,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
430,Dominic Caron,D,GAT,17.952,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
431,Jonathan Boulet,D,GAT,16.271,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Yves Lapointe,D,BAC,16.863,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Guillaume Saumure,D,GAT,17.687,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
434,Jean-Francois Losier,D,RIM,17.46,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Jonathan Reid,C,SNL,17.079,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Mathieu Boucher,LW,QUE,16.354,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,Tommy Legault,D,RIM,16.866,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Yohan Jean-Dupuis,D,BAC,17.733,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
439,Mathieu Leblanc,D,SNB,17.361,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
440,Jason Bernatchez,C,BAC,17.692,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Samson Mahbod,RW,GAT,16.614,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
442,Jason Lepage,C,MON,16.926,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Nicolas Therrien,LW,VIC,17.487,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
444,Hubert Genest,D,QUE,15.94,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Jean-Sebastien Chasse,D,DRU,18.267,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Nick MacNeil,C,CAP,16.704,5,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6
447,Martin Aubin,LW,BAC,20.436,19,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.11
448,Sebastien Blouin,C,BAC,18.536,6,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.33
449,Cole Fetzner,LW,BAT,19.497,12,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
450,Paul Yovanic,LW,DRU,17.955,19,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.11
451,Coleton Thielmann,LW,GAT,18.339,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Joel Rechlicz,LW,GAT,18.256,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Maxime Provencher,D,ROU,16.707,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
454,Luc Casavant,D,DRU,18.475,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
455,Alexandre Gagnon,D,VIC,16.789,7,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.43
456,Kenton Smallman,D,VIC,16.838,16,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.38
457,Ken Dufresne,D,BAT,17.947,15,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.67
458,Sam Hounsell,D,VIC,17.41,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Francois Desbiens,RW,DRU,18.453,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Pascal Lebel,D,PEI,17.065,18,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22
461,Adam Clow,LW,BAT,18.621,30,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.23
462,Sebastien Gauthier,RW,ROU,19.111,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,Maxime Frechette,D,DRU,17.353,13,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.46
464,Etienne Breton,D,CAP,17.607,20,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1
465,Raphael Joly,RW,ROU,16.896,8,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25
466,Brad Ouskun,D,MON,17.325,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
467,Steve Natywary,D,PEI,17.813,43,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02
468,Coady Biron,D,PEI,17.375,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Richard Beauchamp,RW,DRU,19.231,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Vladislav Kostyukhin,LW,SHA,17.575,17,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29
471,David Dagenais,C,SHA,16.959,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Bobby Mazerolle,C,GAT,18.793,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
473,Ladislav Jindrich,LW,GAT,17.221,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
474,Shane Bakker,C,GAT,17.846,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,Stephane Boudreault,D,BAC,19.664,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Craig Landry,D,BAT,19.412,7,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.43
477,Matt Boland,D,SNL,16.222,35,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.31
478,Steve Tilley,D,SNL,19.245,34,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.41
479,Matiew Ricard,D,LEW,18.53,15,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.27
480,Alexandre Gagnon,D,QUE,17.698,12,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
481,Jamie Blom,D,RIM,18.566,27,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.63
482,Joel Desruisseaux,C,DRU,17.58,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Hubert Poulin,RW,VDO,16.737,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
484,Geoff McNaughton,D,GAT,17.238,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Maxime Levesque,RW,VDO,16.288,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Patrice Daneau,D,VDO,15.858,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
487,Alex McDonald,RW,SNB,19.379,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Mathieu Berube,D,SHA,18.957,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Guillaume Bruneau,D,DRU,17.408,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Antonin Manavian,D,BAT/GAT,18.391,32,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.31
491,David Foucher,D,VIC,16.088,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Tony Leclerc,RW,VIC,17.101,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
493,Benoit Brazeau,D,QUE,18.215,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Patrick Leask,D,SNB,19.289,41,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.32
495,Mitchell Price,RW,SNB,18.067,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
496,Kris Sparre,LW,HAL,18.675,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Danny MacKinnon,RW,MON,19.491,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
