,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
411,Denis Desmarais,D,RIM/SHA,19.374,264,19,32,11,51,62,271,7.22,0.081,0.156,0.044,0.238,0.282,1.118
412,Eric Tremblay,D,BAC,19.966,117,12,10,40,22,62,314,4.195,0.11,0.08,0.345,0.19,0.535,2.625
413,Renaud Des Alliers,LW,HUL/GAT/VIC,17.804,179,27,17,17,44,61,179,14.88,0.132,0.105,0.103,0.242,0.345,1.07
414,Bobby Clarke,D,HUL/HAL,19.616,287,11,13,37,24,61,205,3.334,0.024,0.062,0.115,0.087,0.196,0.835
415,Alexandre Couture,LW,SHE/DRU,18.502,87,17,44,0,61,61,128,11.855,0.185,0.605,0.0,0.79,0.79,1.625
416,Alex Tanguay,C,HAL,18.818,31,27,25,9,52,61,114,23.68,0.87,0.81,0.29,1.68,1.97,3.68
417,Francis Guerette-Charland,RW,VIC,16.885,101,27,22,12,49,61,237,11.45,0.275,0.21,0.11,0.485,0.59,2.38
418,Stephane Goulet,LW,QUE/MON,18.188,123,28,20,13,48,61,252,10.46,0.215,0.15,0.1,0.37,0.47,1.96
419,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
420,Marc-Andre Roy,LW/D,BAC/ROU/CHI,19.448,376,13,36,11,49,60,361,2.817,0.028,0.096,0.042,0.123,0.164,1.23
421,Viatcheslav Trukhno,LW,PEI,17.564,64,25,26,8,51,59,171,14.62,0.39,0.41,0.12,0.8,0.92,2.67
422,Daniel Clermont,RW,HUL/DRU,18.874,155,24,17,18,41,59,190,11.172,0.155,0.115,0.143,0.272,0.415,1.365
423,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
424,Erick Lajoie,D,VDO/BAC,19.603,157,20,16,23,36,59,298,5.435,0.1,0.1,0.15,0.198,0.348,1.978
425,Josh Dill,LW,CAP,20.086,96,16,30,12,46,58,178,9.445,0.205,0.35,0.13,0.56,0.69,2.05
426,Dominic Periard,D,BAC,19.23,192,11,43,4,54,58,244,4.452,0.06,0.232,0.018,0.292,0.305,1.29
427,Hugo Levesque,D,BAT/VDO,19.785,233,10,26,22,36,58,286,3.92,0.054,0.142,0.12,0.199,0.32,1.468
428,Francis Charette,LW,RIM,17.178,67,28,16,13,44,57,196,11.84,0.46,0.125,0.1,0.58,0.68,4.175
429,Bruno St-Jacques,D,BAC,18.565,109,16,32,9,48,57,257,6.26,0.145,0.28,0.085,0.43,0.515,2.365
430,Maxime Desruisseaux,D,MON/RIM/VIC,19.798,246,12,15,30,27,57,291,5.072,0.053,0.088,0.128,0.14,0.266,1.258
431,Patrick Bordeleau,LW,VDO,17.983,131,21,17,18,38,56,143,14.27,0.16,0.13,0.14,0.295,0.43,1.1
432,Mathieu Carle,D,BAT,16.46,128,15,18,23,33,56,292,6.06,0.125,0.135,0.175,0.26,0.435,2.25
433,Samuel Beland,LW,CAP,18.549,200,23,19,14,42,56,262,8.318,0.118,0.088,0.075,0.21,0.277,1.43
434,Adam Pardy,D,CAP,19.715,144,16,24,16,40,56,343,3.525,0.1,0.182,0.092,0.282,0.38,2.135
435,Patrice Bilodeau,D,VDO,19.716,264,17,24,15,41,56,318,5.297,0.089,0.109,0.088,0.198,0.285,1.495
436,Vincent Dionne,LW,MON/CHI,19.68,63,23,32,1,55,56,131,17.56,0.37,0.51,0.02,0.87,0.89,2.08
437,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
438,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
439,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
440,Sylvain Plamondon,LW,QUE/SHE/CHI,19.337,159,23,20,12,43,55,179,13.57,0.158,0.143,0.088,0.298,0.39,1.15
441,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
442,Joey D'Amico,RW,ROU/CHI/DRU,18.299,177,19,32,4,51,55,210,9.32,0.113,0.18,0.025,0.292,0.318,1.238
443,Jean-Claude Sawyer,D,CAP,17.344,145,18,17,20,35,55,225,8.288,0.132,0.122,0.14,0.255,0.395,1.695
444,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
445,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
446,Eric Neilson,RW,RIM,19.201,205,19,19,16,38,54,206,10.275,0.145,0.089,0.112,0.234,0.346,1.198
447,Marc-Andre Gragnani,D,PEI,17.016,129,12,22,20,34,54,192,5.58,0.09,0.17,0.15,0.255,0.41,1.45
448,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
449,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
450,Philippe Lauze,D,RIM,18.978,270,10,11,32,21,53,254,4.018,0.058,0.049,0.156,0.108,0.259,1.19
451,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
452,Eric Jean,D,QUE/DRU,19.651,265,18,6,29,24,53,283,6.286,0.082,0.032,0.136,0.115,0.252,1.249
453,Keven Gagne,RW,DRU,18.692,137,20,17,16,37,53,181,11.275,0.145,0.12,0.115,0.265,0.385,1.315
454,Nicolas Robillard,LW,BAC,18.01,125,26,16,11,42,53,200,13.065,0.21,0.125,0.09,0.335,0.425,1.605
455,Justin Belanger,D,VIC/CHI,18.121,175,25,15,13,40,53,246,11.072,0.155,0.09,0.09,0.245,0.33,1.55
456,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
457,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
458,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
459,Sylvain Dufresne,RW,SHE,20.146,70,21,8,22,29,51,192,10.94,0.3,0.11,0.31,0.41,0.73,2.74
460,Philippe Grondin,LW,RIM,20.194,88,25,18,8,43,51,167,14.3,0.265,0.22,0.075,0.485,0.56,1.82
461,Gregory Dupre,LW,CHI/MTL,19.142,66,11,21,19,32,51,151,9.745,0.205,0.52,0.155,0.725,0.88,2.155
462,Yannick Landry,C,SHE,19.874,67,23,22,6,45,51,172,13.37,0.34,0.33,0.09,0.67,0.76,2.57
463,Casey Leggett,RW,RIM/QUE,19.186,121,18,11,22,29,51,204,8.73,0.145,0.095,0.18,0.245,0.425,1.68
464,Bruce Gillis,C,HAL/HUL,19.714,193,20,22,9,42,51,232,5.9,0.091,0.065,0.19,0.155,0.345,1.818
465,Lucio DeMartinis,LW,VDO,20.126,68,20,31,0,51,51,179,11.17,0.29,0.46,0.0,0.75,0.75,2.63
466,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
467,Jean-Francois Fortin,D,SHE,19.505,64,17,30,3,47,50,186,9.14,0.27,0.47,0.05,0.73,0.78,2.91
468,Frederic St-Denis,D,DRU,17.894,151,18,12,20,30,50,263,5.262,0.105,0.068,0.122,0.175,0.298,1.628
469,Martin Chabot,D,DRU/CHI/ROU,19.288,216,15,16,19,31,50,264,5.648,0.073,0.073,0.088,0.143,0.228,1.294
470,Jean-Francois Lortie,C,SHE,19.305,59,17,22,11,39,50,135,12.59,0.29,0.37,0.19,0.66,0.85,2.29
471,Luc Girard,D,VDO,19.143,213,7,19,23,26,49,209,3.225,0.032,0.11,0.1,0.142,0.242,1.098
472,Francis Pare,D/C,SHE/SHA,17.102,85,26,16,7,42,49,215,15.91,0.27,0.115,0.05,0.385,0.435,1.875
473,Guillaume Doucet,C,ROU,17.509,76,25,11,13,36,49,155,16.39,0.235,0.08,0.205,0.315,0.53,1.47
474,Nicolas Lafontaine,C,ROU,17.821,115,19,15,15,34,49,143,12.75,0.155,0.125,0.125,0.285,0.41,1.2
475,Shawn Scanzano,D,BAT/ROU/RIM,18.998,108,11,22,16,33,49,128,12.512,0.218,0.13,0.312,0.34,0.652,1.428
476,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
477,Louis-Simon Allaire,D,ROU,18.869,194,13,22,14,35,49,246,5.418,0.072,0.122,0.09,0.195,0.285,1.348
478,Michel Beausoleil,RW,SHE,19.409,65,22,1,26,23,49,175,8.088,0.132,0.005,0.112,0.138,0.25,0.94
479,Brandon Roach,D,SHE/LEW,18.519,187,17,13,19,30,49,333,4.152,0.125,0.088,0.125,0.213,0.34,2.1
480,Danick Bouchard,RW,SHA,17.867,158,31,8,9,39,48,276,11.858,0.19,0.04,0.065,0.23,0.295,1.745
481,Pierre-Luc Daneau,D,VIC,19.375,258,8,31,9,39,48,205,4.476,0.042,0.186,0.048,0.23,0.274,0.88
482,Eric Perricone,C,HAL/SHE/DRU,19.817,55,18,12,18,30,48,131,13.74,0.33,0.22,0.33,0.55,0.87,2.38
483,Jean Mallette,D,CAP/QUE,19.876,186,13,18,17,31,48,287,4.797,0.09,0.128,0.082,0.218,0.302,1.71
484,Francis Lessard,D,DRU,19.297,53,12,6,30,18,48,217,5.53,0.23,0.11,0.57,0.34,0.91,4.09
485,Alexandre Mathieu,C,HAL,19.59,69,21,16,11,37,48,174,12.07,0.3,0.23,0.16,0.54,0.7,2.52
486,Jimmy Bonneau,D,MTL/PEI,18.735,205,19,16,12,35,47,173,10.222,0.11,0.082,0.06,0.19,0.245,0.94
487,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
488,Carlyle Lewis,RW,HAL,20.543,65,20,20,7,40,47,158,12.66,0.31,0.31,0.11,0.62,0.72,2.43
489,Maxime Aubut,D,BAT/DRU,17.834,140,7,19,21,26,47,253,4.012,0.073,0.105,0.128,0.178,0.308,1.828
490,Sheldon Wenzel,RW,LEW,19.817,123,26,12,9,38,47,236,10.7,0.21,0.1,0.07,0.31,0.38,1.915
491,Jordan Clendenning,C,BAT,17.112,132,17,19,10,36,46,215,7.745,0.13,0.145,0.075,0.27,0.35,1.625
492,Jacques Lariviere,LW,MON/RIM,19.243,127,17,13,16,30,46,154,10.56,0.14,0.105,0.135,0.24,0.37,1.225
493,P.J. Lynch,RW,HAL/CAP/MON,18.414,117,18,11,17,29,46,158,13.11,0.197,0.13,0.118,0.33,0.44,1.438
494,Michel Tremblay,C,SHA,20.438,63,17,23,6,40,46,102,16.67,0.27,0.37,0.1,0.63,0.73,1.62
495,Adam Pineault,C,MON,18.317,61,26,11,9,37,46,288,9.03,0.43,0.18,0.15,0.61,0.75,4.72
496,Luke Pelham,RW,MON/GAT,19.004,188,21,13,12,34,46,188,9.689,0.122,0.092,0.12,0.211,0.331,1.252
497,Gregory Hoffe,D,BAT/CAP,19.075,162,13,19,14,32,46,212,4.534,0.085,0.106,0.039,0.191,0.229,1.986
498,Mathieu Biron,D,SHA,18.38,69,13,18,14,31,45,259,5.02,0.19,0.26,0.2,0.45,0.65,3.75
499,Martin Lavergne,C,BAT/MON,18.992,129,16,23,6,39,45,169,9.62,0.125,0.18,0.045,0.305,0.35,1.305
500,James Sheppard,C,CAP,16.392,65,14,18,13,32,45,127,11.02,0.22,0.28,0.2,0.49,0.69,1.95
501,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
502,Domenico Scali,LW,DRU/BAC,20.165,64,18,11,14,29,43,122,14.75,0.28,0.17,0.22,0.45,0.67,1.91
503,Alexandre Page,D,VDO/CAP/SHE,18.841,107,10,27,6,37,43,140,7.095,0.095,0.25,0.055,0.345,0.4,1.31
504,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
505,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
506,Andre Joanisse,D,DRU,18.462,191,13,15,15,28,43,262,4.344,0.078,0.092,0.089,0.165,0.254,1.568
507,Francois Page,RW,RIM,19.979,35,22,15,6,37,43,93,23.66,0.63,0.43,0.17,1.06,1.23,2.66
508,Michel Charette,D,CAP/DRU/PEI,19.679,178,7,7,28,14,42,211,2.112,0.028,0.05,0.145,0.075,0.225,1.162
509,Eric Begin,D,HUL/SHA,17.237,112,12,17,13,29,42,178,5.13,0.085,0.122,0.092,0.208,0.305,1.748
510,Jean-Francois Demers,RW,CHI/CAP/ROU,19.8,185,15,12,15,27,42,168,4.511,0.049,0.041,0.035,0.09,0.125,0.692
511,Brent MacSween,LW,CHI,17.676,118,18,10,14,28,42,131,13.355,0.16,0.085,0.12,0.245,0.37,1.14
512,Bryan Lachance,D,SHE,19.208,110,5,11,25,16,41,112,6.695,0.05,0.1,0.225,0.145,0.37,1.005
513,Alexandre Blackburn,D,SHA/CHI,19.802,274,12,12,17,24,41,294,4.632,0.056,0.041,0.065,0.096,0.161,1.182
514,Maxim Chamberland,LW,DRU/CHI,17.512,127,15,17,9,32,41,148,10.02,0.115,0.135,0.07,0.25,0.32,1.14
515,Frederic Girard,D,VIC/BAT,19.474,141,12,22,7,34,41,205,5.7,0.085,0.155,0.05,0.24,0.29,1.45
516,Clark Udle,LW,MON/SHE,20.282,50,14,12,15,26,41,87,16.09,0.28,0.24,0.3,0.52,0.82,1.74
517,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
518,Benjamin Breault,C,BAC,16.567,54,13,18,9,31,40,132,9.85,0.24,0.33,0.17,0.57,0.74,2.44
519,Yanick Charron,C,HUL/GAT/PEI/HAL,17.905,133,18,11,11,29,40,178,12.255,0.13,0.088,0.072,0.225,0.292,1.235
520,Alexandre Dulac-Lemelin,D,BAC,17.999,130,10,18,12,28,40,212,4.245,0.08,0.135,0.095,0.215,0.31,1.65
521,Marc-Edouard Vlasic,D,QUE,16.964,111,6,17,17,23,40,139,3.79,0.045,0.145,0.145,0.195,0.335,1.185
522,Luc Bourdon,D,VDO,17.079,134,15,12,13,27,40,171,7.37,0.11,0.09,0.095,0.2,0.29,1.255
523,Daniel MacLeod,D,MON/BAT,19.98,128,13,11,16,24,40,245,5.13,0.105,0.09,0.12,0.2,0.32,1.945
524,Robert Horak,D,CAP/HUL/ROU,18.174,135,9,13,18,22,40,208,4.015,0.07,0.095,0.13,0.16,0.3,1.555
525,Mathieu Bastien,RW,VDO/ROU,19.62,124,19,9,12,28,40,138,13.512,0.215,0.095,0.118,0.31,0.425,1.4
526,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
527,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
528,Samuel Gagnon,RW,ROU,20.674,64,18,20,2,38,40,96,18.75,0.28,0.31,0.03,0.59,0.62,1.5
529,Mauro DiPaolo,RW,HAL,20.701,53,11,6,23,17,40,106,10.38,0.21,0.11,0.43,0.32,0.75,2.0
530,Jan Danecek,LW,VIC,18.582,66,22,13,4,35,39,163,13.5,0.33,0.2,0.06,0.53,0.59,2.47
531,Nicolas Blanchard,C,CHI,17.295,69,13,15,11,28,39,104,12.5,0.19,0.22,0.16,0.41,0.57,1.51
532,Alain Turcotte,RW,ROU/CAP,18.871,108,14,23,2,37,39,100,10.705,0.115,0.195,0.02,0.305,0.325,0.85
533,Mike Bray,RW,HAL/QUE/MTL,18.746,136,15,15,9,30,39,123,4.416,0.052,0.162,0.134,0.212,0.346,0.622
534,Jason Tessier,D,ROU,19.298,117,9,21,9,30,39,180,4.45,0.075,0.175,0.08,0.255,0.33,1.535
535,Jean-Sebastien Cote,LW,RIM,17.607,127,21,12,6,33,39,169,8.85,0.122,0.073,0.038,0.19,0.232,1.02
536,Julien Lavoie,D,MON/CHI,18.04,157,10,16,13,26,39,159,6.292,0.065,0.108,0.085,0.178,0.26,1.075
537,Jimmy Verdule,D,ROU,20.37,42,5,17,16,22,38,107,4.67,0.12,0.4,0.38,0.52,0.9,2.55
538,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
539,Philippe Bertrand,D,CAP,18.147,123,11,15,11,26,37,97,10.845,0.085,0.115,0.09,0.2,0.295,0.765
540,Marc-Andre Beaulieu,D,MTL/CHI/ROU,17.235,180,5,11,21,16,37,194,2.63,0.035,0.078,0.128,0.108,0.238,1.25
541,Francis Verreault-Paul,RW,CHI,16.86,132,18,8,11,26,37,182,9.61,0.135,0.06,0.085,0.195,0.275,1.37
542,Nick Greenough,RW,VDO/HAL,19.093,143,12,15,10,27,37,136,8.22,0.085,0.23,0.042,0.315,0.358,1.038
543,Mathieu Paul,D,HAL/MTL,18.275,170,3,8,26,11,37,160,2.058,0.02,0.042,0.162,0.062,0.227,1.005
544,Jerome Petit,RW,VDO/BAC/MTL,19.02,59,19,13,5,32,37,117,8.19,0.155,0.105,0.048,0.262,0.31,0.96
545,Jonathan Lessard,D,SHA/MON,19.172,254,9,8,20,17,37,212,6.655,0.046,0.044,0.073,0.096,0.168,0.791
546,Jeff MacAulay,D,QUE/MTL/PEI/HAL,18.084,252,7,17,13,24,37,180,3.476,0.029,0.078,0.062,0.104,0.17,0.861
547,Jean-Philippe Soucy,D,BAT/DRU/CHI,20.31,65,3,27,7,30,37,164,1.83,0.05,0.42,0.11,0.46,0.57,2.52
548,Jean-Sebastien Trudelle,D,BAT/CHI/SHA,19.298,133,6,23,8,29,37,165,3.33,0.045,0.17,0.06,0.22,0.28,1.24
549,Jeffrey Sullivan,D,HAL,19.992,69,7,22,8,29,37,162,4.32,0.1,0.32,0.12,0.42,0.54,2.35
550,Steve Waters,C,ROU,18.277,107,13,11,13,24,37,130,10.498,0.208,0.14,0.25,0.35,0.597,1.822
551,Jonathan Villeneuve,LW,SHA,18.444,78,15,11,11,26,37,128,3.99,0.082,0.2,0.06,0.28,0.34,1.572
552,Gennady Churilov,LW,QUE,17.367,69,11,16,10,27,37,142,7.75,0.16,0.23,0.14,0.39,0.54,2.06
553,Benoit Arsenault,C,RIM,18.762,110,16,14,6,30,36,179,8.19,0.13,0.1,0.03,0.23,0.26,1.65
554,Adam Borzecki,D,RIM,20.362,61,6,0,30,6,36,133,4.51,0.1,0.0,0.49,0.1,0.59,2.18
555,Tomas Baluch,C,VIC,19.33,39,15,3,18,18,36,117,12.82,0.38,0.08,0.46,0.46,0.92,3.0
556,Jean-Claude Milot,D,ROU,18.276,185,5,13,18,18,36,166,3.396,0.042,0.119,0.116,0.166,0.282,1.125
557,Tim Ramholt,LW,CAP,18.867,51,9,17,10,26,36,114,7.89,0.18,0.33,0.2,0.51,0.71,2.24
558,Francois Champagne,LW,ROU,17.813,121,12,10,14,22,36,128,9.165,0.095,0.085,0.115,0.18,0.295,1.045
559,Kevin Hamel,RW,VIC/MON/BAT/PEI,18.382,137,17,16,3,33,36,209,8.311,0.164,0.141,0.028,0.304,0.326,1.804
560,Thierry Kaszap,D,DRU/MON/QUE,18.844,198,11,6,19,17,36,191,6.439,0.064,0.05,0.12,0.113,0.239,0.978
561,Jesse Goodsell,LW,CHI,18.814,128,12,18,5,30,35,102,5.785,0.048,0.32,0.018,0.368,0.388,0.405
562,Chad Denny,D,LEW,16.972,94,11,13,11,24,35,165,6.82,0.11,0.125,0.115,0.24,0.355,1.67
563,Keven Petit,RW,GAT,17.662,109,20,8,7,28,35,142,13.285,0.185,0.075,0.065,0.26,0.32,1.31
564,Simon Lagace-Daigle,RW,DRU/CHI,17.765,113,15,18,2,33,35,118,7.718,0.062,0.322,0.008,0.385,0.392,1.21
565,Sebastien Gagnon,D,CAP/VDO,20.16,111,11,17,7,28,35,153,7.385,0.1,0.15,0.06,0.25,0.315,1.37
566,Cam Fergus,C,GAT,17.963,57,15,12,8,27,35,127,11.81,0.26,0.21,0.14,0.47,0.61,2.23
567,Kenzie Sheppard,LW,HAL,16.931,107,14,14,7,28,35,99,13.01,0.12,0.12,0.065,0.245,0.31,0.915
568,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
569,Robert Snowball,LW,VIC,20.155,92,14,17,3,31,34,143,9.375,0.145,0.17,0.04,0.315,0.355,1.525
570,Jimmy Grondin,LW,SHA,19.951,52,10,23,1,33,34,82,12.2,0.19,0.44,0.02,0.63,0.65,1.58
571,Kevin Bergin,C,CAP/SHA,18.108,109,8,13,13,21,34,128,7.12,0.08,0.12,0.125,0.2,0.32,1.152
572,Yannick Guay,RW,CHI/BAT,18.996,62,17,10,7,27,34,102,8.765,0.145,0.085,0.06,0.235,0.295,1.46
573,Charles Bergeron,RW,RIM/MON,17.826,123,10,11,13,21,34,141,6.44,0.08,0.09,0.115,0.17,0.28,1.105
574,Sebastien Bourgon,D,QUE,18.514,195,7,17,10,24,34,148,5.363,0.042,0.085,0.058,0.125,0.182,0.748
575,Martin Beauchesne,D,SHE/CHI,19.438,163,5,17,12,22,34,205,2.198,0.028,0.085,0.078,0.112,0.188,1.185
576,Thierry Douville,D,BAC/MON,19.536,253,1,15,18,16,34,142,0.51,0.005,0.059,0.1,0.064,0.162,0.729
577,Jonathan Persson,LW,PEI,19.529,66,15,12,7,27,34,148,10.14,0.23,0.18,0.11,0.41,0.52,2.24
578,Pierre-Marc Guilbault,D,SHA,18.111,129,8,13,13,21,34,240,4.07,0.065,0.095,0.095,0.16,0.255,1.805
579,Evan Shaw,D,QUE,19.729,159,5,13,15,18,33,187,2.742,0.032,0.09,0.09,0.12,0.21,1.18
580,George Davis,RW,CAP/HAL,19.282,204,11,8,14,19,33,135,6.706,0.049,0.07,0.08,0.121,0.202,0.795
581,Yannick Lachance,LW,HUL/BAT,18.565,87,16,8,9,24,33,134,11.16,0.175,0.095,0.12,0.265,0.385,1.6
582,Hunter Lahache,RW,QUE/CAP/SHA,19.084,239,6,22,5,28,33,195,3.55,0.03,0.114,0.035,0.143,0.178,1.057
583,Jean-Philippe Paquet,D,SHA,17.189,119,5,19,9,24,33,174,2.23,0.035,0.15,0.075,0.185,0.26,1.435
584,Ryan Murphy,D,LEW,18.289,126,14,15,4,29,33,119,10.745,0.115,0.12,0.035,0.23,0.26,0.95
585,Tyler Hawes,RW,PEI,16.611,122,20,7,6,27,33,105,19.71,0.165,0.06,0.05,0.225,0.275,0.85
586,Nicolas Cowan,LW,LEW,19.36,117,17,9,7,26,33,150,11.565,0.155,0.075,0.07,0.235,0.295,1.315
587,Eric Drouin,D,RIM/DRU,20.351,63,9,13,10,22,32,123,7.32,0.14,0.21,0.16,0.35,0.51,1.95
588,Simon Tremblay,C,MON/CHI,18.503,66,15,5,12,20,32,82,18.29,0.23,0.08,0.18,0.3,0.48,1.24
589,Vladimir Kubus,C,CAP,18.284,65,19,4,9,23,32,142,13.38,0.29,0.06,0.14,0.35,0.49,2.18
590,Eric Castonguay,RW,LEW,16.994,66,19,6,7,25,32,140,13.57,0.29,0.09,0.11,0.38,0.48,2.12
591,Scott Gibson,LW,HUL/VIC,18.561,181,13,13,6,26,32,103,14.272,0.08,0.078,0.045,0.158,0.202,0.655
592,Michael Lukac,LW,CHI/BAC,18.554,71,12,12,8,24,32,116,9.195,0.155,0.195,0.115,0.34,0.455,1.66
593,Simon Poirier,D,SHA/DRU,19.572,114,2,12,18,14,32,164,1.055,0.015,0.085,0.185,0.1,0.29,1.47
594,Kristopher Letang,D,VDO,17.397,70,13,11,8,24,32,188,6.91,0.19,0.16,0.11,0.34,0.46,2.69
595,Dean Ouellet,C,CAP,17.115,55,7,18,6,25,31,113,6.19,0.13,0.33,0.11,0.45,0.56,2.05
596,Joshua Hepditch,RW,MON,18.954,176,3,16,12,19,31,206,1.155,0.02,0.1,0.08,0.12,0.198,1.272
597,Neil Smith,D,BEL/CAP,19.344,126,12,11,8,23,31,171,5.498,0.088,0.07,0.045,0.158,0.202,1.105
598,Jean-Francois Parent,C,DRU,18.667,86,12,10,9,22,31,119,9.415,0.135,0.12,0.115,0.255,0.365,1.445
599,Scott Brophy,C,GAT,18.689,112,8,14,9,22,31,83,9.755,0.075,0.125,0.08,0.2,0.275,0.75
600,Jules Melanson,D,DRU,18.778,194,6,15,10,21,31,188,2.972,0.04,0.082,0.058,0.128,0.185,1.098
601,Jeff Cotton,LW,VDO,19.234,187,11,13,7,24,31,135,4.015,0.039,0.04,0.02,0.076,0.096,0.419
602,Olivier Maltais,RW,BAC/MTL,18.707,107,13,18,0,31,31,179,3.92,0.065,0.095,0.0,0.162,0.162,1.592
603,Maxim Balmochnykh,RW,QUE,19.527,21,9,22,0,31,31,78,11.54,0.43,1.05,0.0,1.48,1.48,3.71
604,Khristian Kudroc,D,QUE,18.319,57,9,16,6,25,31,171,5.26,0.16,0.28,0.11,0.44,0.54,3.0
605,Pierre-Luc Chenier,RW,VIC,18.906,71,19,7,5,26,31,93,34.195,0.375,0.13,0.04,0.505,0.545,1.17
606,Justin Saulnier,C,HAL,16.918,105,14,9,8,23,31,111,13.115,0.13,0.085,0.07,0.215,0.285,1.065
607,Marc-Etienne Hubert,C,DRU/BAC,20.406,50,13,17,0,30,30,86,15.12,0.26,0.34,0.0,0.6,0.6,1.72
608,Ian Mathieu-Girard,C,QUE/MON,18.752,75,11,15,4,26,30,98,11.25,0.155,0.22,0.055,0.37,0.43,1.405
609,Dave Bouchard,LW,DRU,17.26,123,16,10,4,26,30,190,11.665,0.135,0.08,0.035,0.21,0.245,1.5
610,Rene Vydareny,D,RIM,18.36,51,7,18,5,25,30,99,7.07,0.14,0.35,0.1,0.49,0.59,1.94
611,Hugo Lehoux,D,VDO/HAL/MTL,19.508,223,9,9,12,18,30,146,5.006,0.04,0.048,0.075,0.086,0.159,0.701
612,Trevor Ettinger,D,CAP/MON/SHA,19.425,201,5,9,16,14,30,116,4.44,0.032,0.05,0.078,0.078,0.155,0.605
613,Alexei Tezikov,D,MON,20.233,25,9,5,16,14,30,78,11.54,0.36,0.2,0.64,0.56,1.2,3.12
614,Justin Vienneau,D,SHA,17.817,175,4,11,15,15,30,175,2.44,0.035,0.068,0.092,0.098,0.19,1.088
615,Maxime Pelletier,C/LW,MTL/VDO,18.167,133,13,10,6,23,29,93,14.66,0.082,0.052,0.035,0.137,0.172,0.592
616,Olivier Magnan,D,VDO/ROU,17.626,141,6,12,11,18,29,159,3.002,0.038,0.07,0.065,0.112,0.178,0.913
617,Jan Choteborsky,D,VDO,19.13,43,4,8,17,12,29,68,3.175,0.05,0.1,0.21,0.15,0.36,1.62
618,Sergei Kaltygen,D,MON/VIC/BAT,20.203,85,14,9,6,23,29,148,9.615,0.185,0.12,0.095,0.31,0.405,1.91
619,Brad Marchand,RW,MON,16.348,61,9,13,7,22,29,99,9.09,0.15,0.21,0.11,0.36,0.48,1.62
620,Lauri Kinos,D,MTL,19.212,69,12,4,13,16,29,185,6.49,0.17,0.06,0.19,0.23,0.42,2.68
