,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
430,Dwayne Bateman,D,TOR,19.653,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Brad Walford,C,NOR,17.517,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Brad Pierce,D,NOR,18.599,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
433,John Dean,D,NOR,18.965,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
434,Pierre-Luc Bacon,D,HAL,16.931,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
435,Matt Bacon,D,NOR,16.315,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Steve Chabbert,D,NOR,19.554,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,George Halkidis,D,NOR,17.243,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
438,Jean-Charles Parenteau,RW,DRU,17.703,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Francois Gagnon,LW,SHA,16.285,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,David Masse,LW,VIC,16.786,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
441,Jocelyn Potvin,RW,VDO,18.59,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,Keven Poulin,RW,BAC,18.673,21,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.19
443,Matt Ellis,D,TOR,18.04,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Yannick Lavigne,C,HUL,16.961,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
445,Keith Delaney,D,TOR,20.359,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
446,Mike Sellan,D,TOR,16.189,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Matt Bannan,D,TOR,18.662,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
448,Jeffrey Doyle,D,TOR,16.679,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Rene Nadeau,LW,VDO,17.936,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,R.A. Mobile,D,SUD,17.367,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Brad Morgan,D,SUD,20.4,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
452,Ryan Philips,D,SUD,18.692,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Warren Hefford,D,SUD,18.886,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Steven Ellis,D,SUD,17.26,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
455,Miguel Beaudry,D,SUD,17.148,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Mike Gorman,D,SUD,19.713,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Peter Veltman,D,NOR,16.792,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Steve Farquharson,D,TOR,17.273,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Adam Chapman,LW,OTT,17.471,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
460,Zenon Konopka,D,OTT,18.7,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
461,Corey Sabourin,D,OTT,18.434,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Marc Lefebvre,D,OTT,17.309,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,Josh Tataryn,D,OTT,17.148,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Russ Moyer,D,OTT,17.101,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Jonathan Zion,D,OTT,18.319,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Lavente Szuper,D,OTT,19.261,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Seamus Kotyk,D,OTT,18.938,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,William Brown,RW,BAT,17.011,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
469,Andre Hart,D,QUE/ROU,17.78,46,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.22
470,Philippe Lauze,D,RIM,15.915,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Paul Matthews,LW,SHE,18.352,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
472,Jean-Sebastien Larocque,D,BAC,18.423,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Samuel Bessette,D,SHE,17.687,19,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.16
474,David Leddicote,D,HAL,18.823,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,Chris Pryputniewitz,RW,BAC,18.656,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Andre Jr Corbeil,RW,DRU/VDO,19.319,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Mariano D'Agostino,D,BAT,16.942,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,David Hemsworth,RW,HAL,18.265,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Aaron Fraser,RW,SHE,17.383,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Chris Fougere,RW,QUE,18.689,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
481,Alan Horic,LW,QUE,18.629,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Jean-Francois Gagne,D,QUE,18.226,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Jean-Francois Gouin,LW,DRU,20.187,7,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.71
484,Didier Bochatay,D,DRU,16.696,17,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.53
485,Charles-Philippe Barbe,D,DRU,19.606,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
486,Dwight Wolfe,D,DRU,19.59,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
487,Mitchel Zappitelli,D,BAC,17.156,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Guy Turmel,D,BAC,17.235,55,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.11
489,Tyson Maloney,RW,MON,18.861,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,David Walker,D,MON,20.258,10,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
491,Aaron Rice,RW,CAP,17.569,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Kris MacPhee,C,RIM,19.33,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Marc St-Louis,D,VIC,17.692,10,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
494,Daniel Cloutier,C,VDO,19.456,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Darryl Baker,D,BAC,19.658,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Ian Harvey,LW,BAT,17.503,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Eric Litalien,D,BAT,19.36,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Jordan Udle,D,MON,18.013,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,James Kinsman,D,MON,18.516,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Mathieu Desjardins,D,BAC,17.895,26,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04
501,Philippe Germain,D,BAC,17.616,7,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.29
502,Jerome Morin,LW,VDO,16.082,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
503,Eric Malenfant,D,VDO,17.561,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
504,David Philpott,RW,MON,16.652,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
505,Jonathan Walsh,LW,BAC,16.874,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Dave Belanger,LW,CHI,18.552,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Nathan States,LW,HAL,18.174,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Norman Doucette,C,CAP,17.805,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Justin Hawco,LW,CAP,17.161,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Richard Tubrett,C,CAP,17.383,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Maxime Nadeau,LW,MTL,18.218,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
512,Matt Belanger,LW,MON,18.399,7,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14
513,Alexandre Simoneau,D,MTL,16.638,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Jerry Connell,D,SUD,18.552,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
