,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
418,Christian Morin,D,VDO/SNB,19.216,152,13,13,6,26,32,160,3.822,0.048,0.032,0.082,0.08,0.16,0.784
419,Adam Bezak,RW,MON,18.7,87,12,15,5,27,32,158,7.315,0.14,0.175,0.07,0.315,0.38,1.895
420,Alexi Pianosi,D,MON/VDO/VIC,19.061,122,4,14,14,18,32,139,2.88,0.03,0.115,0.11,0.15,0.265,1.145
421,Jean-Christophe Gauthier,C,CAP,19.54,88,12,17,3,29,32,129,4.428,0.062,0.082,0.012,0.142,0.152,1.188
422,Chris Morehouse,LW,MON,20.217,69,16,9,7,25,32,92,17.39,0.23,0.13,0.1,0.36,0.46,1.33
423,Denis Reul,D,LEW,18.714,127,7,10,15,17,32,143,5.05,0.055,0.08,0.12,0.135,0.255,1.12
424,Dylan C. Capstick,D,VDO/PEI,16.976,138,6,12,13,18,31,112,7.665,0.055,0.075,0.095,0.128,0.222,0.84
425,Lucas McKinley,LW,PEI,18.933,105,13,8,10,21,31,111,9.155,0.105,0.065,0.09,0.17,0.265,1.005
426,Samuel Grenache,RW,BAT/SNL/MTL/LEW,19.028,76,16,8,7,24,31,142,6.555,0.13,0.048,0.042,0.175,0.218,1.602
427,Michael Trudel,D,DRU/CHI/BAC,18.571,171,8,11,12,19,31,149,4.432,0.04,0.057,0.055,0.092,0.148,0.78
428,Andre Bouvet-Morrissette,RW,DRU,19.138,65,16,9,5,25,30,118,13.56,0.25,0.14,0.08,0.38,0.46,1.82
429,Steven Cacciotti,LW,VIC/DRU,20.559,62,14,11,5,25,30,178,7.87,0.23,0.18,0.08,0.4,0.48,2.87
430,Alexandre S. Brunet,D,RIM/ROU/HAL,19.31,195,5,10,15,15,30,124,3.665,0.025,0.058,0.068,0.082,0.152,0.63
431,Aliaksandr Famin,RW,MON/VDO,18.342,64,16,7,7,23,30,118,14.355,0.21,0.095,0.095,0.305,0.4,1.505
432,Jesse Biduke,LW,MON,20.121,45,17,8,5,25,30,79,11.185,0.2,0.56,0.06,0.76,0.82,1.405
433,Raphael Pouliot,LW,SHA/MTL,18.918,130,17,6,7,23,30,175,9.975,0.13,0.045,0.055,0.175,0.23,1.34
434,Jason Kelly,RW,ROU,18.601,59,11,10,8,21,29,127,8.66,0.19,0.17,0.14,0.36,0.49,2.15
435,Sebastien Payette,D,DRU/BAT,18.129,129,4,13,12,17,29,74,3.57,0.03,0.095,0.08,0.125,0.202,0.528
436,Robbie DeFulviis,C,ROU,18.61,61,15,10,4,25,29,115,13.04,0.25,0.16,0.07,0.41,0.48,1.89
437,Daniel Tanel,D,BAT,18.923,220,3,10,16,13,29,143,3.335,0.025,0.048,0.081,0.068,0.151,0.682
438,Chad Locke,LW,PEI,19.149,58,9,13,7,22,29,92,9.78,0.16,0.22,0.12,0.38,0.5,1.59
439,Mathieu Labrie,D,BAT/SNL,20.222,65,6,10,13,16,29,135,4.44,0.09,0.15,0.2,0.25,0.45,2.08
440,Marc-Andre Daneau,RW,LEW,19.907,68,12,9,8,21,29,141,8.51,0.18,0.13,0.12,0.31,0.43,2.07
441,Matt Boyle,D,MON/LEW,19.798,180,5,12,12,17,29,182,2.502,0.032,0.075,0.073,0.115,0.182,1.138
442,Artem Demkov,C,CAP/BAT,18.971,59,15,10,3,25,28,151,9.93,0.25,0.17,0.05,0.42,0.47,2.56
443,Lucas LaBelle,LW,LEW/DRU,19.453,93,14,7,7,21,28,143,9.885,0.145,0.075,0.08,0.22,0.3,1.61
444,Maxime Frenette,LW,DRU,18.01,73,14,7,7,21,28,137,9.798,0.232,0.12,0.08,0.353,0.428,2.177
445,Brad Tesink,D,BAT/CAP,19.916,118,9,8,11,17,28,135,3.25,0.04,0.035,0.542,0.075,0.617,1.58
446,Olivier Dallaire,D,VDO,18.14,116,14,8,6,22,28,134,6.708,0.078,0.045,0.038,0.125,0.162,0.892
447,Gabriel Beaupre,D,VDO,17.06,174,5,15,8,20,28,130,3.5,0.035,0.098,0.055,0.132,0.18,0.772
448,Nicholas Valliere-Mayer,RW,GAT,17.388,79,9,11,7,20,27,109,8.34,0.115,0.14,0.09,0.255,0.345,1.38
449,Dominik Schlumpf,D,SHA,18.788,139,3,12,12,15,27,117,2.495,0.025,0.075,0.095,0.1,0.19,0.77
450,Lars Lundin,D,DRU,19.135,44,5,10,12,15,27,68,7.35,0.11,0.23,0.27,0.34,0.61,1.55
451,Jean-Francois Plante,RW,LEW/SHA,16.714,120,12,9,6,21,27,143,8.16,0.105,0.08,0.05,0.175,0.23,1.195
452,Igor Levitsky,LW,GAT,17.438,64,10,4,13,14,27,81,12.35,0.16,0.06,0.2,0.22,0.42,1.27
453,Axel Rioux,RW,QUE,17.588,62,10,10,7,20,27,87,11.49,0.16,0.16,0.11,0.32,0.44,1.4
454,Artem Sergeev,D,VDO,17.405,64,5,14,8,19,27,111,4.5,0.08,0.22,0.12,0.3,0.42,1.73
455,Mathieu Guertin,LW,DRU,17.786,98,13,10,4,23,27,131,7.605,0.115,0.09,0.04,0.205,0.245,1.235
456,Dylan Anderson,C,MTL,19.554,66,11,7,8,18,26,75,14.67,0.17,0.11,0.12,0.27,0.39,1.14
457,Michael Claffey,D,SHA,18.16,52,7,10,9,17,26,78,4.93,0.08,0.295,0.16,0.37,0.53,1.29
458,Felix Bergeron,RW,CAP/GAT,18.086,99,11,10,5,21,26,65,17.78,0.11,0.105,0.055,0.215,0.27,0.635
459,Carl-Antoine Delisle,LW,VIC,17.243,66,12,7,7,19,26,98,12.24,0.18,0.11,0.11,0.29,0.39,1.48
460,Alex Lemieux,RW,HAL/MTL,17.22,96,10,11,5,21,26,109,9.865,0.105,0.115,0.05,0.22,0.27,1.145
461,Louis-Etienne Leblanc,D,VIC/RIM,20.693,62,10,7,9,17,26,134,7.46,0.16,0.11,0.15,0.27,0.42,2.16
462,Bradley Gallant,RW,PEI,20.2,57,11,9,6,20,26,110,10.0,0.19,0.16,0.11,0.35,0.46,1.93
463,Dylan Quaile,D,ROU/PEI,18.84,68,9,10,7,19,26,100,9.0,0.13,0.15,0.1,0.28,0.38,1.47
464,Andrew Eastman,D,MON,18.746,70,2,10,14,12,26,81,2.47,0.03,0.14,0.2,0.17,0.37,1.16
465,Mathieu Gingras,LW,DRU/SNB/LEW,17.736,81,9,9,8,18,26,112,5.235,0.07,0.11,0.09,0.18,0.27,1.703
466,Mathieu Asselin,RW,RIM,17.816,119,13,8,5,21,26,107,11.355,0.105,0.065,0.04,0.175,0.21,0.88
467,Jason Houde,LW,ROU,17.079,60,9,10,7,19,26,66,13.64,0.15,0.17,0.12,0.32,0.43,1.1
468,Mathieu Brisebois,D,LEW/ROU,17.912,78,3,10,12,13,25,72,2.63,0.03,0.115,0.155,0.145,0.305,0.845
469,Radek Vlasanek,RW,DRU/BAT/HAL,18.588,75,15,4,6,19,25,152,9.12,0.2,0.03,0.09,0.23,0.32,2.225
470,Alexandre Grenier,RW,QUE,19.028,31,9,10,5,19,24,52,17.31,0.29,0.32,0.16,0.61,0.77,1.68
471,Michael Belanger,C,CHI/VIC,18.941,129,5,12,7,17,24,118,2.405,0.02,0.15,0.028,0.172,0.202,1.058
472,Guillaume Naud,RW,VDO/VIC,17.286,70,7,6,11,13,24,92,11.825,0.12,0.05,0.085,0.165,0.255,1.115
473,Pierre Bergeron,D,QUE,20.589,46,4,13,7,17,24,59,6.78,0.09,0.28,0.15,0.37,0.52,1.28
474,Toni Ritter,RW,MTL/DRU/SHA,19.106,63,7,9,8,16,24,109,6.185,0.11,0.17,0.175,0.28,0.455,1.91
475,Mathieu Leduc,D,CHI/VDO/ROU,18.966,138,3,16,5,19,24,113,5.325,0.042,0.065,0.08,0.108,0.188,0.802
476,Marc-Antoine Goyette,D,SHA,18.228,72,3,13,8,16,24,84,2.54,0.035,0.14,0.088,0.175,0.26,0.962
477,Cody Linteau,LW,PEI/GAT,17.414,103,9,9,5,18,23,76,12.18,0.085,0.085,0.045,0.17,0.22,0.71
478,Matthew Stoddard,C,SNB/HAL,18.489,155,7,10,6,17,23,142,3.927,0.035,0.05,0.042,0.085,0.13,0.948
479,Eric Bouchard,LW,SHA/PEI,18.874,109,10,11,2,21,23,120,7.51,0.085,0.085,0.02,0.17,0.19,1.06
480,Jakub Bundil,LW,LEW,19.677,69,8,7,8,15,23,128,6.25,0.12,0.1,0.12,0.22,0.33,1.86
481,Jean-Francois Caron,D,VDO/BAC,19.02,134,9,8,6,17,23,85,11.872,0.13,0.032,0.088,0.162,0.255,1.018
482,Mathieu Milse,LW,SHA/DRU,18.845,113,8,6,9,14,23,116,7.478,0.08,0.045,0.068,0.125,0.188,1.03
483,Guillaume Tougas,D,ROU,19.22,97,5,12,6,17,23,105,4.0,0.045,0.07,0.075,0.112,0.188,1.145
484,Brad Yetman,D,SHA/ROU/PEI,18.458,132,4,12,7,16,23,95,6.169,0.049,0.11,0.069,0.158,0.226,0.764
485,Jordan Bernier,LW,BAC/BAT/GAT,18.7,56,11,4,8,15,23,67,16.405,0.22,0.088,0.165,0.308,0.47,1.41
486,Cole MacMillan,C,MON,18.756,61,10,7,6,17,23,119,4.385,0.095,0.065,0.055,0.155,0.215,1.41
487,Etienne St-Germain,D,QUE/SHA/VIC,18.898,98,6,7,9,13,22,83,7.23,0.06,0.07,0.095,0.135,0.225,0.845
488,Guillaume Gelinas,D,VDO/RIM,16.715,78,4,9,9,13,22,109,1.403,0.023,0.063,0.05,0.087,0.137,0.82
489,Steve Gillard,D,HAL,18.121,121,1,10,11,11,22,114,0.96,0.01,0.08,0.085,0.085,0.18,0.945
490,Christophe Poirier,RW,QUE,20.08,71,9,6,7,15,22,109,4.205,0.065,0.045,0.05,0.11,0.16,1.12
491,Alexei Dostoinov,LW,GAT/SNB,19.119,30,6,8,8,14,22,51,11.76,0.2,0.27,0.27,0.47,0.73,1.7
492,Kalin Paul,D,BAC/CAP,18.566,162,7,10,5,17,22,138,4.9,0.042,0.055,0.035,0.1,0.132,0.942
493,Darick Ste-Marie,RW,QUE/MTL,18.489,94,5,13,4,18,22,76,6.515,0.055,0.16,0.05,0.225,0.275,0.955
494,Guillaume Langelier-Parent,LW,BAC,18.896,96,10,7,5,17,22,96,10.335,0.105,0.07,0.05,0.165,0.22,1.0
495,Kyle Mariani,RW,CAP/PEI,19.105,76,6,9,7,15,22,98,3.895,0.06,0.11,0.08,0.165,0.245,1.175
496,Joey Ryan,D,GAT/QUE,19.907,44,1,11,9,12,21,65,1.54,0.02,0.25,0.2,0.27,0.48,1.48
497,Vincent Bourgeois,D,MTL,19.084,102,3,10,8,13,21,85,3.515,0.035,0.1,0.065,0.13,0.2,0.87
498,Chad Earle,LW,HAL/VIC,18.757,59,11,6,4,17,21,131,4.265,0.095,0.055,0.035,0.15,0.185,1.63
499,Mikael Langlois,D,BAC,17.479,57,8,9,4,17,21,67,11.94,0.14,0.16,0.07,0.3,0.37,1.18
500,Jonathan Lavoie,RW,RIM,16.782,120,5,7,9,12,21,96,4.74,0.04,0.06,0.07,0.1,0.17,0.79
501,Jonathan Narbonne,D,MTL,17.496,108,2,12,7,14,21,87,1.515,0.015,0.12,0.05,0.135,0.185,0.75
502,Jimmy Oligny,D,PEI,16.877,118,3,6,12,9,21,70,4.825,0.025,0.05,0.1,0.075,0.175,0.565
503,Paul Dimitruk,D,MON/HAL,18.797,124,3,13,4,16,20,151,2.495,0.025,0.11,0.035,0.13,0.165,1.23
504,Henrick Lavoie,LW,VDO/SNL/MTL,20.17,68,8,7,5,15,20,108,3.81,0.06,0.055,0.04,0.115,0.15,1.545
505,Tommy Gauthier,D,SHA,20.036,78,8,6,6,14,20,85,10.845,0.105,0.075,0.075,0.18,0.255,1.08
506,Shea Kewin,RW,SNB,20.556,29,12,6,2,18,20,82,14.63,0.41,0.21,0.07,0.62,0.69,2.83
507,Jerome Cote,D,ROU/QUE,18.926,123,4,8,8,12,20,71,5.365,0.03,0.06,0.065,0.095,0.16,0.575
508,Matt Bourdeau,RW,LEW,18.892,112,7,9,3,16,19,104,7.44,0.065,0.075,0.025,0.14,0.165,0.915
509,Scott Trask,LW,MON,17.28,114,8,7,4,15,19,86,10.725,0.07,0.055,0.03,0.125,0.155,0.71
510,Alexis Bernier,D,BAT/ROU,17.998,103,4,12,3,16,19,73,5.755,0.04,0.105,0.025,0.14,0.165,0.65
511,Matthew Boudreau,C,HAL,17.02,60,9,8,2,17,19,105,4.5,0.08,0.165,0.02,0.245,0.265,1.41
512,Kevin Bisaillon,RW,BAC,17.396,61,7,7,5,14,19,78,12.585,0.12,0.11,0.07,0.23,0.3,1.205
513,Eric Louis-Seize,LW,HAL,18.426,119,10,3,6,13,19,91,17.14,0.085,0.025,0.05,0.11,0.16,0.735
514,Guillaume Lepine,D,ROU,20.526,61,5,6,8,11,19,88,5.68,0.08,0.1,0.13,0.18,0.31,1.44
515,Frederic Tanguay,LW,VIC,17.612,65,12,5,2,17,19,86,13.395,0.165,0.06,0.025,0.225,0.245,1.185
516,Casey Babineau,D,RIM,17.97,100,5,5,9,10,19,70,6.625,0.045,0.045,0.09,0.09,0.18,0.675
517,Olivier Guilbault,RW,SNL,20.452,27,10,5,4,15,19,55,18.18,0.37,0.19,0.15,0.56,0.7,2.04
518,Luca Ciampini,LW,HAL,16.523,37,8,5,6,13,19,51,15.69,0.22,0.14,0.16,0.35,0.51,1.38
519,Simon Darveau,RW,BAC,17.403,128,9,6,4,15,19,156,5.14,0.08,0.048,0.032,0.128,0.162,1.345
520,Raphael Lafontaine,C,GAT,15.781,60,4,8,6,12,18,65,6.15,0.07,0.13,0.1,0.2,0.3,1.08
521,Zachary Shannon,D,LEW,17.426,110,2,8,8,10,18,96,1.785,0.02,0.075,0.075,0.09,0.16,0.865
522,Frederic Gamelin,C,BAC,16.181,64,5,4,9,9,18,58,8.62,0.08,0.06,0.14,0.14,0.28,0.91
523,Matt Provost,D,MTL,17.908,114,6,6,6,12,18,74,8.165,0.05,0.05,0.05,0.105,0.155,0.635
524,Jonathan Oligny,D,DRU,18.09,108,2,5,11,7,18,100,2.665,0.02,0.05,0.095,0.065,0.16,0.865
525,Maxime Provencher,D/LW,CHI/PEI/VIC,18.172,127,9,5,4,14,18,115,4.21,0.045,0.042,0.018,0.088,0.105,0.705
526,Pierre-Olivier Payment,LW,CAP/GAT,17.95,93,6,6,6,12,18,50,11.715,0.06,0.07,0.07,0.13,0.205,0.53
527,Felipe Corbo,RW,PEI,17.157,74,9,4,5,13,18,104,4.455,0.07,0.03,0.04,0.1,0.14,0.94
528,Janos Hari,LW,MTL/ROU,18.369,46,4,9,4,13,17,81,4.94,0.09,0.2,0.09,0.28,0.37,1.76
529,Trey Lewis,D,HAL,16.793,70,5,8,4,13,17,59,4.31,0.04,0.065,0.03,0.105,0.135,0.53
530,Dominik Bohac,D,QUE/ROU,18.073,118,1,5,11,6,17,114,0.98,0.01,0.045,0.09,0.055,0.145,0.96
531,Charles-Antoine Roy,LW,RIM/VIC,18.146,110,12,3,2,15,17,66,18.01,0.1,0.025,0.025,0.13,0.15,0.56
532,Thomas Flynn,RW,MON,17.558,60,5,7,5,12,17,77,6.49,0.08,0.12,0.08,0.2,0.28,1.28
533,Dominic Poulin,D,CHI,16.622,63,4,5,8,9,17,104,3.85,0.06,0.08,0.13,0.14,0.27,1.65
534,Felix Girard,C,BAC,16.354,64,5,6,6,11,17,88,5.68,0.08,0.09,0.09,0.17,0.27,1.38
535,Julien Corriveau,C,QUE/VDO,17.63,86,7,6,4,13,17,77,9.045,0.085,0.075,0.05,0.165,0.215,0.94
536,Antoine Letourneau,D,BAC,17.018,75,5,8,4,13,17,87,5.79,0.075,0.115,0.05,0.19,0.245,1.25
537,Marc-Andre Julien,RW,VDO/CHI,19.171,62,1,7,9,8,17,83,0.895,0.015,0.115,0.13,0.13,0.26,1.3
538,Philippe Garnier,D,RIM/PEI,19.196,88,4,7,6,11,17,74,3.125,0.025,0.1,0.04,0.125,0.17,0.775
539,Brad Ouskun,D,ROU,19.324,29,3,5,9,8,17,50,6.0,0.1,0.17,0.31,0.28,0.59,1.72
540,Patrick Downe,D,MON,17.586,117,1,5,10,6,16,65,1.28,0.01,0.035,0.07,0.045,0.115,0.55
541,Cole Hawes,LW,SHA/LEW,17.059,47,10,4,2,14,16,43,13.515,0.125,0.05,0.025,0.175,0.2,0.895
542,Bryan Main,D,PEI,19.612,66,2,7,7,9,16,86,2.33,0.03,0.11,0.11,0.14,0.24,1.3
543,Benjamin Larabie,C,DRU,18.47,54,5,3,8,8,16,54,9.26,0.09,0.06,0.15,0.15,0.3,1.0
544,Maxim Guerin,LW,VDO/CHI,17.977,97,5,9,2,14,16,108,4.705,0.05,0.095,0.02,0.145,0.17,1.095
545,Samuel Hodhod,LW,SHA,16.584,47,7,6,3,13,16,48,14.58,0.15,0.13,0.06,0.28,0.34,1.02
546,Julien Leduc,D,VDO,16.214,56,2,10,4,12,16,55,3.64,0.04,0.18,0.07,0.21,0.29,0.98
547,Aidan Kelly,RW,SNB,17.08,68,7,7,2,14,16,45,15.04,0.085,0.135,0.035,0.22,0.26,0.575
548,Jean-Laurence Beauchemin,D,SHA/MTL/PEI,19.071,98,5,8,3,13,16,107,4.22,0.045,0.085,0.03,0.135,0.165,1.095
549,Olivier Daoust,LW,MON,17.308,93,7,3,6,10,16,102,6.57,0.075,0.03,0.06,0.105,0.165,1.085
550,Jeff McNeil,D,SNB,19.587,68,1,6,8,7,15,81,1.23,0.01,0.09,0.12,0.1,0.22,1.19
551,Francois Lanctot-Marcotte,RW,BAC/VDO,18.659,87,7,6,2,13,15,109,5.51,0.07,0.06,0.03,0.13,0.155,1.2
552,Spencer Corcoran,D,CAP,18.834,62,2,7,6,9,15,84,2.38,0.03,0.11,0.1,0.15,0.24,1.35
553,Justin Hache,D,SHA,16.679,37,3,7,5,10,15,29,10.34,0.08,0.19,0.14,0.27,0.41,0.78
554,Francis Turbide,D,HAL,17.654,64,7,5,3,12,15,77,9.09,0.11,0.08,0.05,0.19,0.23,1.2
555,Spencer Metcalfe,D,GAT/MON/HAL/CAP,19.138,145,4,9,2,13,15,109,4.392,0.035,0.068,0.015,0.108,0.118,0.8
556,Pierre-Alexandre Ouellet,LW,RIM/BAC,17.981,79,6,5,4,11,15,61,11.465,0.075,0.065,0.05,0.14,0.195,0.785
557,Thierry Comtois,LW,VDO,17.503,67,3,6,6,9,15,65,4.62,0.04,0.09,0.09,0.13,0.22,0.97
558,Murdock MacLellan,RW,CAP/MON,19.792,47,8,4,3,12,15,60,15.75,0.29,0.125,0.115,0.42,0.53,1.575
559,Gabriel Vermette,D,CHI,18.156,113,4,8,3,12,15,94,4.26,0.035,0.07,0.03,0.105,0.135,0.835
560,Ashton Bernard,LW,ROU/SHA/CAP,19.733,156,8,4,3,12,15,102,3.932,0.028,0.015,0.015,0.042,0.06,0.706
561,Charles Vouligny,D,DRU/BAC/BAT,17.92,82,1,7,7,8,15,55,1.39,0.01,0.085,0.085,0.095,0.18,0.655
562,William Plourde,D,RIM/VIC,18.75,112,3,7,5,10,15,46,5.308,0.028,0.072,0.048,0.095,0.145,0.398
563,Victor Provencher,LW,PEI,17.041,68,7,7,1,14,15,65,10.77,0.1,0.1,0.01,0.21,0.22,0.96
564,Dillon Fournier,D,LEW,16.252,60,3,6,5,9,14,44,6.82,0.05,0.1,0.08,0.15,0.23,0.73
565,Alexandre Murray,LW,CHI,17.419,46,5,2,7,7,14,48,23.87,0.215,0.025,0.09,0.245,0.335,0.98
566,Alex Zafiris,C,LEW,18.021,53,2,8,4,10,14,29,6.9,0.04,0.15,0.08,0.19,0.26,0.55
567,Alex Souligny,RW,HAL,17.347,52,5,5,4,10,14,62,8.06,0.1,0.1,0.08,0.19,0.27,1.19
568,Alexandre Larouche,LW,BAC,17.58,63,5,4,5,9,14,69,7.25,0.08,0.06,0.08,0.14,0.22,1.1
569,Vincent Boudreau-Plouffe,RW,CAP,17.925,64,4,5,5,9,14,82,4.88,0.06,0.08,0.08,0.14,0.22,1.28
570,Zachary Evans-Renaud,D,LEW,18.06,43,2,6,6,8,14,43,2.565,0.035,0.14,0.1,0.175,0.275,0.805
571,David Duhamel,LW,BAC,17.338,56,5,5,4,10,14,65,15.78,0.14,0.05,0.04,0.19,0.225,1.0
572,Tommy Giroux,C,SHA,17.806,44,7,3,4,10,14,50,7.145,0.085,0.035,0.05,0.125,0.175,0.74
573,Jan Kolarik,LW,VIC/CHI,18.886,31,8,2,4,10,14,68,11.76,0.26,0.06,0.13,0.32,0.45,2.19
574,Benjamin Rubin,LW,GAT/MTL,19.138,56,6,4,4,10,14,90,5.83,0.095,0.055,0.08,0.145,0.23,1.55
575,Myles Gomes,D,BAC/PEI/MON,19.157,65,5,4,5,9,14,62,8.06,0.08,0.06,0.08,0.14,0.22,0.95
576,Louis-Philippe Lacroix,D,QUE/PEI,18.426,153,2,5,7,7,14,153,1.578,0.015,0.035,0.045,0.05,0.098,1.04
577,Francois Bolduc,D,RIM,20.323,68,0,7,7,7,14,74,0.0,0.0,0.1,0.1,0.1,0.21,1.09
578,Sean Girard,D,ROU/CHI,16.935,90,1,9,4,10,14,110,2.085,0.015,0.095,0.035,0.11,0.145,1.115
579,Jeremiah Coon-Come,RW,PEI/VDO,17.208,97,4,5,5,9,14,31,12.045,0.04,0.055,0.055,0.095,0.145,0.315
580,Samuel Noreau,D,BAC,17.121,101,6,5,3,11,14,97,5.49,0.05,0.045,0.035,0.095,0.135,0.985
581,Antoine Quevillon,LW,ROU/SHA,18.296,56,3,6,5,9,14,102,1.95,0.05,0.1,0.09,0.15,0.235,1.74
582,Andrew Roski,LW,MON/ROU,18.57,104,5,5,3,10,13,85,4.94,0.045,0.042,0.032,0.088,0.12,0.81
583,Alexandre Tanguay,LW,RIM,17.334,57,3,6,4,9,13,46,6.52,0.05,0.11,0.07,0.16,0.23,0.81
584,Vincent Marcoux,C,VIC,17.917,67,5,6,2,11,13,57,8.77,0.07,0.09,0.03,0.16,0.19,0.85
585,Takuma Kawai,LW,GAT,19.097,47,5,5,3,10,13,38,13.16,0.11,0.11,0.06,0.21,0.28,0.81
586,Jean-Christophe Laflamme,RW,MTL,16.83,32,7,5,1,12,13,45,15.56,0.22,0.16,0.03,0.38,0.41,1.41
587,Christophe Tremblay,RW,SHA/CHI,17.545,35,5,5,3,10,13,49,10.2,0.14,0.14,0.09,0.29,0.37,1.4
588,Philip Richer,RW,SNB/BAC,17.626,107,6,5,2,11,13,112,4.735,0.045,0.112,0.015,0.16,0.175,1.022
589,Dany Potvin,LW,SHA/CAP,18.514,49,8,2,3,10,13,72,11.11,0.16,0.04,0.06,0.2,0.27,1.47
590,Frederic Desrochers,LW,RIM,19.157,86,7,2,4,9,13,66,11.42,0.07,0.04,0.03,0.11,0.14,0.635
591,Sawyer Hannay,D,HAL,17.524,112,1,9,3,10,13,73,1.47,0.01,0.08,0.03,0.085,0.115,0.65
592,Francis Desrosiers,C,GAT/VDO,18.719,76,6,1,6,7,13,94,4.0,0.05,0.01,0.075,0.055,0.13,1.285
593,Alex Filiatrault,D,VDO,17.157,109,3,6,4,9,13,58,4.165,0.025,0.055,0.04,0.08,0.12,0.53
594,Julien Machabee,D,GAT,19.543,61,1,5,7,6,13,33,3.03,0.02,0.08,0.11,0.1,0.21,0.54
595,Todd Chinova,RW,LEW,18.544,53,5,3,5,8,13,49,10.2,0.09,0.06,0.09,0.15,0.25,0.92
596,Anthony Verret,C,ROU,17.605,55,5,4,4,9,13,45,11.11,0.09,0.07,0.07,0.16,0.24,0.82
597,Anze Ropret,RW,VDO,17.81,53,4,3,5,7,12,57,7.02,0.08,0.06,0.09,0.13,0.23,1.08
598,Guillaume Rousseau,D,CHI/QUE,18.712,145,2,1,9,3,12,47,2.524,0.009,0.01,0.07,0.019,0.089,0.299
599,Bohumil Jank,D,VIC,18.193,20,0,7,5,7,12,26,0.0,0.0,0.35,0.25,0.35,0.6,1.3
600,Danny Chiasson,RW,RIM/BAT/BAC,17.478,87,2,4,6,6,12,61,3.39,0.02,0.045,0.065,0.07,0.135,0.695
601,Stephen Woodworth,D,CAP/LEW,17.149,89,2,7,3,9,12,50,5.195,0.03,0.09,0.025,0.125,0.145,0.555
602,Pierre-Karl Marion,LW,CHI/ROU,17.485,80,5,5,2,10,12,71,6.16,0.068,0.075,0.025,0.143,0.165,0.958
603,Bradley MacDonald,LW,GAT/VIC/HAL,16.754,51,7,3,2,10,12,46,16.08,0.14,0.06,0.04,0.2,0.24,0.895
604,Alexandre Chenevert,D,BAC,17.089,110,1,4,7,5,12,60,1.615,0.01,0.035,0.065,0.045,0.115,0.56
605,Myles Micallef,D,CAP,18.498,76,2,4,6,6,12,65,3.98,0.03,0.05,0.07,0.08,0.15,0.805
606,Patrick Dore,D,VIC/QUE/RIM,17.638,119,0,4,8,4,12,48,0.0,0.0,0.018,0.05,0.018,0.068,0.418
607,Kevin Fiset,RW,BAC,17.587,66,5,3,4,8,12,68,7.28,0.075,0.05,0.06,0.125,0.18,1.03
608,Jean-Philippe Foucher,C,CHI/SHA,16.81,63,7,4,1,11,12,50,15.365,0.11,0.065,0.015,0.18,0.195,0.89
609,Taylor Burke,RW,GAT,16.233,39,3,6,3,9,12,33,9.09,0.08,0.15,0.08,0.23,0.31,0.85
610,Kyle Stanley,D,BAT/SNL,19.475,68,0,6,6,6,12,41,0.0,0.0,0.09,0.09,0.09,0.18,0.6
611,William Carrier,LW,CAP,15.737,61,8,2,2,10,12,104,7.69,0.13,0.03,0.03,0.16,0.2,1.7
612,Maxim Kazakov,LW,ROU,17.471,51,7,1,4,8,12,63,11.11,0.14,0.02,0.08,0.16,0.24,1.24
613,Guillaume Cloutier,D,SNB/CHI,17.572,62,3,4,5,7,12,59,5.08,0.05,0.06,0.08,0.11,0.19,0.95
614,Gabriel Vallee,C,RIM,17.69,45,2,5,4,7,11,31,6.45,0.04,0.11,0.09,0.16,0.24,0.69
615,Jeff Marcoux,D,DRU,17.909,108,1,7,3,8,11,61,2.0,0.01,0.065,0.03,0.07,0.1,0.565
616,Jonathan Racine,D,SHA,16.801,123,2,8,1,10,11,105,1.515,0.015,0.06,0.01,0.075,0.085,0.84
617,Guillaume Pelletier,C,RIM/HAL/PEI,17.848,96,4,4,3,8,11,101,3.97,0.048,0.048,0.06,0.095,0.155,1.01
618,Pascal Boutin,D,VDO,19.338,37,2,2,7,4,11,53,3.77,0.05,0.05,0.19,0.11,0.3,1.43
619,Josh McQuade,RW,GAT,19.529,24,7,3,1,10,11,67,10.45,0.29,0.12,0.04,0.42,0.46,2.79
620,Scott McDonald,D,SNB/HAL,17.821,76,1,6,4,7,11,36,1.665,0.01,0.055,0.05,0.065,0.115,0.42
621,Joshua Schram,D,SNB,18.464,34,6,3,2,9,11,47,12.77,0.18,0.09,0.06,0.26,0.32,1.38
622,Jonathan Carrier,D,GAT,18.859,39,3,4,4,7,11,39,7.69,0.08,0.1,0.1,0.18,0.28,1.0
623,Steeven Jacques,C,LEW,17.776,59,6,4,1,10,11,32,10.0,0.05,0.035,0.01,0.085,0.095,1.26
624,Dillon Donnelly,D,MON/MTL/SHA,16.522,114,1,5,5,6,11,49,1.56,0.01,0.04,0.045,0.05,0.095,0.42
625,Christopher Giroux,C,BAC/QUE,16.585,77,4,4,3,8,11,37,11.21,0.05,0.05,0.035,0.105,0.14,0.48
626,Ryan Culkin,D,QUE,16.751,40,6,3,2,9,11,32,18.75,0.15,0.07,0.05,0.23,0.28,0.8
627,Michael Clarke,LW,MTL,17.323,34,4,5,2,9,11,46,8.7,0.12,0.15,0.06,0.26,0.32,1.35
