,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
430,Graham Telford,RW,DRU,18.059,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Christian Morin,D,VDO,17.09,33,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.58
432,Jonathan Rochon,D,VIC,17.662,9,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.44
433,Eric Boudreau,D,VIC,16.898,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
434,Gabriel Parent,RW,GAT,16.792,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Mathieu Lavoie,D,DRU,18.489,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Francis Grise-Leclair,LW,VIC,18.046,9,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.33
437,Patrice Daneau,D,VDO,17.857,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
438,Jesse Cere,RW,VDO,17.525,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
439,Jeff Marchand,D,VDO,18.056,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,Danny Legare,C,VDO,17.498,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Kyle Lyssan-Belisle,RW,VDO,16.846,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
442,Guillaume Rousseau,D,CHI,16.586,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
443,Alex Aucoin,D,CHI,17.26,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Frederick Roy,RW,QUE,16.551,5,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6
445,Frederik Roy-Cote,D,QUE,16.469,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,David-Alexandre Lamirande,LW,GAT,18.64,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,David Lazenby,D,GAT,20.46,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Evan Watts,D,CAP,17.602,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
449,Kristopher Schmidt,LW,PEI,19.371,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
450,Brendan Wright,RW,PEI,17.367,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Richard Greer,D,HAL,16.436,13,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.15
452,Kenny Pennell,RW,SNL,19.77,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Jean-Simon Legros,D,BAT/VIC,18.007,33,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12
454,Patrick Louden,D,BAT,19.384,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Maxime Lincourt,RW,MON,20.365,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
456,Mario Jr Boilard,LW,BAC,17.468,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Jordan Knox,RW,SNB,20.512,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
458,Alexandre Moisan,D,VDO,17.473,26,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.23
459,Troy Barss,C,GAT,17.654,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Mikael Lemieux,LW,CHI,17.566,23,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.26
461,Guillaume Coude-Tremblay,RW,CHI,18.404,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Marc Rechlicz,RW,CHI,18.87,37,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.14
463,Charlie Pens,D,QUE,19.445,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Christopher Noonan,LW,SHA,19.258,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Francois Jean-Boutin,D,BAC,19.505,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
466,Yanick Beauchemin,LW,VIC,17.301,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Chad Earle,LW,HAL,18.256,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
468,Tommy Dery,RW,LEW,16.499,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
469,Patrick Leveille,LW,GAT,18.511,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
470,Gerrad Grant,C,HAL,17.427,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
471,Evan Brannon,RW,CAP,16.589,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Marc-Antoine Goyette,D,SHA,16.102,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Karl Blain,LW,MON,17.649,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
474,Samuel Hubert,LW,GAT,16.92,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
