,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
521,Tyler Wotherspoon,D,POR,15.513,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
522,David Greyeyes,D,P.G,17.115,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
523,Jesse Forsberg,D,P.G,15.091,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
524,Simon Skrudland,C,KTN,17.536,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
525,Tanner Olstad,C,T.C,16.668,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
526,Nathan Smith,RW,M.J,15.387,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
527,Brendan Hurley,LW,KTN,15.349,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
528,Tanner Mort,D,SPO,15.382,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
529,Mark  McNeill,C,P.A,15.562,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
530,Travis Sparrow,D,REG,17.577,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
531,Colin Jacobs,C,SEA,15.653,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
532,Ryan Hanes,LW,KAM,16.542,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
533,Reece Scarlett,D,S.C,15.461,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
534,Brad Deagle,D,R.D,16.523,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
535,Kale Kessy,LW,M.H,15.781,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
536,Taylor Makin,LW,P.G,16.638,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
537,D. Jay McGrath,C,EVT,16.258,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
538,Brent Martin,LW,P.A,16.679,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
539,Lane Scheidl,LW,VAN,16.671,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
540,Taylor Ernst,D,S.C,16.584,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
541,Bobby Asham,LW,P.G,16.43,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
542,Travis  Ewanyk,C,EDM,15.466,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
543,Jayce Douskey,C,M.H,16.359,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
544,Mike  Forsyth,LW,M.H,16.239,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
545,Daniel Medland-Marchen,D,KAM,16.345,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
546,Patrick Holland,RW,T.C,16.69,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
547,Zachary Yuen,D,T.C,15.538,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
548,Max Moline,LW,T.C,15.625,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
549,Tyler Hansen,D,KAM,15.499,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
550,Devin Balness,LW,EDM,16.452,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
551,Kyle Golz,LW,P.A,17.432,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
552,Klarc Wilson,RW,BDN,15.458,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
553,Cody Beach,RW,CAL,16.104,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
554,Kevin  Woodyatt,D,R.D,16.326,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
555,Lucas Alexiuk,D,LET,19.499,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
556,Spencer Edwards,RW,SEA,17.832,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
557,Bruin McDonald,D,P.G,16.698,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
558,Matt Wray,RW,KAM,18.815,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
559,Devon Kalinski,C,KAM,18.705,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
560,Jordan Trach,LW,P.A,18.445,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
561,Mitch Berg,D,SAS/SEA,17.577,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
562,Brandon Brossoit,C,LET,16.416,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
563,Michael Hay,RW,S.C,16.348,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
564,Jessi Hilton,RW,CAL,16.997,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
565,Peter Kosterman,D,CAL,15.606,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
566,Oliver Jokel,C,S.C,17.191,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
567,Jeff Dort,D,REG,18.61,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
568,Ales Frieb,LW,KTN,19.499,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
569,Dylan Busenius,D,M.H,15.625,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
570,Matt Hallick,C,SEA,19.62,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
571,Tanner Sohn,D,SAS,17.517,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
572,Ty Ariss,D,M.J,18.645,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
573,Nick Dietrich,RW,POR,19.313,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
574,David Watt,D,POR,17.509,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
575,Spencer Humphries,D,T.C,16.378,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
576,Simon Witt,D,VAN,16.449,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
577,Mitch Spooner,D,VAN,16.545,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
578,Jordan  Bauer,RW,KTN,17.408,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
579,Max Adolph,C,KEL,16.458,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
580,Brett  Bulmer,LW,KEL,16.389,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
581,Edgars Ulescenko,RW,CAL,18.519,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
582,Ashton Hewson,LW,SEA,20.543,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
583,Brett Miller,RW,R.D,17.618,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
584,Daulton Siwak,RW,R.D,14.891,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
585,Braeden Laroque,D,EDM,16.444,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
586,Kieran Friesen,D,EDM,16.69,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
587,Ryan Andersen,LW,POR,18.568,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
