,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
971,Stephen Gionta,C,ALB,28.436,67,8,9,4,17,21,151,6.87,0.145,0.15,0.07,0.295,0.37,2.15
972,Scott Campbell,D,RCH/TEX/BRI/PRO,26.528,82,9,8,4,17,21,98,9.418,0.082,0.057,0.022,0.14,0.162,0.857
973,Kyle Medvec,D,HOU/IA,24.499,181,11,6,4,17,21,158,6.38,0.062,0.035,0.025,0.095,0.115,0.898
974,Pavel Valentenko,D,CT,23.905,60,5,11,5,16,21,74,6.76,0.08,0.18,0.08,0.27,0.35,1.23
975,Nick Petrecki,D,WOR/RCH,24.306,178,3,7,11,10,21,213,0.758,0.009,0.041,0.054,0.05,0.109,1.02
976,Alexandre  Picard,D,WBS,26.196,43,8,3,10,11,21,59,13.56,0.19,0.07,0.23,0.26,0.49,1.37
977,Angelo Esposito,C,SA/TEX,22.566,54,7,11,3,18,21,84,8.33,0.13,0.2,0.06,0.33,0.39,1.56
978,Andreas Thuresson,RW,CT,23.825,73,13,6,2,19,21,121,10.74,0.18,0.08,0.03,0.26,0.29,1.66
979,Matt Pelech,D,WOR/RCH,26.156,188,7,6,8,13,21,194,2.858,0.031,0.025,0.035,0.058,0.088,0.988
980,Matt Marquardt,LW,CHA,25.661,88,11,6,4,17,21,123,9.035,0.145,0.08,0.035,0.225,0.255,1.545
981,Tomas Marcinko,RW,BRI,23.428,65,8,7,6,15,21,99,8.08,0.12,0.11,0.09,0.23,0.32,1.52
982,Brett McLean,C,RFD,33.088,36,7,9,5,16,21,88,7.95,0.19,0.25,0.14,0.44,0.58,2.44
983,Cody Ceci,D,BNG,19.235,30,3,9,9,12,21,70,9.895,0.2,0.315,0.165,0.52,0.685,2.185
984,Calvin de Haan,D,BRI,21.605,76,3,10,8,13,21,126,1.845,0.04,0.172,0.112,0.212,0.33,1.718
985,Oliver Ekman-Larsson,D,POR,21.167,20,7,7,7,14,21,63,11.11,0.35,0.35,0.35,0.7,1.05,3.15
986,Jack Downing,RW,BNG/PRO/IA,23.891,83,12,5,4,17,21,123,5.698,0.088,0.028,0.028,0.115,0.142,1.268
987,Steve Quailer,RW,HAM/MCH,23.613,95,10,6,5,16,21,119,10.44,0.11,0.08,0.065,0.19,0.255,1.16
988,Andrew Crescenzi,C,TOR/MCH,21.382,115,10,5,6,15,21,98,10.38,0.092,0.053,0.045,0.143,0.195,0.857
989,Tommy Wingels,RW,WOR,23.426,29,13,3,5,16,21,97,13.4,0.45,0.1,0.17,0.55,0.72,3.34
990,Mike  Cornell,D,BRI/SPR/STJ/CHA,26.011,79,7,6,8,13,21,114,6.175,0.09,0.08,0.1,0.17,0.27,1.455
991,Kevin Goumas,C,ADK/LV,22.324,74,7,10,4,17,21,108,6.385,0.095,0.155,0.07,0.245,0.315,1.455
992,William Carrier,LW,RCH,19.738,63,7,7,7,14,21,80,8.75,0.11,0.11,0.11,0.22,0.33,1.27
993,Steven Delisle,D,SPR/CT/ADK/LV,23.254,122,3,9,9,12,21,174,1.42,0.02,0.07,0.112,0.09,0.202,1.26
994,Matt Carey,LW,RFD,22.547,67,10,6,5,16,21,122,8.2,0.15,0.09,0.07,0.24,0.31,1.82
995,Viktor Loov,D,TOR,21.829,74,6,6,9,12,21,90,6.67,0.08,0.08,0.12,0.16,0.28,1.22
996,Jean-Sebastien Dea,C,WBS,20.1,44,10,4,7,14,21,89,5.68,0.115,0.045,0.08,0.165,0.245,1.525
997,Arturs Kulda,D,STJ,23.141,63,6,5,9,11,20,102,5.88,0.1,0.08,0.14,0.17,0.32,1.62
998,Max McCormick,LW,BNG,22.374,62,10,5,5,15,20,107,9.35,0.16,0.08,0.08,0.24,0.32,1.73
999,Brodie Dupont,C,MIL/HFD,25.576,67,8,8,4,16,20,91,7.31,0.105,0.125,0.055,0.23,0.285,1.295
1000,Hunter Bishop,C,RCH/MCH/LE,25.53,85,9,8,3,17,20,104,8.77,0.11,0.07,0.045,0.18,0.22,1.215
1001,John Lee,D,SA,24.164,108,5,8,7,13,20,99,4.77,0.045,0.075,0.065,0.12,0.18,0.915
1002,Ryan O'Marra,C,OKC/SYR,24.269,58,9,8,3,17,20,100,9.0,0.16,0.14,0.05,0.29,0.34,1.72
1003,Jacob Lagace,LW,RCH,22.182,62,10,5,5,15,20,68,7.69,0.085,0.045,0.045,0.13,0.17,0.935
1004,Travis Ramsey,D,STJ,28.836,125,5,8,7,13,20,153,2.945,0.035,0.055,0.06,0.095,0.155,1.18
1005,Rasmus Ristolainen,D,RCH,18.886,34,6,3,11,9,20,66,9.09,0.18,0.09,0.32,0.26,0.59,1.94
1006,Dany Heatley,LW,SA/NOR,33.649,43,8,7,5,15,20,80,10.0,0.19,0.16,0.12,0.35,0.47,1.86
1007,Teemu Laakso,D,MIL,24.053,55,3,5,12,8,20,75,4.0,0.05,0.09,0.22,0.15,0.36,1.36
1008,Colten Teubert,D,OKC,22.024,108,6,5,9,11,20,130,4.51,0.05,0.055,0.085,0.105,0.19,1.19
1009,Kevin Fiala,LW,MIL,18.15,33,11,8,1,19,20,78,14.1,0.33,0.24,0.03,0.58,0.61,2.36
1010,Anthony Peluso,RW,PEO,22.911,97,9,4,7,13,20,127,7.21,0.105,0.04,0.085,0.14,0.23,1.37
1011,Nick D'Agostino,D,WBS,23.728,98,1,9,10,10,20,81,1.315,0.01,0.09,0.1,0.1,0.205,0.825
1012,Ashton Rome,RW,POR,25.706,66,11,5,4,16,20,124,8.87,0.17,0.08,0.06,0.24,0.3,1.88
1013,Kurtis Gabriel,RW,IA,20.906,75,9,7,4,16,20,73,19.59,0.175,0.105,0.08,0.285,0.37,0.935
1014,Brendan Gallagher,RW,HAM,20.362,36,10,5,5,15,20,117,8.55,0.28,0.14,0.14,0.42,0.56,3.25
1015,Wade Redden,D,CT,34.259,49,4,4,12,8,20,67,5.97,0.08,0.08,0.24,0.16,0.41,1.37
1016,Brandon Saad,LW,RFD,19.885,31,8,7,5,15,20,95,8.42,0.26,0.23,0.16,0.48,0.65,3.06
1017,Ryan Nugent-Hopkins,C,OKC,19.428,19,8,5,7,13,20,50,16.0,0.42,0.26,0.37,0.68,1.05,2.63
1018,Slava Voynov,D,MCH,22.166,50,9,4,7,13,20,141,6.155,0.165,0.055,0.135,0.22,0.365,2.68
1019,Jake Dotchin,D,SYR,20.48,55,6,9,5,15,20,79,7.59,0.11,0.16,0.09,0.27,0.36,1.44
1020,Joel Edmundson,D,CHI,20.716,94,8,8,4,16,20,173,5.235,0.095,0.115,0.05,0.21,0.26,1.855
1021,Andrew Rowe,LW,ADK/NOR/HFD/CHA,25.774,74,11,6,3,17,20,103,13.421,0.122,0.103,0.039,0.224,0.262,1.388
1022,Luke Witkowski,D,SYR,23.672,129,4,6,10,10,20,105,3.008,0.028,0.048,0.048,0.072,0.12,0.74
1023,Travis Ewanyk,C,OKC,20.966,137,10,5,5,15,20,184,5.6,0.07,0.035,0.035,0.11,0.15,1.34
1024,Kellan Lain,C,CHI/UTI/OKC,24.346,88,7,5,8,12,20,101,2.332,0.028,0.02,0.068,0.048,0.115,1.223
1025,Brian Ferlin,RW,PRO,22.284,53,11,5,4,16,20,92,11.96,0.21,0.09,0.08,0.3,0.38,1.74
1026,Tyler Gaudet,C,POR,20.949,73,8,8,4,16,20,114,3.54,0.055,0.055,0.03,0.115,0.14,1.045
1027,Jani Hakanpaa,D,PEO/CHI,21.71,132,6,10,4,16,20,136,3.93,0.045,0.082,0.042,0.13,0.17,1.055
1028,Jay Rosehill,LW,TOR/NOR/LV,27.917,102,9,7,4,16,20,69,11.15,0.07,0.055,0.03,0.12,0.15,0.635
1029,Alex Guptill,LW,TEX/BNG,22.03,66,9,5,6,14,20,98,5.055,0.075,0.135,0.14,0.205,0.35,1.63
1030,Cory Kane,C,PRO,23.5,59,7,7,6,14,20,83,4.485,0.065,0.18,0.055,0.245,0.3,1.335
1031,Thomas Larkin,D,SPR,22.958,88,6,7,7,13,20,94,7.095,0.075,0.055,0.068,0.13,0.198,1.098
1032,Mathieu Roy,D/LW,CHA/LE,26.968,65,6,8,5,14,19,97,3.16,0.05,0.22,0.04,0.27,0.31,1.1
1033,David Broll,LW,TOR/SYR,20.82,114,3,12,4,15,19,138,0.975,0.012,0.065,0.022,0.078,0.098,1.104
1034,Maxim Goncharov,D,POR,22.752,90,3,8,8,11,19,119,2.465,0.03,0.09,0.09,0.12,0.21,1.32
1035,Alexander Avtsin,RW,HAM,20.994,78,8,10,1,18,19,117,9.22,0.115,0.155,0.01,0.27,0.275,1.335
1036,Adam Burish,RW,WOR/CHI,31.691,54,10,7,2,17,19,81,12.35,0.19,0.13,0.04,0.31,0.35,1.5
1037,Joshua Winquist,C,OKC,20.524,47,8,8,3,16,19,76,5.265,0.085,0.085,0.035,0.175,0.205,0.825
1038,Cody Hodgson,C,RCH,22.574,19,5,10,4,15,19,50,10.0,0.26,0.53,0.21,0.79,1.0,2.63
1039,Jarod Palmer,RW,HOU,26.095,52,7,7,5,14,19,72,9.98,0.13,0.145,0.12,0.275,0.39,1.315
1040,Raphael Bussieres,F,IA,20.36,70,5,4,10,9,19,80,3.335,0.04,0.035,0.08,0.075,0.155,0.895
1041,Ryan Del Monte,RW,WOR,28.006,52,5,8,6,13,19,76,6.58,0.1,0.15,0.12,0.25,0.37,1.46
1042,Michael Caruso,D,SA,24.447,138,6,6,7,12,19,151,2.34,0.025,0.04,0.04,0.068,0.105,1.095
1043,Brett Carson,D,ABB,26.295,60,8,4,7,12,19,79,10.065,0.145,0.07,0.12,0.215,0.33,1.345
1044,Shaun Heshka,D,PEO/BNG,26.21,70,4,8,7,12,19,95,4.21,0.06,0.11,0.1,0.17,0.27,1.36
1045,Jaden Schwartz,RW,PEO,20.225,33,9,5,5,14,19,77,11.69,0.27,0.15,0.15,0.42,0.58,2.33
1046,Taylor Peters,C,TEX,22.142,109,7,5,7,12,19,99,5.0,0.05,0.045,0.06,0.095,0.155,0.87
1047,Nathan Perkovich,RW,ALB,25.917,53,10,7,2,17,19,84,11.9,0.19,0.13,0.04,0.32,0.36,1.58
1048,Dany Masse,LW,HAM,23.343,58,9,7,3,16,19,77,11.69,0.16,0.12,0.05,0.28,0.33,1.33
1049,Adam Estoclet,C,ABB/GR,22.979,55,6,9,4,15,19,86,4.76,0.08,0.15,0.055,0.23,0.285,1.49
1050,Tyler Ruegsegger,C,ABB/BRI/HER,24.907,83,11,5,3,16,19,139,2.392,0.04,0.018,0.068,0.06,0.128,1.585
1051,Andrew  Clark,C,BRI,25.438,35,7,9,3,16,19,56,12.5,0.2,0.26,0.09,0.46,0.54,1.6
1052,Anton Zlobin,LW,WBS,21.062,52,8,6,5,14,19,83,5.48,0.085,0.065,0.055,0.15,0.205,1.63
1053,Alex Hutchings,RW,NOR/SYR/RCH,22.106,87,10,3,6,13,19,106,10.54,0.122,0.04,0.082,0.165,0.248,1.195
1054,Tyler Sloan,D,MIL/TEX,31.004,104,4,5,10,9,19,62,8.07,0.045,0.05,0.09,0.095,0.185,0.585
1055,Derek Joslin,D,CHA/CHI/WOR,25.0,70,4,4,11,8,19,104,2.06,0.03,0.15,0.32,0.18,0.495,1.61
1056,Corey  Trivino,C,POR,24.175,50,3,8,7,11,18,61,3.06,0.04,0.165,0.155,0.205,0.36,1.175
1057,Sebastian Collberg,RW,HAM/BRI,19.56,45,4,7,7,11,18,61,3.57,0.045,0.08,0.08,0.13,0.21,1.9
1058,Oscar Klefbom,D,OKC,20.656,57,2,8,8,10,18,62,4.865,0.065,0.215,0.26,0.28,0.55,1.23
1059,Magnus Nygren,D,HAM,23.774,31,5,6,7,11,18,85,6.33,0.165,0.195,0.225,0.36,0.585,2.735
1060,Joe Pendenza,C,MIL,23.315,53,9,8,1,17,18,82,6.08,0.095,0.085,0.01,0.175,0.19,1.57
1061,Matt Pope,RW,HER,27.612,93,9,3,6,12,18,118,7.11,0.1,0.03,0.065,0.13,0.195,1.275
1062,Colton Yellow Horn,LW,MCH,25.367,28,6,6,6,12,18,45,13.33,0.21,0.21,0.21,0.43,0.64,1.61
1063,Mika Zibanejad,C,BNG,19.911,29,6,6,6,12,18,82,8.955,0.25,0.25,0.315,0.51,0.825,2.83
1064,Charles-Olivier Roussel,D,MIL,21.508,83,4,6,8,10,18,85,2.74,0.03,0.07,0.06,0.1,0.16,0.91
1065,Ian Cole,D,PEO,23.064,56,4,8,6,12,18,69,5.435,0.07,0.145,0.09,0.21,0.295,1.2
1066,Jordin Tootoo,RW,GR,30.618,51,6,8,4,14,18,115,5.22,0.12,0.16,0.08,0.27,0.35,2.25
1067,Brandon Bollig,LW,RFD,25.123,88,8,6,4,14,18,112,8.92,0.1,0.07,0.05,0.165,0.215,1.23
1068,Braden Lamb,D,ABB,24.334,95,5,5,8,10,18,125,3.188,0.045,0.04,0.065,0.08,0.145,1.025
1069,Tom Sestito,LW,ADK/UTI,25.716,45,10,5,3,15,18,74,8.175,0.115,0.038,0.022,0.152,0.175,1.255
1070,Nick Ross,D,POR,22.593,35,5,7,6,12,18,44,11.36,0.14,0.2,0.17,0.34,0.51,1.26
1071,Brett Festerling,D,STJ,25.536,52,3,8,7,11,18,70,4.29,0.06,0.15,0.13,0.21,0.35,1.35
1072,Jonathon Kalinski,LW,NOR/ADK/HER,24.811,72,10,3,5,13,18,104,7.695,0.12,0.045,0.075,0.165,0.245,1.355
1073,Ryan Garlock,C,SPR,25.394,71,5,8,5,13,18,77,6.49,0.07,0.11,0.07,0.18,0.25,1.08
1074,Ryan Culkin,D,ADK,20.751,37,1,9,8,10,18,63,1.59,0.03,0.24,0.22,0.27,0.49,1.7
1075,Keith Seabrook,D,SA/RFD,24.62,60,4,4,10,8,18,75,4.985,0.07,0.085,0.155,0.155,0.31,1.41
1076,Jon Merrill,D,ALB,21.116,27,3,5,10,8,18,41,7.26,0.105,0.185,0.375,0.29,0.67,1.535
1077,Petteri Lindbohm,D,CHI,20.978,53,6,5,7,11,18,120,5.0,0.11,0.09,0.13,0.21,0.34,2.26
1078,Gabriel Beaupre,D,LE,21.06,143,5,5,7,10,17,114,4.248,0.032,0.042,0.045,0.078,0.115,0.735
1079,Alex Plante,D,OKC,22.853,90,2,8,7,10,17,64,3.545,0.02,0.095,0.085,0.12,0.2,0.74
1080,Olivier Fortier,C,HAM,22.873,69,9,6,2,15,17,104,7.225,0.125,0.085,0.025,0.205,0.235,1.475
1081,Jonathan Hazen,RW,SA,22.495,67,3,8,6,11,17,56,4.288,0.038,0.042,0.03,0.08,0.11,0.698
1082,Mark Bell,C,SYR,31.111,39,7,7,3,14,17,79,8.86,0.18,0.18,0.08,0.36,0.44,2.03
1083,Adam Polasek,D,CHI/UTI,21.43,72,2,3,12,5,17,54,2.165,0.015,0.02,0.095,0.038,0.132,0.622
1084,Jan Mursak,RW,GR,24.154,29,4,9,4,13,17,60,4.165,0.085,0.195,0.15,0.285,0.435,2.045
1085,Philip Larsen,D,TEX/OKC,22.772,19,2,9,6,11,17,54,4.06,0.11,0.52,0.28,0.64,0.915,2.815
1086,Garrett Thompson,LW,BNG,24.026,72,7,5,5,12,17,81,12.335,0.115,0.1,0.1,0.22,0.325,1.005
1087,Eric Hunter,C,LE/OKC,25.597,86,7,6,4,13,17,74,9.69,0.085,0.04,0.025,0.125,0.15,0.88
1088,Joe Diamond,F,BRI,23.75,47,9,4,4,13,17,51,18.535,0.195,0.09,0.125,0.285,0.41,1.055
1089,Danick Gauthier,LW,SYR,22.145,60,8,6,3,14,17,77,5.545,0.072,0.045,0.04,0.118,0.158,1.318
1090,Zemgus Girgensons,LW,RCH,18.694,61,6,9,2,15,17,91,6.59,0.1,0.15,0.03,0.25,0.28,1.49
1091,Brian O'Hanley,D,SYR/PEO/WOR/SA,27.242,69,4,4,9,8,17,64,5.405,0.045,0.08,0.12,0.125,0.245,0.96
1092,Mike Liambas,LW,MIL,24.828,141,9,4,4,13,17,123,8.852,0.068,0.022,0.028,0.09,0.118,0.827
1093,Viktor Stalberg,LW,MIL,28.66,20,11,5,1,16,17,50,22.0,0.55,0.25,0.05,0.8,0.85,2.5
1094,Dillon Simpson,D,OKC,21.594,71,3,5,9,8,17,59,5.08,0.04,0.07,0.13,0.11,0.24,0.83
1095,Dennis Robertson,D,CHA,22.814,58,3,10,4,13,17,80,1.95,0.025,0.09,0.035,0.115,0.15,2.175
1096,Kent Huskins,D,NOR/UTI,34.619,117,4,4,9,8,17,84,3.06,0.022,0.022,0.18,0.042,0.222,0.762
1097,William Wrenn,D,TEX/WOR,22.753,93,5,8,4,13,17,70,6.825,0.05,0.082,0.035,0.138,0.172,0.72
1098,Josh Anderson,RW,SPR,20.359,52,7,5,5,12,17,79,8.86,0.13,0.1,0.1,0.23,0.33,1.52
1099,Yannick Veilleux,LW,PEO/CHI,20.812,76,11,5,1,16,17,97,9.588,0.132,0.118,0.01,0.252,0.258,1.15
1100,Jay Leach,D,ALB,32.537,81,4,7,5,11,16,67,3.92,0.035,0.06,0.075,0.09,0.165,0.805
1101,Stefan Schneider,F,CHI/PEO,22.256,80,6,8,2,14,16,62,10.085,0.075,0.1,0.03,0.175,0.205,0.805
1102,Chad Costello,F,SPR/WOR/BRI,25.651,32,3,5,8,8,16,33,8.335,0.07,0.14,0.255,0.21,0.465,1.11
1103,Shawn O'Donnell,RW,HFD,25.8,99,6,5,5,11,16,99,6.82,0.06,0.045,0.05,0.11,0.16,0.975
1104,Joe Finley,D,RCH/BRI/HAM,26.34,176,2,7,7,9,16,130,0.792,0.006,0.038,0.032,0.044,0.079,0.725
1105,Nick Leddy,D,RFD,21.493,31,3,5,8,8,16,69,4.35,0.1,0.16,0.26,0.26,0.52,2.23
1106,Jamie MacQueen,LW,LE/STJ/NOR/IA,24.37,62,7,4,5,11,16,87,6.248,0.092,0.06,0.075,0.152,0.232,1.345
1107,Joshua Shalla,LW,MIL,21.474,58,5,4,7,9,16,65,7.635,0.085,0.065,0.115,0.155,0.265,1.125
1108,Michael Sdao,D,BNG,24.453,106,9,3,4,12,16,81,9.975,0.075,0.022,0.028,0.098,0.125,0.755
1109,Joonas Rask,RW,MIL,22.98,59,5,6,5,11,16,76,52.665,0.535,0.545,0.045,1.08,1.12,1.145
1110,John Ramage,D,ABB/ADK,23.104,107,3,4,9,7,16,153,1.53,0.025,0.035,0.08,0.06,0.14,1.41
1111,Brian Strait,D,WBS,24.198,67,4,4,8,8,16,58,4.88,0.05,0.05,0.1,0.1,0.195,0.825
1112,Brett Kulak,D,ABB/ADK,19.94,36,5,7,4,12,16,44,11.25,0.118,0.135,0.122,0.252,0.375,0.938
1113,Robert Bortuzzo,D,WBS,22.996,82,4,6,6,10,16,113,3.325,0.045,0.065,0.07,0.11,0.185,1.34
1114,Carl Sneep,D,WBS/TEX/PEO,24.362,72,2,3,11,5,16,77,2.44,0.03,0.035,0.145,0.065,0.22,1.09
1115,Keaton Ellerby,D,STJ,25.86,41,3,4,9,7,16,68,4.41,0.07,0.1,0.22,0.17,0.39,1.66
1116,Ryan Parent,D,CHI/NOR/STJ,26.625,126,1,8,7,9,16,70,1.041,0.006,0.062,0.058,0.069,0.12,0.649
1117,Jake Chelios,D,CHI,23.024,45,1,5,10,6,16,39,1.615,0.01,0.175,0.12,0.185,0.31,1.38
1118,Tommy Hughes,D,HFD,21.94,114,3,10,3,13,16,104,2.805,0.025,0.095,0.025,0.12,0.145,0.935
1119,Stefan  Noesen,RW,NOR,21.089,29,7,6,3,13,16,85,4.43,0.13,0.11,0.055,0.24,0.295,2.965
1120,Kyle Hagel,LW,PEO/HAM/POR/CHA,28.774,185,4,5,7,9,16,168,1.919,0.019,0.042,0.025,0.061,0.086,0.892
1121,Ben Thomson,LW,ALB,21.662,67,8,5,3,13,16,80,10.0,0.12,0.07,0.04,0.19,0.24,1.19
1122,Kellen Jones,LW,OKC,23.583,54,5,8,3,13,16,72,3.57,0.05,0.08,0.12,0.135,0.255,0.915
1123,Andrew MacWilliam,D,TOR,23.728,117,3,3,10,6,16,85,3.57,0.025,0.012,0.062,0.038,0.1,0.67
1124,Barry Almeida,LW,HER,23.319,36,7,6,2,13,15,34,26.34,0.585,0.085,0.03,0.67,0.7,1.945
1125,Chandler Stephenson,C,HER,19.9,56,8,5,2,13,15,35,60.295,0.315,0.045,0.02,0.36,0.38,0.565
1126,Kory Nagy,LW,ALB/ADK/TOR,23.176,73,5,4,6,9,15,74,4.085,0.045,0.065,0.115,0.108,0.222,0.865
1127,Cody Almond,C,HOU/IA,23.644,51,7,3,5,10,15,105,3.535,0.075,0.035,0.055,0.11,0.165,1.675
1128,Shaone Morrisonn,D,RCH,28.729,65,4,4,7,8,15,83,4.82,0.06,0.06,0.11,0.12,0.23,1.28
1129,Kevin Gravel,D,MCH,22.028,63,6,7,2,13,15,82,3.845,0.05,0.06,0.015,0.11,0.13,1.07
1130,Branden Troock,RW,TEX,19.99,50,6,6,3,12,15,63,5.085,0.06,0.06,0.03,0.12,0.155,2.6
1131,Ben Guite,C,WOR,33.164,26,4,7,4,11,15,45,8.89,0.15,0.27,0.15,0.42,0.58,1.73
1132,Drew MacKenzie,D,ABB/PRO,24.996,48,2,5,8,7,15,51,2.148,0.025,0.058,0.202,0.082,0.28,0.57
1133,Patrick Bordeleau,LW,LE,25.983,81,6,5,4,11,15,49,11.905,0.075,0.07,0.055,0.145,0.195,0.63
1134,Jamie Devane,LW,TOR,22.818,116,6,7,2,13,15,65,6.875,0.04,0.055,0.028,0.098,0.12,0.542
1135,Henri Ikonen,LW,SYR,19.914,65,5,5,5,10,15,74,4.03,0.04,0.12,0.12,0.16,0.275,1.525
1136,Tyler Biggs,RW,TOR,20.629,108,10,3,2,13,15,139,7.282,0.112,0.02,0.02,0.132,0.158,1.468
1137,Bryce Van Brabant,LW,ADK,22.842,52,8,2,5,10,15,86,9.3,0.15,0.04,0.1,0.19,0.29,1.65
1138,Gus Young,D,WOR,23.185,64,5,4,6,9,15,60,8.33,0.08,0.06,0.09,0.14,0.23,0.94
1139,Mark Fraser,D,TOR/SYR/ALB,26.712,93,3,3,9,6,15,92,4.297,0.048,0.04,0.082,0.082,0.168,1.02
1140,Travis Ehrhardt,D,GR/STJ/UTI,24.427,90,5,2,8,7,15,100,7.428,0.07,0.015,0.065,0.092,0.158,1.062
1141,Mark Louis,D,POR/BRI,26.537,181,1,4,10,5,15,115,0.695,0.005,0.019,0.062,0.024,0.085,0.624
1142,Nathan Walker,LW,HER,20.103,71,6,5,4,11,15,105,5.0,0.08,0.065,0.06,0.14,0.2,1.405
1143,Alexander  Fallstrom,RW,PRO,23.251,42,8,4,2,12,14,52,17.822,0.252,0.035,0.035,0.288,0.322,1.385
1144,Jeff Woywitka,D,CT/PEO,28.54,40,1,6,7,7,14,60,0.96,0.015,0.225,0.175,0.24,0.41,1.43
1145,Jordan Henry,D,ABB/CHI/OKC/SYR/CHA,27.717,112,2,7,5,9,14,191,0.228,0.004,0.021,0.02,0.025,0.045,2.241
1146,Dan Jancevski,D,ADK,30.251,75,3,7,4,10,14,63,4.76,0.04,0.09,0.05,0.13,0.19,0.84
1147,Denver Manderson,C,WBS/TOR,24.9,56,2,9,3,11,14,63,2.44,0.03,0.145,0.055,0.175,0.23,1.12
1148,Peter MacArthur,LW,LE/PEO,26.237,25,4,6,4,10,14,41,9.76,0.16,0.24,0.16,0.4,0.56,1.64
1149,Matt Dumba,D,HOU/IA,19.144,23,5,5,4,10,14,40,6.41,0.125,0.125,0.1,0.25,0.35,1.14
1150,Domenic Monardo,LW,SPR,25.942,43,10,3,1,13,14,101,9.9,0.23,0.07,0.02,0.3,0.33,2.35
1151,Garrett Meurs,RW,LE,21.174,84,6,5,3,11,14,111,3.26,0.045,0.04,0.025,0.085,0.11,1.195
1152,Josh Archibald,RW,WBS,21.442,52,6,4,4,10,14,85,8.335,0.125,0.045,0.045,0.17,0.215,1.55
1153,Matia Marcantuoni,C,WBS,20.062,60,4,6,4,10,14,41,4.88,0.035,0.05,0.035,0.085,0.12,0.345
1154,Nick  Ebert,D,MCH,20.348,45,8,3,3,11,14,57,14.04,0.18,0.07,0.07,0.24,0.31,1.27
1155,Graham Black,C,ALB,21.171,48,7,3,4,10,14,86,4.215,0.075,0.035,0.045,0.11,0.15,1.65
1156,John Mitchell,C,CT,26.645,17,7,4,3,11,14,38,18.42,0.41,0.24,0.18,0.65,0.82,2.24
1157,Ben Sexton,RW,PRO,22.778,44,4,5,5,9,14,35,12.5,0.1,0.07,0.11,0.17,0.28,0.79
1158,Wacey Rabbit,C,SA,24.83,71,2,9,3,11,14,56,3.57,0.03,0.13,0.04,0.15,0.2,0.79
1159,Kelsey Wilson,LW,TOR/UTI,26.646,80,5,8,1,13,14,61,4.235,0.035,0.055,0.005,0.09,0.1,0.525
1160,Mike Richards,C,MCH,29.591,16,3,3,8,6,14,39,7.69,0.19,0.19,0.5,0.38,0.88,2.44
1161,Radek Faksa,C,TEX,19.932,40,5,5,4,10,14,55,9.08,0.103,0.213,0.088,0.318,0.405,1.098
1162,Joseph Cramarossa,LW,NOR,21.387,101,6,6,2,12,14,93,5.775,0.055,0.055,0.02,0.115,0.14,0.915
1163,Jimmy Bonneau,LW,WOR,28.61,156,5,5,4,10,14,99,3.2,0.02,0.042,0.025,0.065,0.094,0.601
1164,Riley Brace,LW,WOR/IA,21.776,62,4,6,4,10,14,61,12.915,0.18,0.238,0.045,0.415,0.462,1.203
1165,Andrew O'Brien,D,NOR,21.316,66,4,6,4,10,14,136,1.47,0.03,0.05,0.03,0.08,0.115,1.095
1166,Steve McCarthy,D,ABB/SPR/IA,32.614,46,3,3,8,6,14,40,7.335,0.065,0.075,0.145,0.145,0.29,0.885
1167,Jesse Root,C,BRI/TEX,24.312,48,6,3,4,9,13,86,6.1,0.115,0.04,0.055,0.155,0.205,1.96
1168,Matt Bailey,C,NOR,22.947,67,8,5,0,13,13,88,10.415,0.145,0.08,0.0,0.225,0.225,1.37
1169,Josh Manson,D,NOR,22.441,45,4,6,3,10,13,72,7.42,0.095,0.085,0.04,0.18,0.22,1.415
1170,Jonathan Racine,D,SA,20.551,129,0,7,6,7,13,100,0.0,0.0,0.045,0.035,0.045,0.08,0.64
1171,John-Michael Liles,D,TOR,32.806,16,3,4,6,7,13,38,7.89,0.19,0.25,0.38,0.44,0.81,2.38
1172,John Klingberg,D,TEX,21.587,13,4,5,4,9,13,23,9.09,0.2,0.365,0.2,0.565,0.765,1.265
1173,Eric Kattelus,LW,CHI,25.735,45,3,5,5,8,13,54,3.06,0.04,0.065,0.065,0.105,0.165,1.045
1174,John Negrin,D,STJ/ABB/CHI/LE/UTI,24.601,109,2,5,6,7,13,102,0.781,0.014,0.035,0.058,0.049,0.108,0.954
1175,Josh Gratton,LW,MCH,32.017,46,6,5,2,11,13,39,15.38,0.13,0.11,0.04,0.24,0.28,0.85
1176,Reid Petryk,RW,LE,20.617,37,4,5,4,9,13,61,3.51,0.055,0.07,0.055,0.13,0.185,1.815
1177,Mattias Sjogren,C,HER,24.302,51,5,5,3,10,13,44,11.365,0.1,0.1,0.055,0.2,0.255,0.925
1178,Chris DiDomenico,C,RFD,22.566,49,2,5,6,7,13,54,3.7,0.04,0.1,0.12,0.14,0.27,1.1
1179,Jordan Hendry,D,HOU/NOR,28.061,72,2,6,5,8,13,112,0.99,0.015,0.09,0.08,0.105,0.19,1.365
1180,Jay Barriball,RW,PEO,24.805,30,4,7,2,11,13,48,5.555,0.095,0.165,0.05,0.26,0.31,1.52
1181,Mark Mitera,D,HAM/GR,24.4,78,3,2,8,5,13,94,1.63,0.02,0.015,0.055,0.035,0.085,1.105
