,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
422,Viktor Loov,D,TOR/ALB/IA/BNG,24.08,166,10,20,15,30,45,185,6.285,0.062,0.143,0.088,0.212,0.298,1.08
423,Tom Sestito,LW,WBS,29.216,111,17,19,9,36,45,101,17.18,0.155,0.178,0.073,0.332,0.41,0.91
424,Michael Carcone,LW,UTI,20.826,129,20,13,12,33,45,234,7.975,0.15,0.105,0.095,0.255,0.35,1.795
425,Mattias Backman,D,TEX/HER,23.45,115,12,16,17,28,45,150,7.87,0.105,0.13,0.14,0.23,0.37,1.28
426,Jacob de la Rose,C,STJ,20.824,96,21,7,17,28,45,164,12.845,0.22,0.07,0.17,0.285,0.455,1.68
427,Cole Ully,LW,TEX,21.818,119,20,14,11,34,45,201,5.268,0.095,0.118,0.082,0.215,0.3,1.37
428,Bobby Butler,RW,MIL,30.391,67,24,16,5,40,45,153,15.69,0.36,0.24,0.07,0.6,0.67,2.28
429,Alexander Volkov,LW,SYR,20.121,75,23,13,9,36,45,138,16.67,0.31,0.17,0.12,0.48,0.6,1.84
430,Sven Andrighetto,C,STJ,22.988,46,18,12,15,30,45,136,13.205,0.39,0.275,0.325,0.67,0.99,2.975
431,Chris Brown,RW,HER/HFD,25.115,104,20,15,10,35,45,220,8.8,0.185,0.155,0.095,0.34,0.435,2.18
432,Kael Mouillierat,LW,WBS,27.768,68,18,16,11,34,45,141,12.77,0.26,0.24,0.16,0.5,0.66,2.07
433,Derek Hulak,LW,TEX/UTI,26.536,86,21,10,14,31,45,129,20.02,0.245,0.095,0.1,0.335,0.435,1.29
434,William Nylander,C,TOR,19.373,38,18,15,12,33,45,112,16.07,0.47,0.39,0.32,0.87,1.18,2.95
435,Daniel Walcott,D,SYR,22.82,179,11,13,20,24,44,194,5.885,0.065,0.06,0.125,0.128,0.25,1.105
436,C.J. Smith,LW,RCH,22.79,57,17,17,10,34,44,133,12.78,0.3,0.3,0.18,0.6,0.77,2.33
437,Colin Markison,RW,BRI/TEX,24.359,140,12,25,7,37,44,189,6.51,0.088,0.172,0.05,0.26,0.308,1.322
438,Cole Cassels,C,UTI,21.618,202,15,12,17,27,44,216,6.84,0.08,0.07,0.103,0.15,0.258,1.132
439,Dakota Mermis,D,SPR/TUC,22.944,189,7,22,15,29,44,227,2.938,0.035,0.138,0.085,0.172,0.258,1.292
440,Patrick Russell,RW,BAK,24.196,136,22,12,10,34,44,275,8.265,0.165,0.09,0.07,0.25,0.325,2.025
441,Cristoval Nieves,C,HFD,22.894,88,16,17,11,33,44,103,20.585,0.2,0.215,0.118,0.41,0.532,1.058
442,Maxime Fortunus,D,IA/SPR,33.386,184,12,16,16,28,44,227,4.938,0.057,0.08,0.095,0.14,0.232,1.132
443,Sena Acolatse,D,POR/SPR/PRO,26.048,160,15,16,13,31,44,220,5.132,0.07,0.128,0.075,0.198,0.272,1.36
444,Brendan Gaunce,LW,UTI,23.726,55,21,14,9,35,44,147,13.63,0.418,0.228,0.05,0.645,0.695,3.072
445,Chris Casto,D,PRO/CHI,24.97,188,9,15,20,24,44,261,2.655,0.04,0.073,0.1,0.11,0.21,1.312
446,Jaime Sifers,D,LE/CLE/UTI,33.909,178,11,13,20,24,44,254,2.552,0.038,0.058,0.112,0.095,0.208,1.288
447,Andrew Rowe,LW,BRI,28.148,77,20,14,10,34,44,140,27.115,0.42,0.145,0.075,0.56,0.64,1.665
448,Patrick Mullen,D,MIL/BNG/RCH,29.862,92,7,20,17,27,44,111,7.115,0.1,0.22,0.175,0.315,0.49,1.285
449,Ben Harpur,D,BNG/BEL,21.925,129,6,15,23,21,44,183,4.47,0.073,0.13,0.23,0.2,0.43,1.668
450,Jon   Landry,D,UTI/BRI,32.877,100,11,16,17,27,44,154,7.05,0.115,0.17,0.17,0.275,0.445,1.55
451,Dylan Blujus,D,SYR/UTI,22.897,129,11,16,16,27,43,248,4.335,0.08,0.112,0.148,0.195,0.345,1.888
452,Freddie Hamilton,RW,STK,23.705,62,18,16,9,34,43,194,9.28,0.29,0.26,0.15,0.55,0.69,3.13
453,Joey Hishon,C,SA,23.905,62,14,15,14,29,43,154,9.09,0.23,0.24,0.23,0.47,0.69,2.48
454,Brock McGinn,LW,CHA,22.117,57,24,12,7,36,43,145,15.78,0.48,0.26,0.075,0.735,0.81,3.09
455,Stanislav Galiev,RW,HER,24.162,61,24,11,8,35,43,141,16.18,0.49,0.1,0.07,0.585,0.655,3.08
456,Alex Friesen,C,UTI/CHI,25.126,141,17,12,14,29,43,208,7.28,0.13,0.09,0.1,0.215,0.32,1.515
457,Esa Lindell,D,TEX,21.816,75,14,15,14,29,43,132,5.47,0.095,0.105,0.34,0.2,0.54,1.875
458,Zach O'Brien,RW,CHI/BNG/BAK,24.463,106,15,20,8,35,43,163,19.197,0.352,0.173,0.072,0.525,0.592,1.642
459,Miro Aaltonen,C,TOR,24.274,64,20,15,8,35,43,129,15.5,0.31,0.23,0.12,0.55,0.67,2.02
460,Matthew Highmore,LW,RFD,21.55,64,24,14,5,38,43,159,15.09,0.38,0.22,0.08,0.59,0.67,2.48
461,Cam Darcy,C,SYR/UTI,22.79,136,13,14,16,27,43,175,7.598,0.105,0.12,0.14,0.225,0.365,1.368
462,Griffin Reinhart,D,BAK/CHI,22.892,144,11,15,17,26,43,155,6.052,0.065,0.098,0.12,0.162,0.28,1.038
463,Ryan Kujawinski,C,ALB/TUC/CLE/BNG,21.714,132,17,14,11,31,42,164,10.64,0.132,0.085,0.073,0.22,0.295,1.245
464,Alex Tuch,RW,IA/CHI,20.85,60,22,9,11,31,42,148,28.695,0.825,0.08,0.255,0.9,1.16,2.72
465,Brian Lashoff,D,GR,26.418,206,9,12,21,21,42,246,4.422,0.05,0.045,0.108,0.1,0.205,1.18
466,Kurtis MacDermid,D,ONT,22.728,146,11,12,19,23,42,188,4.625,0.058,0.075,0.115,0.132,0.252,1.262
467,Ryan Craig,LW,LE/CLE,34.191,131,20,15,7,35,42,190,10.72,0.15,0.115,0.055,0.27,0.32,1.47
468,Chad Ruhwedel,D,RCH/WBS,25.86,87,14,19,9,33,42,219,6.135,0.155,0.24,0.11,0.395,0.505,2.56
469,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
470,Travis Dermott,D,TOR,20.231,87,7,13,22,20,42,146,4.635,0.075,0.185,0.265,0.265,0.525,1.685
471,Mitchell Stephens,C,SYR,19.608,75,20,14,8,34,42,158,11.42,0.235,0.1,0.055,0.335,0.395,2.055
472,Hudson Fasching,RW,RCH,21.636,106,20,15,7,35,42,170,11.91,0.195,0.125,0.06,0.325,0.375,1.635
473,Samuel Morin,D,LV,21.43,165,8,13,21,21,42,231,4.585,0.058,0.103,0.19,0.16,0.352,1.28
474,Ben Thomson,LW,ALB/BNG,23.913,209,17,16,8,33,41,324,5.348,0.08,0.073,0.042,0.153,0.198,1.512
475,James Wright,C,BRI,25.479,73,14,16,11,30,41,142,9.86,0.19,0.22,0.15,0.41,0.56,1.95
476,Francis Perron,LW,BNG/BEL,20.91,112,10,20,11,30,41,157,6.405,0.09,0.18,0.09,0.275,0.36,1.4
477,Trevor Parkes,RW,SJ,24.343,68,18,16,7,34,41,128,14.06,0.26,0.24,0.1,0.5,0.6,1.88
478,Justin Fontaine,RW,BAK/HFD,28.86,65,11,18,12,29,41,108,10.19,0.17,0.28,0.18,0.45,0.63,1.66
479,Steven Fogarty,C,HFD,23.658,132,16,15,10,31,41,159,7.562,0.098,0.158,0.065,0.252,0.318,1.15
480,Karl Stollery,D,SJ/ALB,28.318,126,7,17,17,24,41,181,3.535,0.055,0.135,0.135,0.185,0.325,1.43
481,Michael Paliotta,D,LE/HFD/TOR/TEX,23.694,145,10,17,14,27,41,267,3.865,0.055,0.088,0.09,0.142,0.232,1.448
482,Oskar Lindblom,LW,LV,20.084,62,18,14,9,32,41,133,13.87,0.275,0.29,0.19,0.56,0.755,1.975
483,Filip Hronek,D,GR,19.37,77,12,16,13,28,41,124,9.41,0.13,0.16,0.095,0.295,0.39,1.395
484,Conor Garland,RW,TUC,21.014,110,13,17,11,30,41,193,6.675,0.12,0.155,0.1,0.27,0.37,1.755
485,Trent Vogelhuber,RW,LE/SA,28.425,144,15,20,6,35,41,151,7.57,0.075,0.115,0.042,0.188,0.23,0.995
486,Justin Scott,C,CLE,21.592,131,19,17,5,36,41,222,8.59,0.15,0.13,0.04,0.28,0.325,1.715
487,Gustav Olofsson,D,IA,21.29,111,8,16,17,24,41,173,4.495,0.07,0.145,0.155,0.21,0.37,1.56
488,Austen Brassard,RW,MB/SD,23.168,95,17,14,9,31,40,100,15.49,0.15,0.11,0.08,0.26,0.34,0.94
489,Mark Alt,D,LV,25.161,135,10,16,14,26,40,179,6.935,0.132,0.112,0.11,0.238,0.35,1.632
490,Taylor Aronson,D,MIL,23.71,64,4,15,21,19,40,73,5.48,0.06,0.23,0.33,0.3,0.62,1.14
491,Aaron Palushaj,RW,LV/CLE,26.522,85,14,13,13,27,40,178,7.295,0.15,0.18,0.13,0.33,0.46,2.02
492,Mike Vecchione,C,LV,24.554,65,17,11,12,28,40,125,13.6,0.26,0.17,0.18,0.43,0.62,1.92
493,Dennis Everberg,RW,SA,23.708,54,15,13,12,28,40,137,10.95,0.28,0.24,0.22,0.52,0.74,2.54
494,Janne Kuokkanen,C,CHA,19.31,60,11,16,13,27,40,103,10.68,0.18,0.27,0.22,0.45,0.67,1.72
495,Philippe Maillet,C,ONT,24.355,72,20,13,7,33,40,149,13.015,0.265,0.21,0.055,0.475,0.53,2.04
496,Kyle Platzer,C,BAK,21.786,143,15,12,13,27,40,212,7.763,0.125,0.08,0.09,0.208,0.298,1.538
497,Gerald Mayhew,RW,IA,24.208,89,22,8,9,30,39,133,17.765,0.285,0.08,0.06,0.365,0.425,1.595
498,Vojtech Mozik,D,ALB,23.22,118,13,15,11,28,39,240,4.775,0.105,0.135,0.09,0.24,0.33,2.005
499,Scott Laughton,C,LV,22.298,60,19,12,8,31,39,129,14.73,0.32,0.2,0.13,0.52,0.65,2.15
500,Carl Dahlstrom,D,RFD,21.882,138,9,15,15,24,39,207,3.0,0.048,0.108,0.105,0.152,0.26,1.568
501,Juho Lammikko,C,POR/SPR,20.879,107,14,18,7,32,39,151,6.98,0.103,0.14,0.05,0.242,0.292,1.32
502,Nick Merkley,RW,TUC,20.315,38,18,12,9,30,39,86,20.93,0.47,0.32,0.24,0.79,1.03,2.26
503,Josh Anderson,RW,LE/CLE,22.359,59,18,14,7,32,39,147,6.43,0.155,0.12,0.06,0.275,0.335,4.705
504,Sean Collins,C,HER,26.711,75,16,15,8,31,39,123,13.01,0.21,0.2,0.11,0.41,0.52,1.64
505,Joseph Cramarossa,LW,SD/WBS/STK,24.138,128,20,13,6,33,39,141,11.155,0.115,0.088,0.038,0.202,0.24,1.028
506,Spencer Foo,RW,STK,23.327,62,20,12,7,32,39,161,12.42,0.32,0.19,0.11,0.52,0.63,2.6
507,Justin Kirkland,LW,MIL,20.62,123,16,15,8,31,39,170,9.725,0.13,0.12,0.065,0.25,0.325,1.375
508,Jeff Schultz,D,ONT/SD,30.804,167,4,17,18,21,39,128,4.82,0.028,0.095,0.09,0.12,0.21,0.63
509,Ryan Fitzgerald,C,PRO,22.409,73,21,7,11,28,39,146,7.395,0.16,0.165,0.085,0.325,0.41,1.34
510,Tyler Sikura,LW,POR/IA/RFD,24.578,94,23,13,3,36,39,149,9.125,0.155,0.09,0.02,0.245,0.265,1.35
511,Joe Pendenza,C,MIL/CLE,26.065,153,18,13,8,31,39,221,7.732,0.12,0.07,0.045,0.19,0.24,1.512
512,Michael Spacek,C,MB,19.936,74,17,15,7,32,39,116,7.66,0.12,0.225,0.05,0.345,0.395,1.42
513,Nick Moutrey,LW,LE/CLE/BEL,21.479,152,19,14,6,33,39,231,7.85,0.125,0.098,0.042,0.225,0.267,1.66
514,Chris DiDomenico,C,RFD/SYR/BEL,28.567,50,14,17,7,31,38,96,14.58,0.28,0.34,0.14,0.62,0.76,1.92
515,Eric Selleck,RW,SPR/TUC/BEL/HFD,29.156,156,20,8,10,28,38,190,10.04,0.12,0.035,0.055,0.155,0.212,1.195
516,Drew Shore,C,STK,24.627,59,10,18,10,28,38,156,6.41,0.17,0.31,0.17,0.47,0.64,2.64
517,Louis-Marc Aubry,C,GR,24.346,111,16,19,3,35,38,198,7.705,0.135,0.155,0.03,0.29,0.32,1.745
518,Nicolas Roy,C,CHA,19.608,72,11,15,12,26,38,135,4.105,0.08,0.105,0.085,0.185,0.27,1.205
519,Nick Cousins,C,LV,22.155,38,12,15,11,27,38,109,11.01,0.32,0.39,0.29,0.71,1.0,2.87
520,Philip Holm,D,UTI/CHI,25.772,63,12,11,15,23,38,124,9.68,0.19,0.17,0.24,0.37,0.6,1.97
521,Teddy Purcell,RW,ONT,31.02,38,10,17,11,27,38,69,14.49,0.26,0.45,0.29,0.71,1.0,1.82
522,Eric Gelinas,D,SA/LAV,25.858,91,16,10,12,26,38,224,6.465,0.155,0.12,0.15,0.28,0.425,2.39
523,Mark Barberio,D,STJ,25.983,46,5,20,13,25,38,96,5.295,0.115,0.43,0.29,0.545,0.835,2.105
524,Scooter Vaughan,F,CHI,27.688,174,11,15,12,26,38,192,5.518,0.055,0.105,0.07,0.168,0.232,1.068
525,Jimmy Oligny,D,MIL,23.628,206,6,17,15,23,38,258,2.34,0.03,0.092,0.062,0.122,0.182,1.305
526,Adam Clendening,D,WBS/TUC/RFD,23.887,65,5,17,16,22,38,138,1.955,0.04,0.29,0.21,0.335,0.545,1.92
527,Richard Clune,LW,TOR,29.644,133,14,12,12,26,38,96,12.955,0.09,0.065,0.072,0.158,0.235,0.692
528,Landon Ferraro,C,CHI/IA,25.606,72,18,14,6,32,38,155,11.75,0.27,0.205,0.1,0.475,0.57,2.275
529,Garret Ross,LW,RFD/TUC/RCH,24.556,143,15,15,7,30,37,206,8.405,0.108,0.098,0.04,0.205,0.24,1.31
530,Cody Kunyk,LW,UTI,26.325,61,15,11,11,26,37,108,13.89,0.25,0.18,0.18,0.43,0.61,1.77
531,Anthony Cirelli,C,SYR,19.17,54,14,12,11,26,37,119,6.035,0.135,0.12,0.11,0.255,0.365,1.635
532,Vinni Lettieri,C,HFD,22.108,64,23,8,6,31,37,154,8.1,0.21,0.12,0.055,0.33,0.38,1.955
533,Zach Aston-Reese,RW,WBS,22.6,51,12,13,12,25,37,103,11.77,0.26,0.235,0.26,0.495,0.755,2.2
534,Jacob Middleton,D,SJ,21.204,117,7,11,19,18,37,157,3.795,0.055,0.09,0.155,0.145,0.3,1.28
535,Tyrell Goulbourne,LW,LV,22.886,160,16,15,6,31,37,145,10.843,0.1,0.09,0.035,0.182,0.218,0.878
536,Zach Hyman,RW,TOR,23.267,59,15,17,5,32,37,134,11.19,0.25,0.29,0.08,0.54,0.63,2.27
537,Nick  Ebert,D,ONT/TEX,21.848,112,11,17,9,28,37,206,4.76,0.09,0.16,0.07,0.25,0.32,1.81
538,Gavin Bayreuther,D,TEX,22.846,86,9,13,15,22,37,129,9.005,0.115,0.12,0.155,0.235,0.39,1.355
539,Mario Kempe,RW,TUC,28.989,47,18,13,6,31,37,127,14.17,0.38,0.28,0.13,0.66,0.79,2.7
540,Patrick Wiercioch,D,UTI,27.009,58,10,16,11,26,37,121,8.26,0.17,0.28,0.19,0.45,0.64,2.09
541,Paul LaDue,D,ONT,24.524,74,14,11,11,25,36,165,8.455,0.19,0.145,0.15,0.335,0.485,2.235
542,Ryan Dzingel,C,BNG,23.519,44,12,18,6,30,36,110,10.91,0.27,0.41,0.14,0.68,0.82,2.5
543,Ryan Stanton,D,HER/CLE/SA/BAK,27.406,154,8,10,18,18,36,178,4.37,0.048,0.055,0.112,0.108,0.215,1.128
544,William Pelletier,LW,RFD,24.254,77,17,9,10,26,36,153,14.485,0.29,0.065,0.295,0.355,0.65,1.995
545,Brandon Bollig,LW,STK/MIL/SJ,30.124,126,22,8,6,30,36,166,13.27,0.175,0.065,0.05,0.24,0.29,1.315
546,Tomas Jurco,LW,GR/RFD,23.965,43,19,8,9,27,36,143,20.135,0.555,0.26,0.235,0.815,1.045,3.16
547,Conor Sheary,LW,WBS,23.269,30,7,19,10,26,36,93,7.53,0.23,0.63,0.33,0.87,1.2,3.1
548,Andrew MacDonald,D,LV,29.022,43,5,10,21,15,36,80,6.25,0.12,0.23,0.49,0.35,0.84,1.86
549,Matt Grzelcyk,D,PRO,23.194,84,6,17,13,23,36,135,2.725,0.045,0.175,0.15,0.22,0.375,1.68
550,Mike McMurtry,C,TEX/STK,23.034,85,13,13,10,26,36,101,10.328,0.128,0.218,0.155,0.345,0.505,1.128
551,Scott Wilson,LW,WBS,23.393,34,22,6,8,28,36,114,19.3,0.65,0.18,0.24,0.82,1.06,3.35
552,Brett Lernout,D,STJ/LAV,21.227,199,6,18,12,24,36,231,2.292,0.028,0.09,0.055,0.118,0.168,1.225
553,Jean Dupuy,C,RCH/TOR,22.194,137,14,14,8,28,36,165,10.817,0.135,0.06,0.03,0.195,0.225,1.238
554,Bryan Bickell,LW,RFD/CHA,30.021,57,16,9,10,25,35,96,24.73,0.21,0.175,0.145,0.385,0.53,1.14
555,Andrew O'Brien,D,SD/MIL/TEX,24.066,138,11,11,13,22,35,246,4.765,0.078,0.073,0.1,0.155,0.252,1.658
556,Roope Hintz,LW,TEX,20.827,70,20,5,10,25,35,153,13.07,0.29,0.07,0.14,0.36,0.5,2.19
557,Austin Carroll,RW,STK,22.724,141,18,12,5,30,35,165,10.982,0.125,0.065,0.03,0.192,0.23,1.15
558,Mike Angelidis,C,SYR/STK,30.719,102,14,14,7,28,35,164,8.62,0.135,0.135,0.07,0.275,0.345,1.605
559,William Carrier,LW,RCH,21.238,64,16,13,6,29,35,136,16.825,0.305,0.165,0.105,0.475,0.58,1.91
560,Justin Shugg,RW,CHA,23.727,59,13,10,12,23,35,128,10.16,0.22,0.17,0.2,0.39,0.59,2.17
561,Matt Carey,LW,IA/HFD/GR,24.797,102,24,7,4,31,35,132,11.2,0.158,0.09,0.022,0.25,0.272,1.5
562,Nikita Jevpalovs,RW,SJ,21.517,125,18,8,9,26,35,157,11.115,0.14,0.065,0.07,0.205,0.275,1.255
563,Radel Fazleev,LW,LV,21.19,128,10,13,12,23,35,124,8.41,0.075,0.1,0.095,0.175,0.275,0.97
564,Gabriel Bourque,LW,MIL/SA,26.229,70,11,17,7,28,35,119,7.848,0.14,0.165,0.028,0.308,0.335,1.41
565,Chris Porter,LW,PRO,32.799,119,10,18,7,28,35,204,4.96,0.08,0.145,0.06,0.22,0.28,1.745
566,Ryan Hartman,RW,RFD,20.986,61,15,14,6,29,35,171,8.77,0.25,0.23,0.1,0.48,0.57,2.8
567,Roland McKeown,D,CHA,21.154,136,8,12,14,20,34,221,4.045,0.06,0.09,0.105,0.15,0.25,1.62
568,Tyler Lewington,D,HER,22.029,175,9,7,18,16,34,140,9.382,0.052,0.035,0.092,0.085,0.182,0.758
569,Garry Nunn,RW,PRO/SA,26.347,80,15,7,12,22,34,121,14.03,0.205,0.095,0.165,0.3,0.465,1.49
570,Troy Bourke,LW,SA/SYR,22.714,136,12,14,8,26,34,153,11.7,0.125,0.05,0.032,0.172,0.205,1.058
571,Philip McRae,C,BAK/HFD,26.005,111,17,9,8,26,34,214,8.395,0.185,0.095,0.06,0.28,0.34,2.065
572,Jarred Tinordi,D,STJ/TUC/WBS,24.819,132,6,8,20,14,34,187,2.768,0.045,0.09,0.162,0.135,0.295,1.382
573,Chris Summers,D,HFD/WBS,28.86,212,8,10,16,18,34,215,3.105,0.032,0.048,0.085,0.078,0.162,1.025
574,Rod Pelley,C,ALB/STK,32.288,201,18,12,4,30,34,218,7.775,0.08,0.06,0.015,0.14,0.155,1.042
575,Alex Lintuniemi,D,ONT,21.48,105,6,14,14,20,34,129,4.985,0.055,0.13,0.13,0.185,0.31,1.16
576,Dennis Robertson,D,RFD/CHA,25.564,169,9,12,13,21,34,213,3.32,0.04,0.078,0.08,0.118,0.202,1.205
577,Ethan Prow,D,WBS,24.077,104,5,11,18,16,34,140,3.632,0.055,0.112,0.16,0.167,0.328,1.46
578,Clark Bishop,C,CHA,20.966,110,9,17,8,26,34,138,6.0,0.075,0.135,0.07,0.21,0.275,1.215
579,Colby Williams,D,HER,22.138,129,7,13,13,20,33,91,8.51,0.055,0.105,0.1,0.155,0.26,0.7
580,Gage Quinney,C,WBS,22.133,57,14,14,5,28,33,91,15.38,0.25,0.25,0.09,0.49,0.58,1.6
581,Noel Acciari,C,PRO,24.291,75,13,12,8,25,33,153,8.59,0.18,0.165,0.105,0.34,0.445,2.065
582,Eric Cornel,RW,RCH,20.68,134,14,13,6,27,33,142,7.785,0.092,0.108,0.042,0.202,0.245,1.18
583,Kevin Lynch,C,SYR/MB,25.649,101,19,9,5,28,33,155,9.295,0.16,0.072,0.045,0.232,0.278,1.315
584,Jesse Puljujarvi,RW,BAK,18.86,49,13,12,8,25,33,140,7.12,0.205,0.23,0.175,0.43,0.61,2.945
585,Patrick Sieloff,D,STK/BNG/BEL,22.588,162,5,10,18,15,33,134,3.365,0.03,0.065,0.108,0.092,0.195,0.825
586,Frank Corrado,D,TOR/WBS,23.724,74,3,17,13,20,33,128,1.822,0.03,0.24,0.172,0.27,0.442,1.47
587,Kevin Gravel,D,ONT,24.778,86,10,14,9,24,33,159,4.51,0.092,0.23,0.073,0.322,0.392,1.795
588,Zack MacEwen,C,UTI,21.189,66,10,11,12,21,33,127,7.87,0.15,0.17,0.18,0.32,0.5,1.92
589,Peter Holland,C,LAV/HFD,26.67,36,13,10,10,23,33,92,14.13,0.36,0.28,0.28,0.64,0.92,2.56
590,Casey Nelson,D,RCH,24.661,98,9,8,15,17,32,186,4.49,0.085,0.075,0.16,0.155,0.32,1.895
591,Tyler Motte,LW,RFD/CLE/UTI,21.769,67,21,8,3,29,32,206,12.632,0.392,0.135,0.105,0.528,0.633,3.122
592,Keaton Thompson,D,SD,21.505,116,9,10,13,19,32,163,5.545,0.08,0.09,0.115,0.165,0.28,1.425
593,Terry Broadhurst,LW,CLE,28.792,49,13,13,6,26,32,120,10.83,0.27,0.27,0.12,0.53,0.65,2.45
594,Filip Chlapik,C,BEL,20.285,52,11,13,8,24,32,96,11.46,0.21,0.25,0.15,0.46,0.62,1.85
595,Jarrett Burton,C,WBS,25.961,114,18,9,5,27,32,99,17.638,0.153,0.075,0.05,0.228,0.277,0.85
596,Kellen Jones,LW,UTI/BAK/BRI,26.333,121,14,11,7,25,32,164,8.98,0.12,0.095,0.06,0.215,0.275,1.368
597,Lawson Crouse,LW,POR/TUC,19.23,58,15,13,4,28,32,158,4.81,0.135,0.115,0.035,0.25,0.285,1.895
598,Brendan Guhle,D,RCH,19.382,62,10,14,8,24,32,156,6.935,0.165,0.268,0.08,0.43,0.51,2.415
599,David Musil,D,BAK/TUC,22.935,127,7,9,16,16,32,123,5.7,0.055,0.07,0.13,0.125,0.255,0.975
600,Brian O'Neill,RW,ALB,27.289,42,13,10,9,23,32,74,17.57,0.31,0.24,0.21,0.55,0.76,1.76
601,Brandon Burlon,D,ALB/TUC,26.032,89,7,7,18,14,32,71,11.42,0.08,0.075,0.195,0.155,0.355,0.76
602,Bryce Gervais,F,CHI,24.803,106,22,5,5,27,32,137,17.812,0.225,0.062,0.02,0.288,0.308,1.23
603,Jeremy Bracco,RW,TOR,20.499,50,6,15,11,21,32,71,8.45,0.12,0.3,0.22,0.42,0.64,1.42
604,Jakob Forsbacka Karlsson,C,PRO,20.874,58,15,12,5,27,32,85,17.65,0.26,0.21,0.09,0.47,0.55,1.47
605,Markus Eisenschmid,C,STJ/LAV,21.898,124,13,9,9,22,31,164,7.292,0.103,0.08,0.075,0.175,0.25,1.3
606,Matt Irwin,D,PRO/MIL,28.296,68,5,8,18,13,31,170,1.625,0.04,0.18,0.14,0.22,0.36,3.205
607,Mirco Mueller,D,SJ/BNG,21.739,114,3,13,15,16,31,127,1.19,0.012,0.058,0.065,0.07,0.135,0.798
608,Anton Slepyshev,LW,BAK,22.593,59,16,8,7,24,31,150,5.295,0.15,0.13,0.102,0.282,0.385,4.438
609,Ryan Rupert,C,TOR/BNG,21.788,92,16,11,4,27,31,100,14.5,0.155,0.105,0.04,0.26,0.3,1.105
610,Hubert Labrie,D,SA/CHI/HER/HFD,25.43,196,7,10,14,17,31,133,5.51,0.032,0.053,0.073,0.085,0.158,0.65
611,Filip Chytil,C,HFD,18.029,46,11,10,10,21,31,110,10.0,0.24,0.22,0.22,0.46,0.67,2.39
612,Adam Johnson,LW,WBS,23.234,70,11,9,11,20,31,119,9.24,0.16,0.13,0.16,0.29,0.44,1.7
613,Ryan MacInnis,C,SPR/TUC,20.836,129,14,10,7,24,31,164,6.042,0.08,0.058,0.04,0.143,0.182,1.025
614,Gabriel Gagne,RW,BNG/BEL,20.344,109,22,5,4,27,31,227,7.65,0.17,0.04,0.04,0.21,0.26,1.91
615,Scott Sabourin,RW,ONT/IA/SD,24.379,140,16,13,2,29,31,206,7.54,0.108,0.08,0.015,0.182,0.2,1.402
616,Matt Donovan,D,RCH,25.353,73,8,10,13,18,31,119,6.72,0.11,0.14,0.18,0.25,0.42,1.63
617,Marc-Andre Gragnani,D,ALB,28.515,57,1,15,15,16,31,61,1.64,0.02,0.26,0.26,0.28,0.54,1.07
618,Giovanni Fiore,LW,SD,21.09,65,18,9,3,27,30,164,10.98,0.28,0.14,0.05,0.42,0.46,2.52
619,Colin White,C,BNG/BEL,20.125,50,12,14,4,26,30,97,15.98,0.28,0.465,0.045,0.745,0.785,1.815
620,Kyle Capobianco,D,TUC,19.591,53,2,19,9,21,30,78,1.3,0.02,0.195,0.09,0.215,0.305,0.91
621,Sheldon Dries,C,TEX,23.398,70,19,9,2,28,30,131,14.5,0.27,0.13,0.03,0.4,0.43,1.87
622,Dominik Masin,D,SYR,20.871,145,12,9,9,21,30,150,6.37,0.07,0.058,0.058,0.135,0.188,1.078
623,Matt Luff,RW,ONT,19.865,69,12,11,7,23,30,146,4.165,0.09,0.08,0.295,0.17,0.465,1.575
624,Ross Johnston,LW,BRI,22.823,139,12,12,6,24,30,122,8.518,0.08,0.098,0.058,0.175,0.23,0.953
625,David Dziurzynski,LW,BNG/BEL/UTI,26.942,79,12,10,8,22,30,87,13.425,0.15,0.13,0.095,0.275,0.375,1.085
626,Andreas Martinsen,LW,SA/RFD,26.258,74,13,7,10,20,30,154,6.98,0.145,0.055,0.12,0.2,0.32,2.045
627,Brendan Woods,C,CHA/UTI,24.512,97,14,9,7,23,30,153,9.53,0.138,0.075,0.073,0.215,0.292,1.49
628,Darren Dietz,D,STJ/HER/TEX,22.664,113,10,10,10,20,30,157,7.97,0.095,0.09,0.085,0.18,0.265,1.355
629,Reid McNeill,D,WBS/CHI/SYR,24.63,184,3,13,14,16,30,167,1.012,0.012,0.065,0.082,0.078,0.158,0.85
630,Mark MacMillan,C,STJ,24.102,120,12,15,3,27,30,110,10.91,0.1,0.125,0.025,0.225,0.245,0.92
631,Ryan Johnston,D,STJ,24.085,87,5,11,14,16,30,103,3.625,0.05,0.12,0.17,0.17,0.34,1.15
632,Nick Ritchie,LW,SD,19.779,38,16,8,6,24,30,103,15.53,0.42,0.21,0.16,0.63,0.79,2.71
633,Zach Boychuk,LW,CHA/BAK,25.947,72,12,16,2,28,30,183,6.56,0.17,0.22,0.03,0.39,0.42,2.54
634,Evan McEneny,D,UTI,22.568,77,10,14,6,24,30,190,5.958,0.12,0.22,0.065,0.345,0.41,1.858
