,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
944,Steve Kelly,LW,SYR,31.888,45,10,5,7,15,22,63,15.87,0.22,0.11,0.16,0.33,0.49,1.4
945,Josh Soares,F,CHI/MTB/PEO,26.607,45,9,10,3,19,22,71,12.68,0.2,0.22,0.07,0.42,0.49,1.58
946,Ales Kotalik,RW,ABB,31.73,25,6,8,8,14,22,96,6.25,0.24,0.32,0.32,0.56,0.88,3.84
947,Ryan Wilson,D,QC/LE,22.115,71,4,6,12,10,22,80,2.53,0.03,0.045,0.09,0.075,0.16,0.745
948,Morten Madsen,C,HOU,21.665,56,6,5,11,11,22,69,8.7,0.11,0.09,0.2,0.2,0.39,1.23
949,Nathan Longpre,LW,WOR/CHI/SPR,22.748,67,11,9,2,20,22,140,4.23,0.095,0.13,0.015,0.22,0.24,1.725
950,Mark Borowiecki,D,BNG,21.678,82,5,9,8,14,22,92,2.875,0.035,0.06,0.055,0.095,0.15,0.875
951,Phil Oreskovic,D,TOR/HER,23.761,159,3,10,8,13,21,161,0.499,0.006,0.101,0.014,0.108,0.121,0.709
952,Brad Cole,D,QC/ABB,22.403,136,4,10,7,14,21,174,2.215,0.03,0.075,0.05,0.105,0.155,1.275
953,Adam Hobson,LW,RFD,22.184,72,7,11,3,18,21,78,8.585,0.09,0.155,0.035,0.25,0.285,1.08
954,Stu Bickel,D,IOW/SA/CT/SYR,24.078,144,5,8,8,13,21,133,3.174,0.035,0.034,0.075,0.07,0.145,1.007
955,Sena Acolatse,D,WOR,20.298,66,8,9,4,17,21,110,3.705,0.06,0.07,0.03,0.13,0.16,1.83
956,Brian Boyle,C,MCH,23.743,42,10,7,4,17,21,138,7.25,0.24,0.17,0.1,0.4,0.5,3.29
957,Matt Kassian,LW,HOU,24.008,201,9,4,8,13,21,140,7.291,0.064,0.011,0.056,0.076,0.126,0.846
958,Noah Welch,D,RCH/CHI,27.306,94,3,6,12,9,21,155,1.723,0.028,0.078,0.165,0.105,0.272,1.692
959,Joonas Nattinen,C,HAM,20.699,63,11,9,1,20,21,79,13.92,0.17,0.14,0.02,0.32,0.33,1.25
960,Zach Cohen,F,LE,23.856,116,5,10,6,15,21,138,4.035,0.058,0.125,0.04,0.185,0.22,1.348
961,Brett McLean,C,RFD,33.088,36,7,9,5,16,21,88,7.95,0.19,0.25,0.14,0.44,0.58,2.44
962,Devin DiDiomete,LW,HFD/CT/WBS/HOU,22.478,173,10,6,5,16,21,138,3.341,0.031,0.016,0.015,0.049,0.062,0.769
963,Alexandre  Picard,D,WBS,26.196,43,8,3,10,11,21,59,13.56,0.19,0.07,0.23,0.26,0.49,1.37
964,Matt Clackson,RW,PHI/ADK/CHI,25.514,245,7,10,4,17,21,158,4.059,0.024,0.029,0.01,0.059,0.066,0.596
965,Louis Robitaille,LW,LOW/ALB,28.002,123,4,13,4,17,21,142,2.82,0.035,0.1,0.035,0.135,0.17,1.185
966,Kyle Rogers,RW,TOR/GR/STJ,25.862,141,9,6,6,15,21,178,1.281,0.016,0.011,0.01,0.026,0.038,1.068
967,Brandon Buck,LW,NOR/HOU,21.332,83,4,11,6,15,21,131,4.338,0.068,0.135,0.06,0.2,0.262,1.54
968,Ryan Weston,RW,ALB/SA,25.934,129,12,5,4,17,21,142,6.465,0.068,0.02,0.028,0.088,0.115,1.165
969,Petr Prucha,RW,SA,28.003,20,8,10,3,18,21,41,19.51,0.4,0.5,0.15,0.9,1.05,2.05
970,Matt Kennedy,RW,SYR/CHA,21.534,111,6,11,4,17,21,100,15.482,0.088,0.06,0.04,0.148,0.188,0.805
971,Ryan MacMurchy,RW,SPR/ABB,26.888,74,7,6,8,13,21,84,8.755,0.16,0.075,0.09,0.225,0.32,1.465
972,Aaron Slattengren,LW,BNG/POR,26.716,64,10,9,2,19,21,90,11.11,0.16,0.14,0.03,0.3,0.33,1.41
973,Kris Fredheim,D,HOU,24.06,139,6,8,7,14,21,128,4.745,0.045,0.055,0.05,0.105,0.15,0.915
974,Justin Bowers,C,QC/LE/ABB/POR/MIL,25.614,57,9,6,5,15,20,91,3.748,0.061,0.046,0.039,0.11,0.146,1.122
975,Cody Chupp,C,TEX/WBS,25.748,82,6,5,9,11,20,94,6.19,0.058,0.053,0.15,0.105,0.252,0.888
976,Rory Fitzpatrick,D,RCH,34.178,90,4,6,10,10,20,130,2.815,0.045,0.07,0.11,0.11,0.22,1.44
977,Brett Westgarth,D,WOR/BRI,27.112,141,5,8,7,13,20,113,4.665,0.04,0.06,0.045,0.095,0.145,0.795
978,Brock Bradford,RW,LE,22.689,54,9,6,5,15,20,101,8.91,0.17,0.11,0.09,0.28,0.37,1.87
979,Jimmy Bonneau,LW,POR/RCH/HAM/WOR,25.61,234,7,8,5,15,20,109,5.125,0.032,0.031,0.028,0.062,0.085,0.54
980,Landon Wilson,LW,GR/TEX,34.012,26,12,5,3,17,20,79,15.02,0.445,0.18,0.1,0.625,0.725,3.09
981,Logan Stephenson,D,RFD/IOW/SA/ADK,23.82,165,5,7,8,12,20,126,5.11,0.038,0.053,0.032,0.088,0.122,0.742
982,Jay Leach,D,LOW/WOR/ALB,31.162,123,4,4,12,8,20,117,1.821,0.018,0.015,0.115,0.032,0.148,0.882
983,Tyler Bozak,C,TOR,23.494,32,4,12,4,16,20,65,6.15,0.12,0.38,0.12,0.5,0.62,2.03
984,Drew Fata,D,BNG/SA/PRO/WBS,26.386,103,8,9,3,17,20,124,2.73,0.032,0.04,0.018,0.075,0.09,0.572
985,Jeff May,D,PRO/SA/NOR,22.701,141,4,10,6,14,20,146,2.608,0.028,0.075,0.042,0.103,0.145,1.058
986,Sergei Kolosov,D,GR,23.568,192,6,6,8,12,20,163,2.695,0.022,0.03,0.03,0.053,0.08,0.867
987,Daniel Steiner,RW,RCH/ADK,29.019,28,6,7,7,13,20,68,8.82,0.21,0.25,0.25,0.46,0.71,2.43
988,Bryce Lampman,D,PEO/HOU,27.542,59,7,6,7,13,20,84,4.27,0.065,0.055,0.065,0.12,0.185,0.96
989,Jordan Szwarz,RW,SA/POR,19.34,59,7,10,3,17,20,45,7.78,0.06,0.085,0.025,0.145,0.17,0.39
990,Nathan Paetsch,D,SYR/RCH,27.464,43,9,5,6,14,20,95,9.47,0.21,0.12,0.14,0.33,0.47,2.21
991,Landon Ferraro,C,GR,19.105,58,9,4,7,13,20,89,5.17,0.08,0.035,0.06,0.115,0.18,1.275
992,Vladimir Denisov,D,HFD,24.214,62,5,10,5,15,20,61,8.2,0.08,0.16,0.08,0.24,0.32,0.98
993,Tom Maxwell,RW,MTB/STJ,24.946,146,7,9,4,16,20,98,5.001,0.032,0.019,0.011,0.052,0.062,0.341
994,Jon   Landry,D,BRI,28.376,34,2,8,10,10,20,65,3.08,0.06,0.24,0.29,0.29,0.59,1.91
995,James Livingston,RW,WOR,21.523,68,6,11,3,17,20,133,4.51,0.09,0.16,0.04,0.25,0.29,1.96
996,Michael Wilson,D,WOR,21.858,85,6,8,6,14,20,102,5.15,0.06,0.095,0.06,0.16,0.22,1.145
997,Brad Snetsinger,LW,LOW/BNG,22.69,72,7,4,9,11,20,132,19.665,0.122,0.018,0.04,0.14,0.18,1.13
998,Bobby Ryan,RW,IOW,21.501,14,9,5,5,14,19,44,20.45,0.64,0.36,0.36,1.0,1.36,3.14
999,Randy Robitaille,C,SA,34.927,28,5,6,8,11,19,49,10.2,0.18,0.21,0.29,0.39,0.68,1.75
1000,Byron Bitz,RW,PRO/CHI,25.653,61,5,5,9,10,19,88,6.165,0.08,0.075,0.165,0.155,0.325,1.385
1001,Mitch Fadden,C,NOR,21.452,53,7,3,9,10,19,88,7.95,0.13,0.06,0.17,0.19,0.36,1.66
1002,Adam Estoclet,C,PRO/ABB/GR,21.978,44,6,8,5,14,19,73,4.76,0.08,0.165,0.125,0.245,0.375,1.565
1003,Philippe Paradis,LW,TOR/RFD,19.952,66,6,5,8,11,19,78,8.013,0.108,0.098,0.122,0.205,0.328,1.372
1004,Steve Oleksy,D,LE/BRI,25.11,67,1,9,9,10,19,71,0.875,0.01,0.13,0.13,0.14,0.27,0.98
1005,Brayden Schenn,C,MCH/ADK,19.566,14,9,9,1,18,19,42,21.43,0.645,0.64,0.07,1.285,1.355,3.0
1006,Yury Alexandrov,D,PRO,22.226,66,6,3,10,9,19,88,6.82,0.09,0.05,0.15,0.14,0.29,1.33
1007,Codey Burki,C,LE,21.33,62,9,9,1,18,19,75,6.82,0.085,0.085,0.01,0.165,0.175,1.17
1008,Matt Generous,D,POR/LE,24.618,105,4,5,10,9,19,107,5.152,0.085,0.02,0.075,0.105,0.175,1.292
1009,Nikolay Lemtyugov,RW,PEO,22.667,27,5,5,9,10,19,56,8.93,0.19,0.19,0.33,0.37,0.7,2.07
1010,Brandon Manning,D,ADK,21.282,46,6,8,5,14,19,101,5.94,0.13,0.17,0.11,0.3,0.41,2.2
1011,Chris Breen,D,ABB,21.464,144,5,5,9,10,19,119,2.488,0.018,0.272,0.04,0.298,0.337,0.855
1012,Ethan Werek,C,POR,20.274,67,10,4,5,14,19,104,9.62,0.15,0.06,0.07,0.21,0.28,1.55
1013,Antti Tyrvainen,LW,OKC,22.451,55,6,5,8,11,19,86,6.98,0.11,0.09,0.15,0.2,0.35,1.56
1014,Maxim Goncharov,D,SA/POR,21.752,106,7,6,6,13,19,110,6.28,0.06,0.05,0.06,0.11,0.17,1.06
1015,Jonathan Filewich,RW,WBS/PEO,23.954,68,7,7,5,14,19,123,5.69,0.1,0.1,0.07,0.21,0.28,1.81
1016,Konstantin Pushkarev,RW,WBS,24.589,58,9,3,7,12,19,62,14.52,0.16,0.05,0.12,0.21,0.33,1.07
1017,Ethan Graham,D,HFD/TEX/MIL/NOR/CHA,27.374,95,2,6,11,8,19,79,1.922,0.015,0.073,0.125,0.088,0.22,0.83
1018,Andrey Plekhanov,D,SYR,22.18,54,2,10,7,12,19,78,2.56,0.04,0.19,0.13,0.22,0.35,1.44
1019,Dusty Collins,C,MTB/MCH/OKC/TOR/SA,24.796,136,14,1,4,15,19,131,9.12,0.092,0.005,0.018,0.098,0.115,0.918
1020,Trent Campbell,LW,POR/WOR/HOU/BRI,26.978,55,7,6,6,13,19,64,9.238,0.11,0.068,0.08,0.178,0.255,1.148
1021,Sheldon Souray,D,HER,34.175,40,4,6,9,10,19,121,3.31,0.1,0.15,0.23,0.25,0.47,3.02
1022,Gavin Morgan,C,HER/SA,33.186,60,9,7,3,16,19,87,10.34,0.15,0.12,0.05,0.27,0.32,1.45
1023,Blake Comeau,RW,BRI,22.574,19,4,11,4,15,19,40,10.0,0.21,0.58,0.21,0.79,1.0,2.11
1024,Mark McCutcheon,C,LE/POR/MTB,24.82,82,8,7,4,15,19,106,8.49,0.105,0.055,0.03,0.16,0.19,1.25
1025,Blake Kessel,D,ADK,22.423,56,1,9,8,10,18,59,1.69,0.02,0.16,0.14,0.18,0.32,1.05
1026,Jeff Dimmen,D,POR/NOR,24.55,71,3,10,5,13,18,57,2.885,0.025,0.14,0.04,0.165,0.205,0.76
1027,Tye McGinn,LW,ADK,21.131,63,12,3,3,15,18,79,15.19,0.19,0.05,0.05,0.24,0.29,1.25
1028,Ryan Ellis,D,MIL,20.699,29,4,4,10,8,18,60,6.67,0.14,0.14,0.34,0.28,0.62,2.07
1029,Zack Stortini,RW,OKC/MIL,25.51,103,10,3,5,13,18,129,6.295,0.075,0.02,0.055,0.095,0.15,1.145
1030,Dmitry Orlov,D,HER,19.648,34,6,5,7,11,18,45,13.69,0.19,0.145,0.205,0.33,0.535,1.33
1031,Anthony Peluso,RW,PEO,21.66,145,10,5,3,15,18,134,8.628,0.068,0.032,0.028,0.095,0.125,0.88
1032,Keith Aulie,D,ABB/TOR/NOR,21.512,110,5,7,6,12,18,96,3.205,0.03,0.085,0.038,0.115,0.152,0.817
1033,Rob Hennigar,C,BRI/ALB,25.952,40,3,13,2,16,18,51,3.66,0.045,0.465,0.1,0.51,0.605,1.44
1034,Joe Lavin,D,RFD,21.664,73,3,8,7,11,18,105,1.47,0.02,0.055,0.29,0.075,0.37,1.47
1035,Matt Frattin,RW,TOR,23.699,23,14,3,1,17,18,68,20.59,0.61,0.13,0.04,0.74,0.78,2.96
1036,Randall Gelech,RW,GR/RCH,24.619,61,9,5,4,14,18,88,10.23,0.15,0.08,0.07,0.23,0.3,1.44
1037,James Sixsmith,LW,MIL/BRI,24.974,67,7,6,5,13,18,78,8.975,0.1,0.095,0.075,0.195,0.27,1.245
1038,Alex Goligoski,D,WBS,23.13,26,2,7,9,9,18,54,3.7,0.08,0.27,0.35,0.35,0.69,2.08
1039,Niklas Hjalmarsson,D,RFD,21.279,52,2,8,8,10,18,57,3.51,0.04,0.15,0.15,0.19,0.35,1.1
1040,Reid Cashman,D,WBS/MIL,26.008,55,6,2,10,8,18,72,8.115,0.11,0.045,0.18,0.155,0.325,1.375
1041,Jeffrey Szwez,RW,PHI,26.703,69,12,5,1,17,18,76,15.79,0.17,0.07,0.01,0.25,0.26,1.1
1042,Craig Weller,RW,CHI/HOU/PRO,28.499,74,4,8,6,12,18,130,3.08,0.05,0.11,0.08,0.16,0.24,1.76
1043,T.J. Fox,C,WOR/WBS,24.763,83,7,5,6,12,18,127,2.915,0.045,0.03,0.04,0.075,0.115,1.635
1044,Mika Pyorala,LW,ADK,28.176,35,8,3,7,11,18,56,14.29,0.23,0.09,0.2,0.31,0.51,1.6
1045,John de Gray,D,IOW/RCH/SYR,21.756,137,3,9,6,12,18,77,2.308,0.012,0.075,0.05,0.09,0.14,0.49
1046,Jack Downing,RW,BNG,22.64,47,9,5,3,14,17,80,11.25,0.19,0.11,0.06,0.3,0.36,1.7
1047,Jack Hillen,D,BRI,22.642,33,4,8,5,12,17,47,8.51,0.12,0.24,0.15,0.36,0.52,1.42
1048,Tyler Brown,LW,ADK,21.602,71,8,6,3,14,17,65,12.31,0.11,0.08,0.04,0.2,0.24,0.92
1049,Alex Bourret,RW,SA/WOR,23.446,54,3,9,5,12,17,77,2.145,0.03,0.31,0.05,0.345,0.395,1.315
1050,Chris DiDomenico,C,RFD,22.066,74,2,9,6,11,17,76,1.85,0.02,0.13,0.06,0.15,0.215,0.99
1051,Matt Smaby,D,NOR/SYR,25.67,62,4,4,9,8,17,49,8.78,0.055,0.06,0.167,0.115,0.282,0.928
1052,Ben Youds,D,RFD,23.404,57,4,7,6,11,17,83,4.82,0.07,0.12,0.11,0.19,0.3,1.46
1053,Josh Bailey,C,BRI,20.953,11,6,7,4,13,17,25,24.0,0.55,0.64,0.36,1.18,1.55,2.27
1054,Brent Aubin,RW,TOR,22.245,50,6,7,4,13,17,70,8.57,0.12,0.14,0.08,0.26,0.34,1.4
1055,Jesse Blacker,D,TOR,19.409,64,1,9,7,10,17,74,0.725,0.01,0.08,0.135,0.085,0.225,1.01
1056,Geoff Paukovich,C,SPR,22.896,109,10,5,2,15,17,76,13.245,0.095,0.045,0.02,0.14,0.165,0.705
1057,Eric Castonguay,F,LOW/BRI,22.244,64,7,4,6,11,17,93,10.478,0.2,0.092,0.132,0.295,0.432,1.698
1058,Jassen Cullimore,D,RFD,37.28,100,4,5,8,9,17,99,4.165,0.04,0.05,0.085,0.09,0.18,0.99
1059,Jon Gleed,D,BRI,25.201,92,1,3,13,4,17,85,0.795,0.005,0.02,0.125,0.03,0.155,0.935
1060,Neil Petruic,D,BNG/MTB/HAM,27.38,159,4,8,5,12,17,121,3.052,0.028,0.042,0.03,0.068,0.095,0.788
1061,Antoine Roussel,C,PRO/CHI,21.316,103,5,7,5,12,17,91,4.95,0.045,0.075,0.05,0.115,0.17,0.86
1062,Tyler Mosienko,C,RFD/MCH/SA,25.488,46,6,7,4,13,17,49,10.69,0.13,0.15,0.085,0.275,0.355,1.05
1063,Jim Jackson,D,PEO,28.4,45,3,7,7,10,17,65,4.62,0.07,0.16,0.16,0.22,0.38,1.44
1064,Matt Jones,RW,WOR,23.172,65,7,5,4,12,16,93,8.4,0.15,0.09,0.06,0.24,0.295,1.6
1065,Dale Mitchell,RW,TOR/SYR,21.684,62,7,5,4,12,16,109,4.722,0.08,0.025,0.042,0.105,0.15,1.378
1066,Jake Taylor,D,SPR/OKC,26.375,165,1,5,10,6,16,92,1.668,0.01,0.035,0.057,0.045,0.1,0.535
1067,Paul Bissonnette,LW,WBS,23.516,57,9,4,3,13,16,63,14.29,0.16,0.07,0.05,0.23,0.28,1.11
1068,Calvin de Haan,D,BRI,20.354,56,2,7,7,9,16,84,2.38,0.04,0.12,0.12,0.16,0.29,1.5
1069,Brandon Sutter,C,ALB,20.084,29,5,8,3,13,16,67,7.8,0.16,0.28,0.115,0.44,0.56,2.105
1070,Boyd Devereaux,C,TOR,30.418,45,9,5,2,14,16,94,9.57,0.2,0.11,0.04,0.31,0.36,2.09
1071,Anton Stralman,D,TOR,22.125,36,7,5,4,12,16,63,11.11,0.19,0.14,0.11,0.33,0.44,1.75
1072,Eric Hunter,C,LE,24.596,78,6,6,4,12,16,65,4.69,0.04,0.04,0.025,0.08,0.105,0.59
1073,Curtis Fraser,F,PEO/LE,27.45,101,7,8,1,15,16,66,16.745,0.085,0.08,0.01,0.165,0.17,0.61
1074,Brandon DeFazio,LW,WBS,22.504,68,11,2,3,13,16,105,5.29,0.085,0.015,0.025,0.1,0.12,1.04
1075,Mathieu Aubin,F,HAM/LE/BRI/MIL,23.992,44,8,6,2,14,16,71,7.29,0.11,0.215,0.015,0.325,0.342,1.352
1076,Chris Lawrence,C,NOR/HOU/WOR,22.86,128,6,5,5,11,16,121,6.48,0.085,0.02,0.02,0.105,0.128,1.22
1077,Louis-Marc Aubry,C,GR,19.844,62,5,5,6,10,16,91,5.49,0.08,0.08,0.1,0.16,0.26,1.47
1078,Will Acton,C,TOR,23.668,74,7,4,5,11,16,93,4.07,0.05,0.03,0.035,0.08,0.115,1.325
1079,Simon Ferguson,RW,SA/HER/SYR,25.946,121,5,8,3,13,16,185,2.175,0.035,0.075,0.02,0.11,0.13,1.52
1080,David Rundblad,D,POR,20.937,30,7,4,5,11,16,67,10.45,0.23,0.13,0.17,0.37,0.53,2.23
1081,Jani Lajunen,C,MIL,21.249,75,5,7,4,12,16,95,5.26,0.07,0.09,0.05,0.16,0.21,1.27
1082,Jonathan Ericsson,D,GR,24.54,40,2,6,7,8,15,78,2.56,0.05,0.15,0.17,0.2,0.38,1.95
1083,Darcy Campbell,D,LE/OKC/SPR,25.844,79,7,2,6,9,15,103,3.5,0.045,0.015,0.04,0.06,0.1,0.975
1084,Kory Nagy,LW,LOW/ALB,21.176,97,6,6,3,12,15,100,5.725,0.055,0.065,0.028,0.115,0.143,1.11
1085,Dan Ryder,C,PRO/QC,21.676,39,4,5,6,9,15,45,8.89,0.1,0.13,0.15,0.23,0.38,1.15
1086,Brandon Bollig,LW,RFD,23.873,111,8,5,2,13,15,131,10.185,0.13,0.122,0.02,0.25,0.27,1.28
1087,Jason Deitsch,C,HOU,28.403,28,4,6,5,10,15,33,12.12,0.14,0.21,0.18,0.36,0.54,1.18
1088,Chris Gratton,C,NOR,33.2,24,3,8,4,11,15,50,6.0,0.12,0.33,0.17,0.46,0.62,2.08
1089,Jacob Josefson,C,ALB,20.04,22,5,5,5,10,15,33,20.055,0.335,0.14,0.235,0.47,0.71,1.595
1090,Jimmy Sharrow,D,MTB/RFD/SA,24.123,69,4,9,2,13,15,82,2.53,0.03,0.31,0.015,0.34,0.355,1.34
1091,Josh Godfrey,D,HER/CHI/BNG,22.792,60,2,8,5,10,15,62,2.63,0.025,0.094,0.079,0.119,0.198,1.098
1092,Brian McGrattan,RW,SA/PRO/SYR,28.036,60,10,2,3,12,15,128,4.065,0.085,0.015,0.025,0.1,0.125,3.54
1093,Trevor Ludwig,D,MTB/TEX/NOR/SYR,25.436,134,4,6,5,10,15,123,1.205,0.012,0.02,0.018,0.031,0.049,0.809
1094,Brian Sipotz,D,CHI,27.498,110,2,6,7,8,15,99,1.665,0.015,0.06,0.07,0.075,0.145,0.9
1095,Wade Brookbank,LW,NOR/WBS/RFD,33.086,165,6,6,3,12,15,104,5.717,0.045,0.099,0.034,0.144,0.172,0.826
1096,Brayden Irwin,RW,TOR,23.98,46,7,6,2,13,15,80,4.375,0.08,0.065,0.02,0.145,0.165,0.89
1097,Brett Hextall,RW,POR,23.453,72,7,6,2,13,15,88,7.95,0.1,0.08,0.03,0.18,0.21,1.22
1098,Garrett Mitchell,RW,HER,19.286,68,6,5,4,11,15,67,4.615,0.045,0.04,0.03,0.085,0.115,1.0
1099,J.P. Testwuide,D,HOU/ADK/ABB/CHI,25.984,149,3,9,3,12,15,90,1.684,0.009,0.036,0.018,0.045,0.068,0.539
1100,Chris Murray,D,HFD/LOW/ALB/CHA,25.844,97,3,5,7,8,15,97,4.88,0.048,0.032,0.074,0.079,0.15,0.971
1101,Stephen Werner,RW,MIL,24.105,37,7,1,7,8,15,51,13.73,0.19,0.03,0.19,0.22,0.41,1.38
1102,Cam MacIntyre,RW,WOR,25.45,66,8,2,5,10,15,119,8.235,0.135,0.03,0.075,0.165,0.24,1.72
1103,Shaone Morrisonn,D,RCH,28.729,65,4,4,7,8,15,83,4.82,0.06,0.06,0.11,0.12,0.23,1.28
1104,Corey Cowick,LW,BNG,21.623,83,6,3,6,9,15,111,4.825,0.06,0.035,0.075,0.1,0.17,1.24
1105,Jeff Finger,D,TOR,31.244,54,3,7,5,10,15,57,5.77,0.05,0.13,0.095,0.18,0.27,1.095
1106,Bryan Cameron,RW,ABB,21.553,60,6,6,3,12,15,96,6.25,0.1,0.1,0.05,0.2,0.25,1.6
1107,Simon Despres,D,WBS,20.137,44,5,3,7,8,15,85,5.88,0.11,0.07,0.16,0.18,0.34,1.93
1108,Nick Deslauriers,LW,MCH,20.562,65,1,6,7,7,14,86,1.16,0.02,0.09,0.11,0.11,0.22,1.32
1109,Stefan Elliott,D,LE,20.625,30,5,7,2,12,14,68,7.35,0.17,0.23,0.07,0.4,0.47,2.27
1110,Jason Gregoire,LW,STJ,22.555,44,6,4,4,10,14,80,7.5,0.14,0.09,0.09,0.23,0.32,1.82
1111,Blair Riley,RW,SPR/PEO/SA/BRI,25.12,70,8,3,3,11,14,87,7.36,0.085,0.04,0.04,0.122,0.162,1.28
1112,Brian O'Hanley,D,POR/RCH/SYR/PEO/WOR,26.242,63,5,1,8,6,14,48,9.95,0.07,0.025,0.105,0.1,0.205,0.71
1113,Ryan Bourque,LW,CT,20.699,69,6,7,1,13,14,120,5.0,0.09,0.1,0.01,0.19,0.2,1.74
1114,Jay Barriball,RW,PEO,23.804,27,4,7,3,11,14,39,5.555,0.095,0.165,0.135,0.26,0.395,1.105
1115,Aaron Voros,LW,TOR/SYR/CT,29.705,51,7,5,2,12,14,71,10.635,0.14,0.1,0.035,0.24,0.275,1.38
1116,Andrew Martens,D,MTB/TOR/LE/OKC,29.196,53,1,6,7,7,14,63,0.715,0.01,0.068,0.088,0.075,0.162,0.885
1117,Drew Bannister,D,BNG,35.437,57,4,8,2,12,14,100,4.0,0.07,0.14,0.04,0.21,0.25,1.75
1118,Joe Jensen,LW,ALB,25.608,32,6,5,3,11,14,67,8.96,0.19,0.16,0.09,0.34,0.44,2.09
1119,Jamie Heward,D,NOR,37.466,20,6,4,4,10,14,47,12.77,0.3,0.2,0.2,0.5,0.7,2.35
1120,Adam Henrich,LW,WBS/SPR,25.158,42,5,6,3,11,14,67,9.19,0.24,0.08,0.125,0.32,0.45,2.29
1121,Boris Valabik,D,CHI/PRO/WBS,24.708,79,1,7,6,8,14,52,1.389,0.011,0.042,0.025,0.054,0.081,0.316
1122,Shane Willis,RW,SPR,31.259,32,5,4,5,9,14,52,9.62,0.16,0.12,0.16,0.28,0.44,1.62
1123,Davis Drewiske,D,MCH,23.814,61,1,6,7,7,14,60,1.67,0.02,0.1,0.11,0.11,0.23,0.98
1124,Oren Eizenman,C,MIL/MTB/SA/CT/SYR,24.722,74,6,4,4,10,14,75,8.21,0.07,0.04,0.065,0.11,0.178,0.998
1125,Jon Landry,D,SYR/RCH/WOR/GR/BRI,25.548,44,4,5,5,9,14,53,5.725,0.082,0.095,0.102,0.17,0.272,1.0
1126,Jason Pitton,LW,BRI/SPR/MTB/WOR,23.566,90,6,6,2,12,14,84,7.908,0.082,0.088,0.03,0.17,0.2,0.985
1127,Josh Aspenlind,RW,BNG/LE/MTB,23.659,113,4,5,5,9,14,74,2.975,0.02,0.06,0.078,0.082,0.16,0.6
1128,Mitch Wahl,C,ABB/HAM,20.897,48,4,6,4,10,14,57,7.968,0.112,0.148,0.155,0.265,0.418,1.322
1129,Igor Gongalsky,LW,SA/POR/RCH,23.861,110,6,5,3,11,14,135,3.108,0.038,0.035,0.015,0.073,0.088,1.18
1130,Jay Harrison,D,ALB,26.867,32,2,6,6,8,14,74,2.7,0.06,0.19,0.19,0.25,0.44,2.31
1131,Rylan Kaip,C,CHI/HOU,25.742,112,5,3,6,8,14,93,2.545,0.02,0.01,0.028,0.03,0.058,0.92
1132,Nikita Nikitin,D,PEO,24.25,22,3,4,7,7,14,36,8.33,0.14,0.18,0.32,0.32,0.64,1.64
1133,Andrew Carroll,LW,HFD/HER/PEO/ABB,25.608,124,4,4,6,8,14,115,2.175,0.02,0.025,0.035,0.045,0.082,0.745
1134,Nate Raduns,C,PHI,24.332,70,5,4,5,9,14,91,5.49,0.07,0.06,0.07,0.13,0.2,1.3
1135,Kyle Hagel,LW,RCH/RFD/PEO,25.774,96,5,6,3,11,14,88,1.668,0.015,0.085,0.01,0.103,0.113,0.854
1136,Zach Tarkir,D,POR/NOR/LE/SPR,24.716,70,3,5,6,8,14,62,4.84,0.045,0.07,0.085,0.115,0.2,0.895
1137,Dmitri Kugryshev,RW,HER,20.658,64,6,5,3,11,14,81,7.41,0.09,0.08,0.05,0.17,0.22,1.27
1138,Marc-Andre Bergeron,D,HAM/NOR,29.423,16,2,4,8,6,14,50,2.275,0.075,0.41,0.82,0.49,1.31,2.69
1139,Lee Sweatt,D,MTB,25.09,41,5,6,3,11,14,117,4.27,0.12,0.15,0.07,0.27,0.34,2.85
1140,Derek Bekar,LW,SPR,33.003,40,9,4,1,13,14,58,15.52,0.23,0.1,0.03,0.33,0.35,1.45
1141,Chad Anderson,D,HAM/LE,27.5,110,6,2,6,8,14,121,2.272,0.028,0.01,0.03,0.038,0.062,1.538
1142,Bryan Marshall,C,LE,25.654,50,6,4,4,10,14,70,8.57,0.12,0.08,0.08,0.2,0.28,1.4
1143,Hunter Bishop,C,HAM,22.529,43,6,4,3,10,13,74,8.9,0.17,0.18,0.045,0.355,0.4,1.865
1144,Ryan McGinnis,D,ALB/MTB/NOR/SYR,23.662,101,1,6,6,7,13,152,0.735,0.012,0.039,0.046,0.052,0.106,1.549
1145,Francis Lessard,RW,SA/BNG,31.422,199,7,2,4,9,13,135,5.575,0.032,0.005,0.022,0.038,0.062,0.6
1146,Andres Ambuhl,RW,HFD,26.005,64,8,5,0,13,13,89,8.99,0.12,0.08,0.0,0.2,0.2,1.39
1147,Chris Summers,D,SA/POR,22.86,109,2,7,4,9,13,111,3.445,0.045,0.053,0.012,0.098,0.11,1.038
1148,Stefan Schneider,F,MTB/CHI,21.255,93,6,5,2,11,13,60,10.27,0.065,0.055,0.02,0.12,0.145,0.645
1149,Tyler Cuma,D,HOU,21.154,104,1,3,9,4,13,97,1.85,0.015,0.02,0.09,0.035,0.125,0.915
1150,Jake Gannon,D,BRI/PEO,23.889,83,4,6,3,10,13,116,2.195,0.03,0.068,0.025,0.1,0.122,1.25
1151,Matthew Spiller,D,LOW,25.605,71,2,5,6,7,13,63,3.17,0.03,0.07,0.08,0.1,0.18,0.89
