,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
508,Craig Priestlay,LW,S.C,19.54,70,8,4,1,12,13,0.11,0.06,0.01,0.17,0.19
509,Rob MacGregor,RW,P.A/POR,18.692,68,5,5,3,10,13,0.068,0.02,0.012,0.088,0.1
510,Ryan Olynyk,D,M.H,18.55,109,8,3,2,11,13,0.07,0.03,0.02,0.1,0.12
511,Paul Gentile,C,SAS,17.839,83,5,2,5,7,12,0.035,0.02,0.025,0.06,0.085
512,Stephen Sunderman,LW,KEL,18.528,122,8,3,1,11,12,0.065,0.025,0.01,0.09,0.095
513,Alex Shelkunov,RW,KAM,17.591,56,5,6,1,11,12,0.09,0.11,0.02,0.2,0.21
514,Stuart Kerr,D,SPO/RDR,17.899,120,3,2,7,5,12,0.03,0.02,0.055,0.04,0.105
515,David Vrbata,LW,CGY,17.145,37,3,4,5,7,12,0.08,0.11,0.14,0.19,0.32
516,Lane Manson,D,M.J,18.086,133,4,4,4,8,12,0.03,0.03,0.03,0.06,0.09
517,Mark Olafson,RW,KEL,17.484,50,4,4,4,8,12,0.08,0.08,0.08,0.16,0.24
518,Mark Fistric,D,VAN,15.791,67,2,3,6,5,11,0.015,0.14,0.165,0.155,0.32
519,Curtis Fransoo,D,KTN,19.022,90,3,4,4,7,11,0.035,0.045,0.045,0.075,0.12
520,Richard Jasovsky,LW,BRN,17.427,44,7,4,0,11,11,0.16,0.09,0.0,0.25,0.25
521,Adam Cracknell,RW,KTN,17.169,67,7,2,2,9,11,0.1,0.03,0.03,0.13,0.16
522,Devin Francon,LW,RDR,20.586,72,4,3,4,7,11,0.06,0.04,0.06,0.1,0.15
523,James Cherewyk,D,P.G/KTN,17.437,63,5,5,1,10,11,0.055,0.095,0.01,0.145,0.16
524,Ryan Chieduch,D,M.H,18.64,54,1,7,3,8,11,0.02,0.13,0.06,0.15,0.2
525,Dean Arsene,D,KTN,20.156,68,1,5,5,6,11,0.01,0.07,0.07,0.09,0.16
526,Brett Festerling,D,TRI,16.038,58,3,4,4,7,11,0.025,0.035,0.035,0.065,0.1
527,David Jacobson,C,KEL,17.161,45,5,3,3,8,11,0.11,0.07,0.07,0.18,0.24
528,David Ullmann,RW,SEA/M.H,17.769,49,5,3,2,8,10,0.1,0.06,0.04,0.16,0.2
529,Jade Galbraith,RW,SAS,18.541,24,5,5,0,10,10,0.21,0.21,0.0,0.42,0.42
530,Justin Lucyshyn,D,REG/TRI/P.G/M.J,18.008,131,2,4,4,6,10,0.008,0.015,0.015,0.022,0.038
531,Bryn Brucks,C,P.G/POR,16.412,95,5,4,1,9,10,0.055,0.04,0.01,0.095,0.105
532,David Kaczowka,LW,REG,19.198,63,4,5,1,9,10,0.06,0.08,0.02,0.14,0.16
533,Marc Desloges,LW,SEA,17.336,51,4,2,4,6,10,0.08,0.04,0.08,0.12,0.2
534,Steven Spencer,LD,KTN/KAM/S.C,19.5,156,4,4,2,8,10,0.032,0.015,0.015,0.048,0.062
535,Mark Forth,D,SAS/LET,19.465,65,0,6,3,6,9,0.0,0.29,0.025,0.29,0.315
536,Cody Holzapfel,D,RDR,17.643,63,0,5,4,5,9,0.0,0.08,0.06,0.08,0.14
537,Moises Gutierrez,RW,KAM,16.156,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
538,Martin Kubaliak,D,M.H,17.263,56,1,4,4,5,9,0.02,0.07,0.07,0.09,0.16
539,Teegan Moore,LW,BRN,16.698,60,2,2,5,4,9,0.03,0.03,0.08,0.07,0.15
540,Ryan Blatchford,D,RDR/SPO/P.G,17.591,55,2,2,5,4,9,0.04,0.04,0.09,0.07,0.16
541,Matt Fetzner,D,LET/POR,17.66,182,2,3,4,5,9,0.015,0.02,0.025,0.035,0.053
542,Travis Friedley,D,S.C,17.912,70,4,1,4,5,9,0.06,0.015,0.06,0.075,0.135
543,Darryl Yacboski,D,REG,17.17,70,2,1,6,3,9,0.025,0.015,0.085,0.04,0.13
544,Adam Dombrowski,D,RDR/S.C,18.941,59,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
545,Clayton Barthel,D,SEA,16.455,62,1,3,5,4,9,0.02,0.05,0.08,0.06,0.15
546,Player ID: 23688,,POR,2001.703,36,3,2,4,5,9,0.08,0.06,0.11,0.14,0.25
547,Martin Liba,LW,TRI,17.191,41,4,2,3,6,9,0.1,0.05,0.07,0.15,0.22
548,Wade Davison,RW,REG,16.776,70,4,5,0,9,9,0.03,0.035,0.0,0.065,0.065
549,Jeff Topilko,C,BRN,15.778,57,4,3,2,7,9,0.04,0.03,0.02,0.065,0.085
550,Matthew Chacho,LW,SEA,16.853,83,3,6,0,9,9,0.04,0.07,0.0,0.11,0.11
551,David Koci,D,P.G,18.779,70,2,4,3,6,9,0.03,0.06,0.04,0.09,0.13
552,Luke Molotowsky,C,POR/BRN,17.99,42,2,3,4,5,9,0.065,0.08,0.13,0.145,0.28
553,Michael Busto,D,M.J,15.739,53,1,3,4,4,8,0.01,0.03,0.04,0.04,0.08
554,Tommy Maxwell,RW,M.H,16.822,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
555,Nick Drazenovic,C,P.G,15.669,15,4,2,2,6,8,0.27,0.13,0.13,0.4,0.53
556,Derek Werenka,LW,BRN,16.534,53,3,4,1,7,8,0.06,0.08,0.02,0.13,0.15
557,Kris Deines,LW,CGY,17.643,61,1,6,1,7,8,0.02,0.1,0.02,0.11,0.13
558,Mark Kress,C,P.A,16.964,60,2,3,3,5,8,0.03,0.05,0.05,0.08,0.13
559,Troy Bodie,RW,KEL,17.638,35,4,1,3,5,8,0.11,0.03,0.09,0.14,0.23
560,Eric Sonnenberg,LW,REG,19.417,70,5,1,2,6,8,0.07,0.01,0.03,0.09,0.11
561,Andy Zulyniak,D,P.A,17.053,56,3,4,1,7,8,0.03,0.04,0.01,0.065,0.075
562,Mark Ashton,D,VAN,16.552,104,2,3,3,5,8,0.025,0.03,0.035,0.05,0.085
563,Wes Rypien,LW,CGY,19.112,75,2,4,2,6,8,0.008,0.015,0.008,0.025,0.032
564,Petr Prochazka,RW,SAS,17.996,33,3,2,2,5,7,0.09,0.06,0.06,0.15,0.21
565,Ryan Haggerty,D,P.A,18.055,58,2,1,4,3,7,0.02,0.25,0.035,0.27,0.305
566,Anders Lovdahl,LW,LET,19.612,17,2,2,3,4,7,0.12,0.12,0.18,0.24,0.41
567,Travis Featherstone,D,KTN,17.938,106,1,3,3,4,7,0.01,0.025,0.025,0.03,0.055
568,Tyson Moulton,D,REG,16.572,51,1,3,3,4,7,0.01,0.035,0.035,0.05,0.085
569,Bill Vandermeer,RW,KTN,17.869,33,1,3,3,4,7,0.015,0.045,0.045,0.06,0.11
570,Adam Breitkreuz,C,CGY,17.839,89,4,2,1,6,7,0.04,0.02,0.01,0.06,0.07
571,David Schulz,D,S.C,16.199,49,1,2,4,3,7,0.01,0.02,0.04,0.03,0.075
572,Martin Vymazal,LW,RDR/SAS,17.676,46,0,4,3,4,7,0.0,0.09,0.07,0.09,0.15
573,Colin Johnson,D,RDR/TRI/LET/M.J,19.014,57,0,2,5,2,7,0.0,0.02,0.045,0.02,0.065
574,Player ID: 23463,,P.G,2001.703,49,3,2,2,5,7,0.06,0.04,0.04,0.1,0.14
575,Josef Vavra,LW,TRI,18.497,37,2,2,3,4,7,0.05,0.05,0.08,0.11,0.19
576,Adam Redmond,D,TRI/M.H,18.184,77,2,2,3,4,7,0.025,0.03,0.04,0.055,0.09
577,Jiri Cetkovsky,RW,CGY,18.864,57,5,2,0,7,7,0.09,0.04,0.0,0.12,0.12
578,Bryan Nathe,D,BRN,19.601,29,0,1,6,1,7,0.0,0.03,0.21,0.03,0.24
579,Blair Jones,C,RDR,15.967,37,3,1,3,4,7,0.08,0.03,0.08,0.11,0.19
580,Chris Manchakowski,D,SAS,20.499,39,1,4,2,5,7,0.03,0.1,0.05,0.13,0.18
581,Kris Hogg,LW,KAM,16.247,58,5,1,1,6,7,0.09,0.02,0.02,0.1,0.12
582,Ryan Costanzo,C,TRI,16.855,60,2,4,1,6,7,0.03,0.07,0.02,0.1,0.12
583,Michal Polak,LW,KTN/P.A,17.676,58,2,1,4,3,7,0.03,0.02,0.07,0.05,0.12
584,Jason Goulet,D,SAS/P.G,18.804,94,1,3,2,4,6,0.01,0.025,0.015,0.03,0.05
585,Darryl Moscaluk,C,S.C,16.689,45,2,2,2,4,6,0.025,0.025,0.025,0.05,0.075
586,Josh Pokol,D,KAM,16.93,86,1,2,3,3,6,0.01,0.02,0.025,0.03,0.055
587,Michal Lukac,C,P.G,16.97,44,1,2,3,3,6,0.02,0.05,0.07,0.07,0.14
588,Mitch Boulet,C,SEA,17.394,44,1,1,4,2,6,0.02,0.02,0.09,0.05,0.14
589,Tyler Findlay,D,REG/KEL,17.603,48,1,2,3,3,6,0.01,0.025,0.035,0.035,0.07
590,Tyler Grover,LW,POR,17.923,60,1,2,3,3,6,0.005,0.045,0.018,0.05,0.068
591,Jeremy Schenderling,C,KTN,15.952,62,1,4,1,5,6,0.1,0.035,0.01,0.135,0.145
592,Shawn Mezei,D,LET,16.9,61,1,3,2,4,6,0.01,0.03,0.02,0.035,0.055
593,Tanner Shultz,RW,SAS,17.92,55,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
594,Logan Stephenson,D,TRI,16.57,50,0,1,5,1,6,0.0,0.02,0.1,0.02,0.12
595,Shane Grypuik,D,RDR/P.A/M.J,17.815,69,1,1,3,2,5,0.01,0.01,0.05,0.025,0.075
596,Jared Walker,LW,RDR,16.668,24,0,5,0,5,5,0.0,0.21,0.0,0.21,0.21
597,Kyle Fecho,D,REG,17.157,64,0,2,3,2,5,0.0,0.015,0.025,0.015,0.04
598,Chad Grisdale,D,P.G/POR/REG,19.45,55,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
599,J.D. Kehler,C,BRN,19.653,27,0,3,2,3,5,0.0,0.11,0.07,0.11,0.19
600,Stewart Thiessen,D,LET,16.922,72,2,1,2,3,5,0.04,0.01,0.02,0.05,0.065
601,James Marquis,C,BRN,17.065,34,1,2,2,3,5,0.03,0.06,0.06,0.09,0.15
602,Kyle Pess,C,M.H,16.496,37,0,4,1,4,5,0.0,0.11,0.03,0.11,0.14
603,Aaron Winterholt,C,TRI/REG,19.03,21,0,3,2,3,5,0.0,0.14,0.07,0.14,0.215
604,Steven Regier,C,M.H,16.541,60,1,2,2,3,5,0.01,0.015,0.015,0.025,0.04
605,Andrew Jungwirth,D,LET/P.A,19.071,79,1,3,1,4,5,0.01,0.035,0.01,0.05,0.06
606,Luke Hewitt,LW,TRI,17.638,54,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
607,John Kopp,C,BRN,17.136,42,0,2,3,2,5,0.0,0.085,0.1,0.085,0.19
608,Ned Lukacevic,LW,SPO,16.092,32,1,2,2,3,5,0.5,0.03,0.03,0.53,0.565
609,Colin Stone,C,S.C,16.2,41,3,2,0,5,5,0.07,0.05,0.0,0.12,0.12
610,C.J. Jackson,RW,POR,16.693,60,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
611,Codey Becker,LW,M.H/REG,18.038,49,3,1,1,4,5,0.155,0.01,0.01,0.17,0.18
612,Derek Price,D,KTN,17.547,58,2,0,3,2,5,0.03,0.0,0.05,0.03,0.09
613,Jack Redlick,D,KAM/VAN/REG,18.466,72,0,2,3,2,5,0.0,0.1,0.025,0.1,0.125
614,Miroslav Stolc,C,SPO,18.032,47,1,3,0,4,4,0.02,0.06,0.0,0.09,0.09
615,Ivan Gracia,LW,SPO,17.172,17,3,0,1,3,4,0.18,0.0,0.06,0.18,0.24
616,Travis Swyripa,LW,REG,16.822,5,2,2,0,4,4,0.4,0.4,0.0,0.8,0.8
617,Adam Houle,LW,SAS,17.116,36,2,2,0,4,4,0.03,0.03,0.0,0.06,0.06
618,Ryan Robinson,C,LET/P.A,16.801,55,2,2,0,4,4,0.04,0.03,0.0,0.07,0.07
619,Landon Jones,D,VAN,16.529,38,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
620,Kevin Hayman,C,VAN,16.166,40,2,2,0,4,4,0.025,0.025,0.0,0.05,0.05
621,Chris Chubb,D,KTN/SAS,20.069,29,0,2,2,2,4,0.0,0.07,0.07,0.07,0.14
622,Zack Roe,LW,REG,18.173,65,0,4,0,4,4,0.0,0.03,0.0,0.03,0.03
623,Connor Lowe,D,P.A/M.H,17.995,90,1,1,2,2,4,0.01,0.01,0.015,0.015,0.035
624,Mark Vodden,D,M.J/M.H,17.636,58,0,1,2,1,3,0.0,0.01,0.02,0.01,0.03
625,Jerry Eckel,C,LET,18.218,32,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
626,Landon Boyko,D,REG,20.57,15,0,1,2,1,3,0.0,0.07,0.13,0.07,0.2
627,Cole Byers,D,M.J,17.405,42,0,0,3,0,3,0.0,0.0,0.07,0.0,0.07
628,Steven Later,D,SAS,18.024,19,1,0,2,1,3,0.05,0.0,0.11,0.05,0.16
629,Jared Lang,D,P.G,19.038,67,0,1,2,1,3,0.0,0.01,0.02,0.01,0.03
630,Colin Slobodlan,LW,S.C,17.182,26,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
631,Kyle Ross,C,RDR,16.009,9,0,3,0,3,3,0.0,0.33,0.0,0.33,0.33
632,Justin Taylor,C,M.H,17.706,20,1,1,1,2,3,0.05,0.05,0.05,0.1,0.15
633,Jon Cara,LW,LET,18.667,64,2,1,0,3,3,0.03,0.02,0.0,0.05,0.05
634,Andy Rogers,D,CGY,16.058,25,0,2,1,2,3,0.0,0.08,0.04,0.08,0.12
635,Jeff Schultz,D,CGY,16.553,50,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
636,Brett Bartel,D,REG,18.467,18,0,2,1,2,3,0.0,0.11,0.06,0.11,0.17
637,Landon Lillejord,LW,P.A,17.132,66,2,0,1,2,3,0.03,0.0,0.015,0.03,0.045
638,Kyle Harris,RW,SAS/VAN,16.489,54,3,0,0,3,3,0.018,0.0,0.0,0.018,0.018
639,Aaron Boogaard,RW,CGY,16.096,39,3,0,0,3,3,0.08,0.0,0.0,0.08,0.08
640,Jonathan Webb,D,BRN,17.399,40,1,0,2,1,3,0.03,0.0,0.05,0.03,0.07
641,Kyle Deck,D,KAM/REG,16.649,16,1,2,0,3,3,0.06,0.12,0.0,0.19,0.19
642,Jon Mirasty,LW,TRI/P.A/M.J,18.945,78,1,0,2,1,3,0.005,0.0,0.015,0.005,0.02
643,Michael Kaye,RW,LET,15.508,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
644,Jason Lloyd,D,KAM,16.833,37,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
645,Mike Boxma,RW,KTN,16.315,30,2,0,0,2,2,0.07,0.0,0.0,0.07,0.07
646,Gary Sylvester,RW,TRI,16.518,39,1,0,1,1,2,0.03,0.0,0.03,0.03,0.05
647,Evan Haw,D,SAS,16.378,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
648,Kyle Bailey,C,POR,15.918,4,1,0,1,1,2,0.25,0.0,0.25,0.25,0.5
649,Andy Schenn,D,SPO,16.646,48,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
650,Jon Hanley,LW,TRI,17.169,19,0,0,2,0,2,0.0,0.0,0.11,0.0,0.11
651,Jesse Zetariuk,D,RDR,16.058,26,0,0,2,0,2,0.0,0.0,0.08,0.0,0.08
652,Player ID: 23512,,REG,2001.703,49,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
653,Britt Dougherty,LW,REG,18.3,46,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
654,Paul Mcbrien,LW,LET,19.114,50,0,2,0,2,2,0.0,0.02,0.0,0.02,0.02
655,Blaine Depper,D,KEL,19.568,55,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
656,Josh Saywell,D,KAM/LET,16.952,52,1,1,0,2,2,0.01,0.085,0.0,0.095,0.095
657,Matt Jacques,D,LET,18.967,54,2,0,0,2,2,0.02,0.0,0.0,0.02,0.02
658,Chris Stubel,D,TRI/VAN,17.097,53,0,0,2,0,2,0.0,0.0,0.02,0.0,0.02
659,Cory Hintz,RW,CGY,20.548,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
660,Taggart Desmet,C,CGY,18.3,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
661,Aaron Starr,C,SAS,17.973,43,1,1,0,2,2,0.015,0.015,0.0,0.025,0.025
662,Jeremy Yablonski,RW,SEA,20.488,1,2,0,0,2,2,2.0,0.0,0.0,2.0,2.0
663,Houston Hair,LW,S.C/BRN/CGY,18.151,12,1,1,0,2,2,0.045,0.045,0.0,0.09,0.09
664,Vladimir Artushin,RW,SAS,18.434,5,1,1,0,2,2,0.2,0.2,0.0,0.4,0.4
665,Jon Weigum,D,POR,18.126,49,0,1,1,1,2,0.0,0.01,0.01,0.01,0.02
666,Sean Tymkow,RW,SPO,17.807,31,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
667,John Morlang,C,TRI,19.855,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
668,Lyle McKay,D,BRN,17.902,14,0,1,1,1,2,0.0,0.085,0.06,0.085,0.145
669,Michael Young,C,BRN,18.601,14,0,2,0,2,2,0.0,0.14,0.0,0.14,0.14
670,Derek Poplawski,D,S.C,16.966,44,0,1,1,1,2,0.0,0.01,0.01,0.01,0.025
671,Jeremy Wray,C,SAS/BRN,17.832,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
672,Ryan Hamilton,C,M.J,16.919,15,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
673,Nicolai Ladygin,D,TRI/M.H,17.774,44,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
674,Mike Munro,D,REG/P.A,19.675,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
675,Joel Henituik,LW,KEL,16.408,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
676,Petr Kudrna,RW,LET,19.187,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
677,Ryan Carter,C,P.A,18.664,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
678,Chris Beston,C,CGY,18.538,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
679,Chad Schockenmaier,RW,KAM,17.482,14,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
680,James Ardelan,LW,BRN,17.503,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
681,Steven MacIntyre,D,M.H,20.104,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
682,Clayton Chartrand,D,KTN/P.A,20.707,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
683,Donovan Rattray,C,RDR,17.952,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
684,Kyle Roth,LW,M.H,17.137,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
685,Darrell Stoddard,RW,SPO,18.601,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
686,Derek Parker,LW,LET/M.J,18.388,49,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
687,Joey Degenstein,LW,KTN,19.664,13,0,1,0,1,1,0.0,0.08,0.0,0.08,0.08
688,Evan Schafer,D,P.A,16.934,53,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
689,Steve Covington,RW,CGY,16.122,42,0,1,0,1,1,0.0,0.01,0.0,0.01,0.01
690,Nathan Exner,LW,M.H,17.569,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
691,Darren Deschamps,D,KEL,18.163,30,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
692,Player ID: 23508,,REG,2001.703,22,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
693,Cody McMullin,LW,TRI,15.88,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
694,Colbi Zavisha,D,SPO,17.506,51,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
695,Aaron Hareuther,C,TRI,18.344,26,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
696,Kalvin Sagert,D,KAM,15.653,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
697,Player ID: 23536,,M.H,2001.703,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
698,Brett Robertson,C,M.H,16.392,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
699,Kyle Ermel,C,LET,15.395,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
700,Curtis Billsten,RW,RDR,16.014,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
701,Jerris Paul,D,KTN,16.605,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
702,Devin Welsh,C,M.J,16.085,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
703,Mike Gauthier,D,P.A,15.475,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
704,Player ID: 23469,,P.G,2001.703,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
705,Player ID: 23792,,M.J,2001.703,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
706,Player ID: 23698,,LET,2001.703,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
707,Cam Lilley,LW,M.J,16.523,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
708,Dan Mercer,D,RDR,15.368,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
709,Josh Bylmsa,D,LET,16.052,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
710,Steven Gillen,C,SPO,16.375,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
711,Ryley Gardypie,D,SAS,17.952,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
712,Jan Lojek,D,S.C,17.117,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
713,Myles Rumsey,D,S.C,15.861,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
714,Craig Lineker,D,REG,16.584,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
715,Player ID: 23816,,M.H,2001.703,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
716,Codey Burki,C,BRN,14.829,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
717,Jovan Matic,C,S.C,15.998,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
718,Matt Sawa,D,REG,15.373,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
719,Jerrid Sauer,D,S.C,15.009,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
720,Brandon Peet,C,P.A,16.469,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
721,Gilbert Brule,C,VAN,15.705,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
722,Tanner Stockwell,D,REG,15.201,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
723,Jeff May,D,P.A,15.45,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
724,Jason Lynch,D,SPO,15.308,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
725,Player ID: 23781,,SEA,2001.703,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
726,Cody Franson,D,VAN,15.105,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
727,Matt Schneider,C,TRI,17.183,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
728,Liam Couture,D,SPO,17.06,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
729,Player ID: 23775,,M.J,2001.703,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
730,Kenndal McArdle,LW,M.J,15.696,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
731,Jamison Orr,LW,VAN,16.085,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
732,Adam Hobson,C,SPO,15.683,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
733,Chad Scharff,D,VAN,16.247,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
734,Scott Jackson,D,SEA,15.609,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
735,Bubba Westwood,RW,SEA,16.573,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
736,Luke Boyer,LW,P.G,16.362,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
737,Clayton Anderson,D,REG,18.352,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
738,Raymond Macias,D,KAM,15.992,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
739,James Knight,C,M.J,16.97,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
740,Kyle Lamb,RW,REG,16.496,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
741,Tyler Chambers,RW,VAN,18.426,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
742,Cole Simpson,D,SEA,16.548,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
743,Kyle Tinordi,LD,RDR,17.392,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
744,Ryan Morse,D,KTN,18.38,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
745,Tyler Feakes,C,CGY,16.099,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
746,Jordan Wallin,D,KTN/SAS,17.449,24,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
747,Richard McPherson,LW,CGY,17.12,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
748,Brendan Vanthuyne,D,S.C,16.942,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
749,Zach Young,C,P.G,17.405,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
750,Mathew Caron,D,S.C,17.191,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
751,Jonathan Parker,LW,REG,18.399,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
752,Brent Gillis,C,M.J,17.64,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
753,Jordan Chomack,LW,P.G,17.906,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
754,Curtis Yausie,RW,SAS,16.99,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
755,Jordy Dudka,RW,KTN,18.653,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
756,Aaron Blair,D,P.A,17.252,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
757,Dustin Molleken,LW,REG,16.069,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
758,Matthew Wheatley,RW,SAS,17.605,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
759,Allan Jackson,D,M.J,17.06,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
760,Mark Kelts,LW,CGY,18.579,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
761,Derek Sunderland,RW,REG,16.488,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
762,Darren Lefebvre,RW,SPO,16.81,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
763,Drew Lamontagne,D,SPO,17.331,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
764,Jerrid Sawatzky,LW,KEL,17.712,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
765,Tomas Netik,LW,M.H,18.385,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
766,Justin Ossachuk,LW,LET,20.422,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
767,Tyler Cronk,LW,POR,18.61,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
