,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
429,David Masse,LW,BRI,22.788,71,17,5,9,22,31,129,13.18,0.24,0.07,0.13,0.31,0.44,1.82
430,Michael Schutte,D,PRO/NOR/TOR,26.636,80,5,9,17,14,31,113,4.555,0.075,0.065,0.16,0.14,0.3,1.62
431,Steven Goertzen,RW,SYR,21.806,100,16,8,7,24,31,152,10.555,0.16,0.075,0.075,0.24,0.325,1.535
432,Bryce Lampman,D,HFD,23.542,71,8,11,11,19,30,115,9.665,0.14,0.2,0.09,0.34,0.435,1.515
433,Jeff Jillson,D,RCH,25.145,73,10,7,13,17,30,141,7.09,0.14,0.1,0.18,0.23,0.41,1.93
434,Jakub Petruzalek,RW,HFD/ALB,21.394,60,10,13,7,23,30,89,11.24,0.17,0.22,0.12,0.38,0.5,1.48
435,Steve Gainey,LW,SA,26.637,56,10,14,6,24,30,71,14.08,0.18,0.25,0.11,0.43,0.54,1.27
436,Tom Gilbert,D,WBS,23.68,48,4,12,14,16,30,84,4.76,0.08,0.25,0.29,0.33,0.62,1.75
437,Denis Tolpeko,LW,PHI,21.627,58,11,11,8,22,30,122,9.02,0.19,0.19,0.14,0.38,0.52,2.1
438,Tim Conboy,D,CLE/ALB,23.986,153,9,9,12,18,30,219,4.11,0.06,0.06,0.075,0.115,0.195,1.42
439,Robbie Earl,LW,TOR,20.788,68,12,11,7,23,30,141,4.35,0.09,0.08,0.05,0.17,0.225,2.53
440,Rick Berry,D,MIL/SA/BRI,27.364,145,4,13,13,17,30,144,2.78,0.025,0.09,0.09,0.115,0.205,0.995
441,Michel Ouellet,RW,WBS,23.532,19,10,9,11,19,30,49,20.41,0.53,0.47,0.58,1.0,1.58,2.58
442,Alexandre Burrows,RW,MTB,24.43,33,12,10,8,22,30,78,15.38,0.36,0.3,0.24,0.67,0.91,2.36
443,Petr Kalus,RW,PRO,19.215,43,13,6,11,19,30,69,18.84,0.3,0.14,0.26,0.44,0.7,1.6
444,James Sanford,D,HAM/MIL,21.743,61,10,7,12,17,29,105,5.32,0.095,0.065,0.17,0.155,0.33,1.655
445,Colby Armstrong,RW,WBS,22.812,31,11,12,6,23,29,64,17.19,0.35,0.39,0.19,0.74,0.94,2.06
446,Jozef Balej,RW,MTB,23.562,39,14,7,8,21,29,109,12.84,0.36,0.18,0.21,0.54,0.74,2.79
447,Scott Kelman,C,HER/MTB/LOW/ALB,24.858,56,11,12,6,23,29,103,10.75,0.205,0.22,0.105,0.42,0.53,1.865
448,J.J. Hunter,C,HAM/MTB/TOR,25.694,91,15,10,4,25,29,191,7.41,0.155,0.125,0.05,0.275,0.325,2.085
449,Arttu Luttinen,LW,BNG,23.034,74,12,14,3,26,29,143,8.39,0.16,0.19,0.04,0.35,0.39,1.93
450,Aaron Johnson,D,SYR,22.38,49,5,10,14,15,29,110,4.55,0.1,0.2,0.29,0.31,0.59,2.24
451,John Zeiler,C,SA/MCH,23.318,64,12,8,9,20,29,125,5.085,0.105,0.12,0.08,0.23,0.31,1.495
452,Marc Methot,D,SYR,20.736,129,3,14,12,17,29,127,2.535,0.025,0.115,0.095,0.13,0.23,1.005
453,Marc Cavosie,C,PHI,24.11,63,8,13,8,21,29,80,10.0,0.13,0.21,0.13,0.33,0.46,1.27
454,Chris Kelleher,D,WBS,30.484,52,3,10,16,13,29,78,3.85,0.06,0.19,0.31,0.25,0.56,1.5
455,Jonathan Ericsson,D,GR,22.538,67,5,11,13,16,29,78,6.41,0.07,0.16,0.19,0.24,0.43,1.16
456,Ryan Lannon,D,WBS,23.254,142,2,15,12,17,29,90,3.03,0.015,0.11,0.085,0.12,0.21,0.645
457,Mike  Hoffman,RW,TOR/MCH/POR,25.486,110,12,10,7,22,29,107,10.015,0.11,0.09,0.065,0.2,0.26,0.97
458,Rod Pelley,C,LOW,22.037,65,17,3,9,20,29,149,11.41,0.26,0.05,0.14,0.31,0.45,2.29
459,Michal Birner,LW,PEO,20.54,66,11,8,9,19,28,147,7.48,0.17,0.12,0.14,0.29,0.42,2.23
460,Adam Pineault,RW,SYR,20.315,57,12,9,7,21,28,137,8.76,0.21,0.16,0.12,0.37,0.49,2.4
461,Kris Chucko,RW,OMA,20.51,80,14,9,5,23,28,150,9.33,0.17,0.11,0.06,0.29,0.35,1.88
462,Staffan Kronwall,D,TOR,22.516,63,4,12,12,16,28,106,3.915,0.06,0.21,0.255,0.27,0.525,1.62
463,Dylan Hunter,LW,RCH,21.32,67,8,13,7,21,28,89,8.99,0.12,0.19,0.1,0.31,0.42,1.33
464,Chris Harrington,D,TOR,24.359,68,10,7,11,17,28,115,8.7,0.15,0.1,0.16,0.25,0.41,1.69
465,Peter Ratchuk,D,WBS/HOU,29.014,72,7,10,11,17,28,177,3.95,0.1,0.14,0.15,0.24,0.39,2.46
466,Brad Isbister,LW,HFD/ALB,29.359,43,15,9,4,24,28,152,9.87,0.35,0.21,0.09,0.56,0.65,3.53
467,Cody McLeod,LW,LOW/ALB,21.722,106,15,7,6,22,28,158,9.125,0.135,0.07,0.055,0.21,0.265,1.485
468,Tomas Surovy,LW,WBS,23.976,25,16,9,3,25,28,110,14.55,0.64,0.36,0.12,1.0,1.12,4.4
469,Derek Couture,RW,OMA,21.894,112,10,12,6,22,28,134,7.155,0.09,0.105,0.05,0.19,0.245,1.2
470,Jason MacDonald,RW,PRO,31.459,74,13,8,7,21,28,157,8.28,0.18,0.11,0.09,0.28,0.38,2.12
471,Stephen Baby,RW,CHI/SPR,26.124,70,10,14,4,24,28,101,9.5,0.14,0.18,0.055,0.32,0.375,1.43
472,Ladislav Smid,D,POR,19.62,71,3,13,12,16,28,84,3.57,0.04,0.18,0.17,0.23,0.39,1.18
473,Dennis Packard,LW,SPR/PRO,24.098,114,9,6,12,15,27,126,7.295,0.08,0.05,0.105,0.13,0.23,1.065
474,Mark Stuart,D,PRO,21.886,109,8,8,11,16,27,136,6.07,0.075,0.075,0.11,0.15,0.265,1.28
475,David Liffiton,D,HFD,21.409,130,6,7,14,13,27,135,4.94,0.05,0.055,0.11,0.1,0.21,1.025
476,Brandon Rogers,D,NOR/OMA,24.048,133,3,15,9,18,27,143,1.765,0.02,0.11,0.07,0.13,0.2,1.07
477,Denis Grebeshkov,D,MCH,21.931,48,2,11,14,13,27,58,3.45,0.04,0.23,0.29,0.27,0.56,1.21
478,Jordin Tootoo,RW,MIL,22.618,41,13,6,8,19,27,143,9.09,0.32,0.15,0.2,0.46,0.66,3.49
479,Cam Severson,LW,SYR/OMA,27.667,66,17,6,4,23,27,174,9.77,0.26,0.09,0.06,0.35,0.41,2.64
480,John Vigilante,F,MIL,21.312,62,8,14,5,22,27,98,8.16,0.13,0.23,0.08,0.35,0.44,1.58
481,Peter Zingoni,C,PHI,25.383,62,18,4,5,22,27,124,14.52,0.29,0.06,0.08,0.35,0.44,2.0
482,Brian Salcido,D,POR,21.421,76,7,15,5,22,27,118,5.93,0.09,0.2,0.07,0.29,0.36,1.55
483,Dan Smith,D,HAM/GR,29.406,149,1,11,15,12,27,104,0.795,0.005,0.08,0.105,0.085,0.185,0.69
484,Darcy Verot,LW,SYR,29.675,88,10,7,10,17,27,100,8.185,0.09,0.07,0.11,0.16,0.27,1.07
485,Greg Moore,C,HFD,21.973,81,9,9,9,18,27,148,52.72,0.3,0.055,0.3,0.36,0.66,1.18
486,Bracken Kearns,C,CLE/MIL,24.845,80,11,7,9,18,27,106,5.24,0.07,0.045,0.55,0.115,0.665,1.165
487,Shea Weber,D,MIL,20.088,46,12,8,7,20,27,137,8.76,0.26,0.17,0.15,0.43,0.59,2.98
488,Ryan Potulny,C,PHI,22.026,30,12,6,8,18,26,100,12.0,0.4,0.2,0.27,0.6,0.87,3.33
489,Brian Sipotz,D,CHI,24.498,130,4,9,13,13,26,117,3.435,0.035,0.075,0.105,0.105,0.205,0.905
490,Joe Pavelski,C,WOR,22.18,16,8,12,6,20,26,67,11.94,0.5,0.75,0.38,1.25,1.62,4.19
491,Eric Nickulas,RW,PRO,30.478,38,10,11,5,21,26,81,12.35,0.26,0.29,0.13,0.55,0.68,2.13
492,Jason Pominville,RW,RCH,22.793,18,19,5,2,24,26,78,24.36,1.06,0.28,0.11,1.33,1.44,4.33
493,Peter Ferraro,RW,PEO/BRI,33.641,49,13,7,6,20,26,91,14.29,0.27,0.14,0.12,0.41,0.53,1.86
494,Nolan Baumgartner,D,PHI,30.481,51,6,11,9,17,26,89,6.74,0.12,0.22,0.18,0.33,0.51,1.75
495,Dustin Wood,D,HOU/SYR/MTB,24.82,140,5,10,11,15,26,112,4.335,0.035,0.07,0.085,0.11,0.195,0.815
496,Alex Edler,D,MTB,20.403,49,5,11,10,16,26,74,6.76,0.1,0.22,0.2,0.33,0.53,1.51
497,Pavel Vorobiev,RW,NOR,23.365,32,9,9,7,18,25,97,9.28,0.28,0.28,0.22,0.56,0.78,3.03
498,Bryan Bickell,LW,NOR,20.521,48,10,7,8,17,25,74,13.51,0.21,0.15,0.17,0.35,0.52,1.54
499,Kim Staal,C,MIL,28.518,64,13,8,4,21,25,117,11.11,0.2,0.12,0.06,0.33,0.39,1.83
500,Lee Falardeau,C,HFD,22.652,80,6,12,7,18,25,113,5.095,0.07,0.14,0.055,0.21,0.265,1.375
501,Ahren Nittel,LW,ALB,21.777,45,14,6,5,20,25,121,11.57,0.31,0.13,0.11,0.44,0.56,2.69
502,Jaime Sifers,D,TOR,23.159,82,7,13,5,20,25,126,2.825,0.045,0.08,0.03,0.125,0.155,1.275
503,David Cornacchia,D,SA,24.838,80,4,6,15,10,25,100,4.0,0.05,0.07,0.19,0.12,0.31,1.25
504,Pierre Dagenais,LW,HAM,27.535,38,12,5,8,17,25,139,8.63,0.32,0.13,0.21,0.45,0.66,3.66
505,Dan Spang,D,CLE/WOR,22.584,56,4,14,7,18,25,120,1.87,0.04,0.145,0.075,0.19,0.26,1.925
506,Chad LaRose,RW,LOW,23.472,23,14,6,5,20,25,85,16.47,0.61,0.26,0.22,0.87,1.09,3.7
507,Jeff Giuliano,LW,MCH,26.74,54,9,8,8,17,25,99,10.27,0.185,0.14,0.16,0.33,0.49,1.835
508,Zack Stortini,RW,MIL/IOW/HAM,20.511,111,11,8,6,19,25,105,10.18,0.11,0.075,0.05,0.185,0.24,0.975
509,Brennan Evans,D,BNG/WOR,24.19,145,5,10,10,15,25,141,3.645,0.035,0.065,0.07,0.105,0.17,0.97
510,Joey Mormina,D,MCH,23.714,123,2,11,11,13,24,101,2.175,0.015,0.09,0.085,0.105,0.195,0.82
511,Kevin Estrada,LW,LOW/ALB,23.802,112,7,12,5,19,24,109,6.135,0.06,0.105,0.045,0.165,0.21,0.965
512,Ray DiLauro,D,CLE,26.177,49,5,11,8,16,24,109,4.59,0.1,0.22,0.16,0.33,0.49,2.22
513,Doug Janik,D,RCH,25.473,71,5,6,13,11,24,120,4.17,0.07,0.08,0.18,0.15,0.34,1.69
514,Kenny Corupe,C,WBS,25.66,59,11,4,9,15,24,98,11.22,0.19,0.07,0.15,0.25,0.41,1.66
515,Mark Fistric,D,IOW,20.291,80,2,14,8,16,24,66,3.03,0.03,0.17,0.1,0.2,0.3,0.82
516,Grant Marshall,D,LOW,33.268,59,8,12,4,20,24,82,9.76,0.14,0.2,0.07,0.34,0.41,1.39
517,Justin Keller,LW,SPR,20.534,60,13,8,3,21,24,136,9.56,0.22,0.13,0.05,0.35,0.4,2.27
518,Tomas Harant,D,LOW,26.382,54,1,12,11,13,24,51,1.96,0.02,0.22,0.2,0.24,0.44,0.94
519,Krisjanis Redlihs,D,ALB,24.666,66,3,10,11,13,24,118,2.54,0.05,0.15,0.17,0.2,0.36,1.79
520,Milan Bartovic,RW,NOR,24.436,49,10,7,7,17,24,141,7.09,0.2,0.14,0.14,0.35,0.49,2.88
521,Dan DaSilva,RW,LOW/ALB,20.878,68,14,5,5,19,24,101,12.81,0.19,0.065,0.065,0.255,0.32,1.415
522,Dennis Bonvie,RW,WBS,32.648,128,4,10,10,14,24,71,5.645,0.03,0.07,0.08,0.105,0.185,0.56
523,Cole Jarrett,D,BRI,22.697,78,3,10,10,13,23,110,2.73,0.04,0.13,0.13,0.17,0.29,1.41
524,Shawn Belle,D,HOU/IOW,21.199,118,6,9,8,15,23,151,3.89,0.05,0.08,0.07,0.13,0.2,1.285
525,Jeff Corey,RW,TOR,23.432,65,11,4,8,15,23,81,15.52,0.19,0.035,0.115,0.225,0.345,1.235
526,Cody McCormick,D,LOW/ALB,22.912,55,9,12,2,21,23,108,6.88,0.135,0.275,0.05,0.41,0.46,1.895
527,Nick Tarnasky,LW,SPR,20.805,68,14,5,4,19,23,134,10.45,0.21,0.07,0.06,0.28,0.34,1.97
528,Travis Brigley,LW,BRI/SPR,28.25,57,10,7,6,17,23,106,9.43,0.18,0.12,0.11,0.3,0.4,1.86
529,David Backes,RW,PEO,21.874,43,15,5,3,20,23,96,18.57,0.37,0.18,0.07,0.55,0.625,2.085
530,Drew Fata,D,WBS/BRI,22.636,92,4,12,7,16,23,165,2.265,0.045,0.165,0.105,0.205,0.31,1.865
531,Jamie Rivers,D,PEO,31.502,30,4,7,12,11,23,44,9.09,0.13,0.23,0.4,0.37,0.77,1.47
532,Lance Ward,D,BNG,27.289,80,3,13,7,16,23,98,3.06,0.04,0.16,0.09,0.2,0.29,1.23
533,Anton Babchuk,D,NOR/LOW/ALB,21.86,38,7,8,8,15,23,115,5.185,0.16,0.25,0.25,0.41,0.665,3.17
534,Jay Leach,D,PRO,26.537,144,7,6,10,13,23,124,5.54,0.05,0.045,0.07,0.09,0.165,0.865
535,Jean-Philippe Cote,D,HAM,23.9,129,6,7,10,13,23,110,5.645,0.045,0.055,0.075,0.1,0.18,0.85
536,Daniel Winnik,LW,SA,20.862,73,10,7,6,17,23,106,9.69,0.14,0.055,0.11,0.19,0.305,1.44
537,Cam Cunning,LW,OMA,20.782,90,14,4,5,18,23,130,9.16,0.135,0.05,0.06,0.18,0.24,1.41
538,Ben  Thomson,C,HOU,24.211,47,7,11,4,18,22,84,8.33,0.15,0.23,0.09,0.38,0.47,1.79
539,Joey Crabb,RW,CHI,23.453,63,7,13,2,20,22,60,11.67,0.11,0.21,0.03,0.32,0.35,0.95
540,Bryan Miller,D,ALB/LOW,23.076,52,3,8,11,11,22,89,1.95,0.035,0.125,0.225,0.165,0.39,1.465
541,Philippe Dupuis,C,SYR,21.394,51,11,5,6,16,22,95,11.58,0.22,0.1,0.12,0.31,0.43,1.86
542,Mike Stuart,D,PEO,25.54,119,0,13,9,13,22,125,0.0,0.0,0.11,0.075,0.11,0.185,1.055
543,Bjorn Melin,LW,POR,25.2,59,8,7,7,15,22,102,7.84,0.14,0.12,0.12,0.25,0.37,1.73
544,Troy Riddle,C,PEO/PHI,24.56,58,11,6,5,17,22,108,5.24,0.1,0.055,0.045,0.155,0.2,1.455
545,Bryan Schmidt,D,PRO/MCH,24.637,73,7,7,8,14,22,83,8.97,0.11,0.06,0.115,0.17,0.29,1.21
546,Fedor Fedorov,LW,SYR/HFD,24.263,50,4,13,5,17,22,91,4.4,0.08,0.26,0.1,0.34,0.44,1.82
547,Ryan Craig,LW,SPR,23.691,28,12,7,3,19,22,85,14.12,0.43,0.25,0.11,0.68,0.79,3.04
548,Andre Deveaux,RW,SPR/CHI,22.06,95,11,7,4,18,22,94,11.865,0.12,0.075,0.05,0.195,0.25,1.005
549,Bobby Robins,RW,BNG,24.412,96,11,7,4,18,22,127,11.735,0.17,0.12,0.025,0.29,0.315,1.395
550,Dean Arsene,D,HER,25.656,129,5,8,9,13,22,93,5.45,0.04,0.06,0.07,0.1,0.175,0.72
551,Nathan Dempsey,D,PRO,32.173,46,4,10,7,14,21,87,4.6,0.09,0.22,0.15,0.3,0.46,1.89
552,Shay Stephenson,F,MCH,22.507,61,11,6,4,17,21,64,8.73,0.1,0.055,0.035,0.155,0.19,0.66
553,Martin Lojek,D,RCH,20.574,84,7,5,9,12,21,76,11.495,0.08,0.065,0.065,0.135,0.205,0.735
554,Jordan Hendry,D,NOR,22.06,93,5,6,10,11,21,118,4.44,0.065,0.1,0.125,0.165,0.29,1.415
555,Marco Rosa,C,MIL/PRO/HOU,24.166,66,10,10,1,20,21,135,6.85,0.14,0.14,0.015,0.28,0.295,2.05
556,Stephen Gionta,C,ALB/LOW,22.435,70,12,6,3,18,21,158,18.09,0.885,0.2,0.02,1.09,1.11,3.725
557,Sean Curry,D,PRO,23.882,136,9,6,6,15,21,121,7.46,0.07,0.045,0.045,0.11,0.155,0.89
558,Adam Burish,RW,NOR,23.691,64,11,7,3,18,21,108,10.19,0.17,0.11,0.05,0.28,0.33,1.69
559,Andy Greene,D,LOW,23.877,52,5,12,4,17,21,67,7.46,0.1,0.23,0.08,0.33,0.4,1.29
560,Dwayne Zinger,D,HER/SA/PRO,29.696,143,4,5,12,9,21,107,3.485,0.03,0.035,0.08,0.06,0.14,0.735
561,Krys Barch,LW,IOW,25.973,74,10,6,5,16,21,96,10.305,0.13,0.075,0.075,0.205,0.28,1.25
562,Blair Jones,C,SPR,19.968,45,5,8,8,13,21,84,5.95,0.11,0.18,0.18,0.29,0.47,1.87
563,Mikko Lehtonen,D,RCH/MIL,28.261,56,5,8,8,13,21,118,4.24,0.09,0.14,0.14,0.23,0.38,2.11
564,Dan Hacker,C,IOW,24.669,60,7,5,9,12,21,136,5.15,0.12,0.08,0.15,0.2,0.35,2.27
565,Zenith Komarniski,D,OMA,27.092,68,6,9,6,15,21,107,5.61,0.09,0.13,0.09,0.22,0.31,1.57
566,Ryan Glenn,D,MIL/SYR/LOW/WBS/PRO,25.774,87,4,9,8,13,21,102,3.69,0.045,0.1,0.09,0.145,0.235,1.185
567,Rick Rypien,C,MTB,21.834,63,12,6,3,18,21,99,13.195,0.195,0.085,0.08,0.29,0.37,1.52
568,Josh Gratton,LW,PHI/SA,23.518,56,10,6,5,16,21,113,14.165,0.25,0.055,0.205,0.305,0.515,1.855
569,Brendan Buckley,D,PEO/MCH,29.106,136,4,9,7,13,20,121,3.31,0.03,0.065,0.05,0.1,0.145,0.895
570,Kevin Bieksa,D,MTB,24.25,23,3,7,10,10,20,51,5.88,0.13,0.3,0.43,0.43,0.87,2.22
571,Brad Tiley,D,SA/SPR,34.199,71,1,10,9,11,20,104,0.96,0.01,0.14,0.13,0.15,0.28,1.46
572,Ilkka Pikkarainen,LW,ALB,24.408,62,9,7,4,16,20,135,6.67,0.15,0.11,0.06,0.26,0.32,2.18
573,Derek Roy,C,RCH,22.369,8,7,5,8,12,20,33,21.21,0.88,0.62,1.0,1.5,2.5,4.12
574,Nick Naumenko,D,CHI/GR,31.693,45,1,11,8,12,20,81,0.735,0.015,0.215,0.24,0.225,0.47,1.955
575,Nick Martens,D,GR/BRI/SA,23.511,97,4,11,5,15,20,79,3.705,0.03,0.1,0.055,0.13,0.185,0.82
576,D.J. King,LW,PEO,21.719,105,10,6,4,16,20,99,10.1,0.1,0.06,0.035,0.165,0.2,1.02
577,Greg Hogeboom,C,MCH,23.47,57,9,9,2,18,20,89,6.43,0.105,0.13,0.025,0.235,0.26,1.47
578,Joe Callahan,D,SA,23.238,158,2,10,8,12,20,130,1.54,0.01,0.065,0.05,0.075,0.125,0.825
579,Jean-Francois David,D,BNG/MTB,24.381,45,5,6,9,11,20,84,5.95,0.11,0.13,0.2,0.24,0.44,1.87
580,Alain Nasreddine,D,WBS,30.685,90,3,6,11,9,20,72,10.715,0.08,0.1,0.12,0.18,0.295,0.78
581,Jason Pitton,LW,BRI,20.315,76,9,5,5,14,19,109,8.26,0.12,0.07,0.07,0.18,0.25,1.43
582,Kelsey Wilson,LW,MIL,20.647,74,9,3,7,12,19,63,14.29,0.12,0.04,0.09,0.16,0.26,0.85
583,Frederik Cabana,C,PHI,20.334,61,4,11,4,15,19,85,4.71,0.07,0.18,0.07,0.25,0.31,1.39
584,Peter Vandermeer,LW,HAM/HER,30.422,93,8,9,2,17,19,77,12.38,0.085,0.11,0.025,0.195,0.225,0.73
585,Andrej Sekera,D,RCH,20.271,54,3,3,13,6,19,68,4.41,0.06,0.06,0.24,0.11,0.35,1.26
586,Alexandre Bolduc,C,MTB,20.722,61,7,4,8,11,19,99,7.33,0.11,0.07,0.13,0.18,0.31,1.635
587,Ryan Steeves,C,LOW/ALB,23.208,78,11,4,4,15,19,89,15.95,0.125,0.075,0.03,0.205,0.235,0.89
588,Steve Bancroft,D,OMA,34.944,75,3,6,10,9,19,73,4.11,0.04,0.08,0.13,0.12,0.25,0.97
589,Jan Platil,D,BNG,22.599,65,5,6,8,11,19,114,4.39,0.08,0.09,0.12,0.17,0.29,1.75
590,Brendan Bernakevitch,F,HOU/MCH,22.755,48,8,8,3,16,19,72,11.11,0.17,0.17,0.06,0.33,0.4,1.5
591,Garett Bembridge,RW,POR/SYR,24.694,45,11,6,2,17,19,98,12.21,0.25,0.135,0.045,0.38,0.425,2.15
592,Andrew Ladd,LW,LOW,19.759,25,11,4,4,15,19,66,16.67,0.44,0.16,0.16,0.6,0.76,2.64
593,Joe Cullen,C,BNG/SYR,25.084,73,7,8,4,15,19,109,3.27,0.05,0.55,0.03,0.595,0.625,1.745
594,Tyler Kolarik,RW,SYR,24.636,67,10,4,4,14,18,77,12.99,0.15,0.06,0.06,0.21,0.27,1.15
595,Rico Fata,LW,WBS,25.591,25,8,7,3,15,18,63,12.7,0.32,0.28,0.12,0.6,0.72,2.52
596,Reed Low,RW,PEO/NOR,29.735,78,7,5,6,12,18,98,7.535,0.11,0.075,0.1,0.185,0.285,1.4
597,Evgeny Tunik,C,BRI,20.827,61,4,7,7,11,18,52,7.69,0.07,0.11,0.11,0.18,0.3,0.85
598,Brett Lebda,D,GR,23.666,25,4,7,7,11,18,55,7.27,0.16,0.28,0.28,0.44,0.72,2.2
599,Ben Eager,LW,PHI,22.149,52,6,7,5,13,18,91,3.49,0.06,0.07,0.05,0.135,0.185,1.715
600,Ole-Kristian Tollefsen,D,SYR,21.465,58,2,8,8,10,18,68,2.94,0.03,0.14,0.14,0.17,0.31,1.17
601,Mike Brown,RW,MTB,20.728,135,10,7,1,17,18,162,5.99,0.075,0.05,0.005,0.12,0.13,1.2
602,Cory Urquhart,C,HAM,21.456,32,5,7,6,12,18,60,4.545,0.085,0.35,0.1,0.435,0.535,2.165
603,Andy Wozniewski,D,TOR,25.809,36,4,7,7,11,18,89,2.74,0.065,0.28,0.195,0.345,0.54,2.775
604,Jean-Francois Fortin,D,HER,26.506,37,6,6,6,12,18,116,5.17,0.16,0.16,0.16,0.32,0.49,3.14
605,Brad Fast,D,MCH,25.567,62,5,8,5,13,18,99,5.05,0.08,0.13,0.08,0.21,0.29,1.6
606,Brad Richardson,RW,LOW/ALB,21.11,32,4,9,5,13,18,66,3.175,0.07,0.155,0.235,0.225,0.46,1.585
607,Stephen Wood,D,PHI/PEO/BRI,24.576,56,3,8,7,11,18,90,3.25,0.055,0.14,0.125,0.195,0.32,1.61
608,Francis Wathier,C,IOW,21.272,68,14,3,1,17,18,81,10.605,0.125,0.065,0.01,0.185,0.195,1.26
609,Serge Payer,C,BNG,27.354,43,6,9,3,15,18,88,6.82,0.14,0.21,0.07,0.35,0.42,2.05
610,Chris Lee,D,OMA/ALB/BRI,25.95,36,4,9,5,13,18,70,5.71,0.11,0.25,0.14,0.36,0.5,1.94
611,Patrick Davis,RW,ALB/LOW,19.216,44,5,6,7,11,18,51,5.1,0.06,0.075,0.085,0.135,0.22,0.935
612,Brett Carson,D,ALB,20.794,63,2,8,8,10,18,49,4.08,0.03,0.13,0.13,0.16,0.29,0.78
613,Alexander Radulov,RW,MIL,20.198,11,6,5,7,11,18,36,16.67,0.55,0.45,0.64,1.0,1.64,3.27
614,Petteri Wirtanen,C,POR,20.302,67,7,4,7,11,18,98,7.14,0.1,0.06,0.1,0.16,0.27,1.46
615,Alexei Mikhnov,LW,WBS,24.042,27,6,4,8,10,18,62,9.68,0.22,0.15,0.3,0.37,0.67,2.3
616,Alex Foster,C,TOR,21.554,65,9,6,3,15,18,109,8.01,0.13,0.055,0.025,0.185,0.21,1.65
617,Matthew Spiller,D,SA,23.104,149,3,6,8,9,17,147,2.01,0.02,0.045,0.05,0.065,0.115,1.01
618,Ryan Ready,LW,PHI,26.856,40,7,6,4,13,17,99,7.07,0.17,0.15,0.1,0.33,0.42,2.48
619,Neil Petruic,D,BNG,23.63,125,2,11,4,13,17,117,1.805,0.015,0.08,0.03,0.1,0.13,0.925
620,Jimmy Roy,LW,MTB,29.983,62,9,6,2,15,17,117,7.69,0.15,0.1,0.03,0.24,0.27,1.89
621,Jussi Timonen,D,PHI,23.215,46,2,8,7,10,17,57,3.51,0.04,0.17,0.15,0.22,0.37,1.24
622,Ron Hainsey,D,HAM,24.48,22,3,9,5,12,17,66,4.55,0.14,0.41,0.23,0.55,0.77,3.0
623,Carlo Colaiacovo,D,TOR,23.134,19,6,7,4,13,17,34,15.415,0.28,0.38,0.335,0.655,0.995,1.855
624,Maxim Kondratiev,D,POR/HFD,22.653,41,4,6,7,10,17,61,6.56,0.1,0.15,0.17,0.24,0.41,1.49
625,Shane Endicott,C,WBS/IOW/POR/MIL,24.234,64,5,8,4,13,17,82,3.625,0.045,0.18,0.035,0.225,0.26,1.425
626,Lynn Loyns,LW,OMA,24.562,68,9,4,4,13,17,126,7.14,0.13,0.06,0.06,0.19,0.25,1.85
627,Andy Schneider,D,WBS,24.126,50,3,8,5,11,16,67,4.48,0.06,0.16,0.1,0.22,0.32,1.34
628,Dominic D'Amour,D,TOR,22.132,72,3,8,5,11,16,74,4.695,0.04,0.11,0.065,0.15,0.215,0.965
629,Sylvain Dufresne,D,RCH/SPR,27.646,129,4,5,7,9,16,114,3.6,0.03,0.04,0.055,0.07,0.125,0.88
630,Joel Bouchard,D,BRI,32.144,19,4,4,8,8,16,49,5.265,0.135,0.315,0.36,0.45,0.81,2.64
631,Triston Grant,LW,PHI,22.118,125,7,4,5,11,16,120,5.565,0.055,0.03,0.045,0.085,0.13,0.97
632,Matt Smaby,D,SPR,21.92,66,2,8,6,10,16,66,3.03,0.03,0.12,0.09,0.15,0.24,1.0
633,Scott May,C,MIL/IOW,24.185,62,8,3,5,11,16,87,9.125,0.135,0.05,0.085,0.18,0.27,1.445
634,Petteri Nokelainen,RW,BRI,20.663,60,6,5,5,11,16,83,7.23,0.1,0.08,0.08,0.18,0.27,1.38
635,Nicolas Corbeil,C,LOW/MIL,22.964,26,11,2,3,13,16,60,19.26,0.42,0.08,0.115,0.5,0.615,2.305
636,Ryan Hamilton,LW,HOU,21.419,62,7,4,5,11,16,74,9.46,0.11,0.06,0.08,0.18,0.26,1.19
637,Colin Hemingway,RW,PEO,25.093,29,7,7,2,14,16,66,10.61,0.24,0.24,0.07,0.48,0.55,2.28
638,Aaron MacKenzie,D,PEO,25.026,118,3,8,5,11,16,63,5.0,0.025,0.075,0.04,0.1,0.14,0.535
639,Dale Purinton,D,HFD,29.428,80,6,3,7,9,16,52,12.19,0.085,0.04,0.085,0.125,0.21,0.69
640,Antti Laaksonen,LW,ALB,32.951,24,9,4,3,13,16,56,16.07,0.38,0.17,0.12,0.54,0.67,2.33
641,Richard Seeley,D,MCH,26.38,63,3,7,6,10,16,51,5.88,0.05,0.11,0.1,0.16,0.25,0.81
642,Nick Kuiper,D,NOR/SPR/POR/MTB,24.09,97,2,7,7,9,16,116,1.19,0.015,0.07,0.11,0.085,0.195,1.195
643,Danny Groulx,D,HAM,25.23,58,0,8,8,8,16,101,0.0,0.0,0.14,0.14,0.14,0.28,1.74
644,Chris Dingman,LW,SPR,29.194,27,8,5,3,13,16,75,10.67,0.3,0.19,0.11,0.48,0.59,2.78
