,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
443,Frank Grzeszczak,D,SC,16.041,46,5,3,6,8,14,47,10.64,0.11,0.07,0.13,0.17,0.3,1.02
444,Chad Morin,D,SC,17.419,44,4,4,6,8,14,64,6.25,0.09,0.09,0.14,0.18,0.32,1.45
445,Josh Williams,D,RC/TOP/CR/STL/SF,19.811,90,6,4,4,10,14,95,2.345,0.03,0.02,0.03,0.05,0.08,0.83
446,Jesse Lane,D,DM,20.54,24,1,8,5,9,14,59,1.69,0.04,0.33,0.21,0.38,0.58,2.46
447,Matt Olinger,D,CR,19.453,59,1,10,3,11,14,84,1.19,0.02,0.17,0.05,0.19,0.24,1.42
448,Keith Rodger,D,LIN/DAN,18.348,113,3,8,3,11,14,119,2.455,0.025,0.07,0.025,0.095,0.12,1.05
449,Noah Babin,D,GB,18.514,55,3,6,5,9,14,78,3.85,0.05,0.11,0.09,0.16,0.25,1.42
450,David Robertson,D,RC,17.928,50,2,4,8,6,14,57,3.51,0.04,0.08,0.16,0.12,0.28,1.14
451,Igor Bobcek,D,WAT,18.944,47,5,5,4,10,14,67,7.46,0.11,0.11,0.09,0.21,0.3,1.43
452,John Togiai,F,RC,18.144,43,8,4,2,12,14,62,12.9,0.19,0.09,0.05,0.28,0.33,1.44
453,Lee Sweatt,D,CHI,17.09,56,6,3,5,9,14,69,8.7,0.11,0.05,0.09,0.16,0.25,1.23
454,Mark Buchholz,D,TOP,19.494,46,2,3,9,5,14,65,3.08,0.04,0.07,0.2,0.11,0.3,1.41
455,Jake Luthi,D,SF,19.888,56,7,3,4,10,14,94,7.45,0.12,0.05,0.07,0.18,0.25,1.68
456,Peter Cartwright,F,SC,18.666,46,5,6,3,11,14,53,5.21,0.055,0.305,0.035,0.365,0.4,1.795
457,Ryan Hoehn,F,DAN,18.651,55,8,1,5,9,14,69,11.59,0.15,0.02,0.09,0.16,0.25,1.25
458,Mike Embach,F,CHI,17.662,44,7,5,1,12,13,69,10.14,0.16,0.11,0.02,0.27,0.3,1.57
459,Rob Johnson,F,DM,18.316,65,5,2,6,7,13,56,5.1,0.045,0.06,0.055,0.105,0.16,0.795
460,Sean Wiles,F,TC,18.254,54,6,6,1,12,13,64,9.38,0.11,0.11,0.02,0.22,0.24,1.19
461,Justin Braun,D,GB,18.096,68,2,3,8,5,13,76,1.515,0.015,0.025,0.07,0.045,0.11,1.07
462,Blake Friesen,D,SF,18.782,60,4,3,6,7,13,83,2.565,0.045,0.03,0.065,0.075,0.14,1.02
463,Andrew Panchenko,F,DAN,19.803,49,7,3,3,10,13,84,8.33,0.14,0.06,0.06,0.2,0.27,1.71
464,Jeremy Hall,F,DAN,20.293,31,9,1,3,10,13,77,11.69,0.29,0.03,0.1,0.32,0.42,2.48
465,Kelly Sullivan,D,SF/DAN,19.884,58,5,7,1,12,13,77,3.29,0.045,0.06,0.01,0.105,0.115,0.93
466,Joe Piskula,D,DM/CHI,18.696,100,4,5,4,9,13,103,4.325,0.045,0.055,0.045,0.095,0.135,1.0
467,Rob Dubel,D,TC/SF,19.613,77,1,6,6,7,13,55,5.0,0.025,0.055,0.07,0.08,0.145,0.635
468,Blake Williams,F,CHI,19.168,56,7,4,2,11,13,85,8.24,0.12,0.07,0.04,0.2,0.23,1.52
469,Evan Stoflet,D,DM,18.333,58,1,9,3,10,13,104,0.96,0.02,0.16,0.05,0.17,0.22,1.79
470,Greg Costa,F,SF/DAN,18.254,48,3,6,4,9,13,67,4.48,0.06,0.12,0.08,0.19,0.27,1.4
471,Jason Dest,D,RC,17.887,58,3,6,4,9,13,77,3.9,0.05,0.1,0.07,0.16,0.22,1.33
472,Jay Barriball,F,SF,18.306,13,5,4,3,9,12,28,17.86,0.38,0.31,0.23,0.69,0.92,2.15
473,Robby Dee,F,OMA,18.437,31,6,2,4,8,12,53,11.32,0.19,0.06,0.13,0.26,0.39,1.71
474,Joe Long,F,GB/DM,19.004,51,5,3,4,8,12,88,5.68,0.1,0.06,0.08,0.16,0.24,1.73
475,Matt Case,D,GB,19.579,59,3,6,3,9,12,50,6.0,0.05,0.1,0.05,0.15,0.2,0.85
476,Chris Hepp,D,OMA,17.738,103,3,4,5,7,12,79,4.295,0.025,0.035,0.045,0.06,0.105,0.725
477,Hunter Bishop,F,CR,17.03,48,2,8,2,10,12,45,4.44,0.04,0.17,0.04,0.21,0.25,0.94
478,Joe Finley,D,SF,17.216,54,3,6,3,9,12,79,3.8,0.06,0.11,0.06,0.17,0.22,1.46
479,Luke Lucyk,D,TC,16.864,107,2,8,2,10,12,64,3.465,0.02,0.07,0.015,0.09,0.105,0.585
480,Robbie Bina,D,LIN,19.697,32,3,5,4,8,12,38,7.89,0.09,0.16,0.12,0.25,0.38,1.19
481,Luke Beaverson,D,GB,18.26,99,3,5,4,8,12,94,4.02,0.035,0.045,0.045,0.08,0.12,0.925
482,Jordan Hart,D,CR,20.573,53,5,3,4,8,12,50,10.0,0.09,0.06,0.08,0.15,0.23,0.94
483,Mike Van Wagner,D,CHI,18.054,91,2,3,6,5,11,72,2.325,0.02,0.035,0.07,0.055,0.115,0.785
484,Chris Kane,D,DM/SC,18.672,92,4,5,2,9,11,112,3.037,0.04,0.07,0.023,0.107,0.127,1.177
485,Neil Sauter,D,IND/LIN,19.103,73,5,2,4,7,11,64,7.44,0.065,0.025,0.05,0.09,0.145,0.885
486,Zach Redmond,D,SF,17.139,46,4,3,4,7,11,58,6.9,0.09,0.07,0.09,0.15,0.24,1.26
487,Nick Tabisz,F,GB,18.21,54,7,2,2,9,11,75,9.33,0.13,0.04,0.04,0.17,0.2,1.39
488,Joe Milo,F,STL/GB,18.141,55,5,2,4,7,11,91,3.165,0.05,0.02,0.04,0.07,0.11,1.805
489,Alex Semenov,F,GB,18.322,32,8,3,0,11,11,38,21.05,0.25,0.09,0.0,0.34,0.34,1.19
490,Jesse Lindenberg,D,LIN,19.632,87,1,5,5,6,11,71,1.925,0.015,0.05,0.045,0.065,0.11,0.815
491,Marc Menzione,F,SF,18.36,54,2,7,2,9,11,54,3.7,0.04,0.13,0.04,0.17,0.2,1.0
492,Justin Johnston,D,SC/GB,17.974,78,4,4,3,8,11,92,4.075,0.045,0.04,0.03,0.085,0.115,1.155
493,Merit Waldrop,F,SF,19.113,30,4,4,3,8,11,45,8.89,0.13,0.13,0.1,0.27,0.37,1.5
494,Dustin Fulton,F,DM,18.568,22,3,5,3,8,11,31,9.68,0.14,0.23,0.14,0.36,0.5,1.41
495,David Deterding,D,SC,19.298,103,2,3,6,5,11,94,2.335,0.02,0.03,0.055,0.045,0.105,0.895
496,Ryan Coakley,F,RC,19.152,41,5,3,3,8,11,40,12.5,0.12,0.07,0.07,0.2,0.27,0.98
497,Thomas Morrow,D,DM/TC,18.903,55,2,3,6,5,11,46,4.35,0.04,0.05,0.11,0.09,0.2,0.84
498,Patrick Schafer,F,OMA,17.728,34,4,2,4,6,10,53,7.55,0.12,0.06,0.12,0.18,0.29,1.56
499,Thomas Gerken,D,STL,17.525,46,2,3,5,5,10,45,4.44,0.04,0.07,0.11,0.11,0.22,0.98
500,Chris Anderson,D,DAN,19.113,56,3,4,3,7,10,53,5.66,0.05,0.07,0.05,0.12,0.18,0.95
501,Pat Bowen,D,CHI,19.108,60,4,3,3,7,10,68,5.88,0.07,0.05,0.05,0.12,0.17,1.13
502,Brett Gorman,F,TC,18.65,44,4,2,4,6,10,38,14.545,0.14,0.025,0.05,0.165,0.215,0.925
503,Vincent LoVerde,D,WATE,16.422,50,4,5,1,9,10,60,6.67,0.08,0.1,0.02,0.18,0.2,1.2
504,Kyle Laughlin,F,LIN/SF,18.793,23,5,2,3,7,10,37,13.51,0.22,0.09,0.13,0.3,0.43,1.61
505,Kyle Reeds,F,WATE,17.443,51,5,4,1,9,10,50,10.0,0.1,0.08,0.02,0.18,0.2,0.98
506,Michael Findorff,D,IND,19.987,54,2,4,4,6,10,64,3.12,0.04,0.07,0.07,0.11,0.19,1.19
507,Aaron McCloy,F,LIN/DAN,19.094,55,4,3,3,7,10,60,6.67,0.07,0.05,0.05,0.13,0.18,1.09
508,Sergei Kolosov,D,CR,19.319,50,2,5,3,7,10,41,4.88,0.04,0.1,0.06,0.14,0.2,0.82
509,Danny Baco,F,LIN,16.931,39,4,3,3,7,10,49,8.16,0.1,0.08,0.08,0.18,0.26,1.26
510,Jonathan Ralph,D,GB,18.389,102,3,1,6,4,10,97,2.68,0.025,0.01,0.065,0.035,0.1,0.945
511,Dan Sturges,F,WAT/GB,18.546,69,6,2,2,8,10,82,6.285,0.098,0.032,0.012,0.13,0.142,1.345
512,Michael Pilot,F,TC,18.02,53,4,5,1,9,10,88,6.985,0.1,0.09,0.015,0.19,0.2,1.565
513,Nick Harris,F,CHI,19.07,26,3,5,2,8,10,31,9.68,0.12,0.19,0.08,0.31,0.38,1.19
514,Troy Lother,F,GB,20.428,30,6,3,1,9,10,56,10.71,0.2,0.1,0.03,0.3,0.33,1.87
515,Tom Sawatske,D,LIN,20.677,34,1,7,2,8,10,46,2.17,0.03,0.21,0.06,0.24,0.29,1.35
516,Jon Ammerman,D,TC/IND,18.355,61,3,2,4,5,9,41,7.32,0.05,0.03,0.07,0.08,0.15,0.67
517,Adam Davis,D,SC/GB,18.804,23,3,3,3,6,9,33,9.35,0.125,0.105,0.145,0.235,0.38,1.375
518,Steven Cook,F,RC,19.565,57,5,3,1,8,9,57,8.77,0.09,0.05,0.02,0.14,0.16,1.0
519,Christian Jensen,D,WATE/CHI,19.691,42,1,4,4,5,9,36,2.275,0.03,0.095,0.095,0.125,0.225,0.9
520,Brian Bina,D,LIN/OMA,19.83,54,2,4,3,6,9,40,7.17,0.05,0.075,0.04,0.115,0.155,0.695
521,Kyle Solomon,F,CR,17.071,27,3,2,4,5,9,17,17.65,0.11,0.07,0.15,0.19,0.33,0.63
522,Kyle Hardwick,D,LIN,18.142,56,4,2,3,6,9,49,5.88,0.05,0.025,0.035,0.075,0.11,0.955
523,Sean Perkins,D,LIN,18.826,30,0,5,4,5,9,25,0.0,0.0,0.17,0.13,0.17,0.3,0.83
524,Phil Johnson,D,DM,19.574,57,1,2,6,3,9,41,1.28,0.01,0.02,0.055,0.03,0.085,0.695
525,Brent Cornelius,D,CR/TC,18.068,85,4,2,3,6,9,71,6.065,0.055,0.025,0.025,0.075,0.105,0.845
526,Luka Vidmar,F,CHI,19.332,46,3,3,3,6,9,35,8.57,0.07,0.07,0.07,0.13,0.2,0.76
527,Jacob Drewiske,F,SF,18.369,49,5,3,1,8,9,54,9.26,0.1,0.06,0.02,0.16,0.18,1.1
528,Kevin Seibel,D,LIN,20.523,13,3,2,4,5,9,37,8.11,0.23,0.15,0.31,0.38,0.69,2.85
529,Bryan Haczyk,F,GB,18.336,28,4,3,2,7,9,52,7.69,0.14,0.11,0.07,0.25,0.32,1.86
530,Chris Common,F,SF,18.459,44,2,5,2,7,9,33,6.06,0.05,0.11,0.05,0.16,0.2,0.75
531,Bret Adams,F,GB,19.962,26,4,3,2,7,9,33,12.12,0.15,0.12,0.08,0.27,0.35,1.27
532,Brian Burns,F,RC,20.386,49,7,2,0,9,9,47,14.89,0.14,0.04,0.0,0.18,0.18,0.96
533,Bill Menozzi,D,SF,20.113,45,2,4,3,6,9,39,5.13,0.04,0.09,0.07,0.13,0.2,0.87
534,Kevin Lohry,F,SC,18.035,33,2,4,2,6,8,39,5.13,0.06,0.12,0.06,0.18,0.24,1.18
535,Dan Ryan,F,CHI,17.5,50,4,3,1,7,8,69,18.94,0.105,0.035,0.01,0.14,0.15,0.98
536,Jared Hummel,D,SF,19.338,44,2,2,4,4,8,29,6.9,0.05,0.05,0.09,0.09,0.18,0.66
537,Nick Bailen,D,IND,15.759,50,1,5,2,6,8,49,2.04,0.02,0.1,0.04,0.12,0.16,0.98
538,Joakim Nettelbladt,D,GB/WATE,18.76,30,1,5,2,6,8,44,2.27,0.03,0.17,0.07,0.2,0.27,1.47
539,Ian Tallett,D,CHI,17.958,55,0,2,6,2,8,51,0.0,0.0,0.04,0.11,0.04,0.15,0.93
540,Joe Cigna,F,SF,19.198,32,5,3,0,8,8,41,12.2,0.16,0.09,0.0,0.25,0.25,1.28
541,Colin Trulock,D,RC,20.444,46,3,2,3,5,8,39,7.69,0.07,0.04,0.07,0.11,0.17,0.85
542,Alan Dorich,D,DM,18.429,95,2,3,3,5,8,50,4.062,0.025,0.03,0.057,0.06,0.112,0.688
543,Nick Klaren,D,TC,18.259,39,3,3,2,6,8,22,13.64,0.08,0.08,0.05,0.15,0.21,0.56
544,Stephen Balint,F,RC,17.076,25,3,3,2,6,8,23,13.04,0.12,0.12,0.08,0.24,0.32,0.92
545,Andrew Guyer,D,LIN/WAT,18.907,77,5,1,2,6,8,82,4.738,0.04,0.005,0.01,0.045,0.052,1.06
546,Scott Foyt,F,TC,20.444,31,3,4,1,7,8,48,6.25,0.1,0.13,0.03,0.23,0.26,1.55
547,Michael Annett,D,WAT,17.731,96,0,4,4,4,8,30,0.0,0.0,0.05,0.035,0.05,0.085,0.315
548,Ryan Olidis,F,CHI,17.865,39,1,3,3,4,7,32,3.12,0.03,0.08,0.08,0.1,0.18,0.82
549,Chris Wothe,D,SF,18.385,51,3,2,2,5,7,57,5.26,0.06,0.04,0.04,0.1,0.14,1.12
550,Mike Franks,F,CR/DM/SC,17.832,40,4,2,1,6,7,36,11.11,0.1,0.05,0.03,0.15,0.17,0.9
551,Adam Fincik,F,SC,18.659,33,3,4,0,7,7,40,7.5,0.09,0.12,0.0,0.21,0.21,1.21
552,Andrew Thomas,D,WAT,17.835,55,1,2,4,3,7,38,2.63,0.02,0.04,0.07,0.05,0.13,0.69
553,Bryan Baron,F,RC,18.749,27,2,3,2,5,7,36,5.56,0.07,0.11,0.07,0.19,0.26,1.33
554,Spencer Heichman,RW,SC,16.395,35,4,2,1,6,7,47,8.51,0.11,0.06,0.03,0.17,0.2,1.34
555,Anthony Ciraulo,F,SF/TC,18.273,34,4,2,1,6,7,32,12.5,0.12,0.06,0.03,0.18,0.21,0.94
556,Pasko Skarica,D,WATE,18.642,34,1,2,4,3,7,36,2.78,0.03,0.06,0.12,0.09,0.21,1.06
557,Marco Trevino,F,WAT/SC,18.541,24,1,5,1,6,7,24,4.17,0.04,0.21,0.04,0.25,0.29,1.0
558,Ian Slater,F,CR,17.41,40,5,0,2,5,7,48,10.42,0.12,0.0,0.05,0.12,0.17,1.2
559,Tom Kolar,F,RC/SF,19.152,31,3,2,2,5,7,33,9.09,0.1,0.06,0.06,0.16,0.23,1.06
560,Kurt Davis,D,GB/WATE,19.091,40,1,4,2,5,7,47,2.13,0.03,0.1,0.05,0.12,0.17,1.18
561,Patrick Tiesling,F,SF,17.695,53,2,2,3,4,7,49,4.08,0.04,0.04,0.06,0.08,0.13,0.92
562,Joel Maas,F,STL,19.212,17,1,3,3,4,7,11,9.09,0.06,0.18,0.18,0.24,0.41,0.65
563,Scott Ransom,F,SF,20.521,24,0,4,3,4,7,13,0.0,0.0,0.17,0.12,0.17,0.29,0.54
564,Jared Bye,F,LIN,19.532,31,3,1,2,4,6,37,8.11,0.1,0.03,0.06,0.13,0.19,1.19
565,Josef Fojtek,F,DAN,19.009,24,1,4,1,5,6,44,2.27,0.04,0.17,0.04,0.21,0.25,1.83
566,Casey Russell,D,DM/WAT,18.304,53,2,0,4,2,6,32,4.165,0.02,0.0,0.045,0.02,0.065,0.92
567,Mike Dagel,D,LIN,19.464,12,2,3,1,5,6,9,22.22,0.17,0.25,0.08,0.42,0.5,0.75
568,Brandon Vossburg,F,SF,18.522,31,3,3,0,6,6,63,4.76,0.1,0.1,0.0,0.19,0.19,2.03
569,Mathieu Thibodeau,F,CR,20.077,11,4,1,1,5,6,17,23.53,0.36,0.09,0.09,0.45,0.55,1.55
570,Josh Leddy,F,TC,18.541,16,2,0,4,2,6,11,18.18,0.12,0.0,0.25,0.12,0.38,0.69
571,Dan Venard,D,GB,17.444,30,3,1,2,4,6,35,13.335,0.105,0.025,0.085,0.13,0.215,0.99
572,Matt Summers,F,GB,18.171,32,2,2,2,4,6,25,8.0,0.06,0.06,0.06,0.12,0.19,0.78
573,Brett Coburn,F,GB,19.861,25,3,1,2,4,6,34,8.82,0.12,0.04,0.08,0.16,0.24,1.36
574,John Loquai,F,WAT,19.371,27,2,3,1,5,6,18,11.11,0.07,0.11,0.04,0.19,0.22,0.67
575,Jim Henkemeyer,D,SF,17.594,46,1,2,3,3,6,18,5.56,0.02,0.04,0.07,0.07,0.13,0.39
576,Ben Beaudoin,F,CHI/LIN,18.659,46,5,1,0,6,6,36,13.89,0.11,0.02,0.0,0.13,0.13,0.78
577,J.C. Velasquez,F,GB,20.515,37,2,2,2,4,6,40,5.0,0.05,0.05,0.05,0.11,0.16,1.08
578,Adam Blanchette,D,WATE,19.565,17,2,2,2,4,6,30,6.67,0.12,0.12,0.12,0.24,0.35,1.76
579,Mike Sislo,F,GB,17.654,56,3,1,2,4,6,64,4.69,0.05,0.02,0.04,0.07,0.11,1.14
580,Sam DAgosino,F,TC,19.171,30,1,2,3,3,6,24,4.17,0.03,0.07,0.1,0.1,0.2,0.8
581,Scott Kozlak,F,DM/CHI,19.171,49,2,3,1,5,6,55,3.64,0.04,0.06,0.02,0.1,0.12,1.12
582,Anthony Canzoneri,F,SF,17.446,47,0,5,0,5,5,28,0.0,0.0,0.11,0.0,0.11,0.11,0.6
583,Phil Pinter,F,DM,19.658,11,2,2,1,4,5,12,16.67,0.18,0.18,0.09,0.36,0.45,1.09
584,T.J. Oshie,F,SF,17.731,10,3,2,0,5,5,18,16.67,0.3,0.2,0.0,0.5,0.5,1.8
585,Scott Birnstill,F,WAT,17.304,32,3,2,0,5,5,26,11.54,0.09,0.06,0.0,0.16,0.16,0.81
586,Kaspars Saulietis,F,DM,17.263,10,3,2,0,5,5,17,17.65,0.3,0.2,0.0,0.5,0.5,1.7
587,Adam Cardwell,F,IND,17.191,27,1,3,1,4,5,27,3.7,0.04,0.11,0.04,0.15,0.19,1.0
588,Brad Hoelzer,F,WAT/WATE,18.072,45,3,0,2,3,5,40,7.5,0.07,0.0,0.045,0.07,0.11,0.89
589,Bob Kenworthy,D,DM,18.448,38,3,2,0,5,5,34,8.82,0.08,0.05,0.0,0.13,0.13,0.89
590,Arthur Femenella,D,SC,20.277,39,0,0,5,0,5,46,0.0,0.0,0.0,0.13,0.0,0.13,1.18
591,Jon Saunders,D,WAT,19.529,49,1,1,3,2,5,53,1.89,0.02,0.02,0.06,0.04,0.1,1.08
592,Mike Taylor,F,GB,17.588,10,0,2,3,2,5,17,0.0,0.0,0.2,0.3,0.2,0.5,1.7
593,Nathan Gerbe,F,RC,15.146,23,2,2,1,4,5,28,7.14,0.09,0.09,0.04,0.17,0.22,1.22
594,John Lombardi,F,RC/OMA/SF,18.908,56,1,3,1,4,5,30,2.083,0.013,0.05,0.017,0.06,0.077,0.473
595,Patrick Davis,F,SC,15.716,11,3,1,1,4,5,8,37.5,0.27,0.09,0.09,0.36,0.45,0.73
596,Jordan Friedman,F,CR,18.136,43,1,2,2,3,5,29,3.45,0.02,0.05,0.05,0.07,0.12,0.67
597,Derek Anderson,F,CHI,20.066,23,3,1,1,4,5,44,6.82,0.13,0.04,0.04,0.17,0.22,1.91
598,Kyle Hood,D,RC,18.467,26,1,4,0,5,5,46,2.17,0.04,0.15,0.0,0.19,0.19,1.77
599,Tony Gliniany,D,TOP,19.078,46,2,3,0,5,5,25,8.0,0.04,0.07,0.0,0.11,0.11,0.54
600,Critter Nagurski,F,GB,19.368,19,1,3,1,4,5,24,4.17,0.05,0.16,0.05,0.21,0.26,1.26
601,Derek Danowski,F,GB,18.418,25,1,3,1,4,5,23,4.35,0.04,0.12,0.04,0.16,0.2,0.92
602,Phil Fox,F,DM,18.078,27,1,3,1,4,5,25,4.0,0.04,0.11,0.04,0.15,0.19,0.93
603,Harrison Niemann,F,OMA,18.552,21,2,2,1,4,5,27,7.41,0.1,0.1,0.05,0.19,0.24,1.29
604,Scott Thauwald,F,SF,17.887,10,1,3,1,4,5,16,6.25,0.1,0.3,0.1,0.4,0.5,1.6
605,Brett Dickinson,D,CR,19.516,49,1,3,1,4,5,32,3.12,0.02,0.06,0.02,0.08,0.1,0.65
606,Mike Borisenok,F,WATE,17.555,44,2,3,0,5,5,44,4.55,0.05,0.07,0.0,0.11,0.11,1.0
607,Justin Maciuk,F,CHI,18.522,39,0,3,2,3,5,24,0.0,0.0,0.08,0.05,0.08,0.13,0.62
608,Joseph Sova,D,WATE,17.356,37,2,2,1,4,5,53,3.77,0.05,0.05,0.03,0.11,0.14,1.43
609,Channing Boe,D,SF,19.176,44,2,1,2,3,5,34,5.88,0.05,0.02,0.05,0.07,0.11,0.77
610,Phillip Fox,F,CR,20.08,9,1,1,3,2,5,8,12.5,0.11,0.11,0.33,0.22,0.56,0.89
611,Andrew Johnson,F,GB,20.151,28,1,1,3,2,5,20,5.0,0.04,0.04,0.11,0.07,0.18,0.71
612,Dan Lawson,D,CHI,17.216,52,1,2,2,3,5,51,1.96,0.02,0.04,0.04,0.06,0.1,0.98
613,Russ Sinkewich,D,LIN,18.985,37,1,0,3,1,4,24,4.17,0.03,0.0,0.08,0.03,0.11,0.65
614,Kyle Page,D,IND,18.683,56,1,0,3,1,4,63,1.59,0.02,0.0,0.05,0.02,0.07,1.12
615,Scott Wietecha,D,CR,17.909,39,1,3,0,4,4,29,3.45,0.03,0.08,0.0,0.1,0.1,0.74
616,Ryan Little,D,GB,17.022,38,1,0,3,1,4,19,5.26,0.03,0.0,0.08,0.03,0.11,0.5
617,Kyle Lundey,RW,IND,17.183,26,2,1,1,3,4,13,15.38,0.08,0.04,0.04,0.12,0.15,0.5
618,Donnie Hallmark,F,DM,16.972,38,2,1,1,3,4,32,6.25,0.05,0.03,0.03,0.08,0.11,0.84
619,Chris Murphy,F,LIN,20.091,31,3,1,0,4,4,30,10.0,0.1,0.03,0.0,0.13,0.13,0.97
620,Carl Sneep,F,LIN,17.862,13,1,2,1,3,4,12,8.33,0.08,0.15,0.08,0.23,0.31,0.92
621,John Carter,F,DM/SC,18.601,31,2,1,1,3,4,26,7.69,0.06,0.03,0.03,0.1,0.13,0.84
622,Warren Byrne,F,SF/CHI,18.68,26,2,1,1,3,4,33,3.335,0.045,0.02,0.02,0.065,0.085,1.15
623,Denny Reagan,F,DM,19.215,16,2,1,1,3,4,28,7.14,0.12,0.06,0.06,0.19,0.25,1.75
624,Jack Hillen,D,TC,17.64,21,2,1,1,3,4,43,4.65,0.1,0.05,0.05,0.14,0.19,2.05
625,Morgan Simonson,D,LIN/TC,17.985,33,0,4,0,4,4,19,0.0,0.0,0.15,0.0,0.15,0.15,0.775
626,Adam Dunlap,D,WAT,19.853,21,0,2,2,2,4,10,0.0,0.0,0.1,0.1,0.1,0.19,0.48
627,Landon Dingle,F,RC,20.515,23,1,2,1,3,4,23,4.35,0.04,0.09,0.04,0.13,0.17,1.0
628,John Kearns,D,CHI,16.072,55,1,1,2,2,4,21,4.76,0.02,0.02,0.04,0.04,0.07,0.38
629,Chris Robinson,D,LIN/DAN,19.102,87,1,3,0,4,4,32,2.63,0.01,0.035,0.0,0.045,0.045,0.365
630,Geoff Paukovich,F,TC,16.395,28,1,2,1,3,4,12,8.33,0.04,0.07,0.04,0.11,0.14,0.43
631,Trevor Morrison,F,STL,18.642,41,1,1,2,2,4,33,3.03,0.02,0.02,0.05,0.05,0.1,0.8
632,Ryan Scott,D,IND,18.292,33,3,0,1,3,4,20,15.0,0.09,0.0,0.03,0.09,0.12,0.61
633,Bobby Reiners,D,DM/GB/LIN,17.879,43,0,2,1,2,3,28,0.0,0.0,0.05,0.02,0.05,0.07,0.65
634,Nathaniel Brooks,F,CHI,18.541,13,1,1,1,2,3,12,8.33,0.08,0.08,0.08,0.15,0.23,0.92
635,Sergei Kukushkin,F,IND,19.141,19,1,2,0,3,3,18,5.56,0.05,0.11,0.0,0.16,0.16,0.95
636,Alex Goligoski,D,RC/SF,17.628,20,0,2,1,2,3,18,0.0,0.0,0.1,0.05,0.1,0.15,0.9
637,Matt Godlewski,D,CHI,18.579,46,1,1,1,2,3,22,4.55,0.02,0.02,0.02,0.04,0.07,0.48
638,Ron Cramer,F,IND,17.555,19,3,0,0,3,3,23,13.04,0.16,0.0,0.0,0.16,0.16,1.21
639,Mark Armstrong,F,GB/IND,17.889,27,1,2,0,3,3,32,3.12,0.04,0.07,0.0,0.11,0.11,1.19
640,Jon Madden,F,IND,17.944,28,0,3,0,3,3,23,0.0,0.0,0.11,0.0,0.11,0.11,0.82
641,Nick Grasso,F,CR/WATE,17.41,29,1,1,1,2,3,14,7.14,0.03,0.03,0.03,0.07,0.1,0.48
642,Derek Roehl,F,LIN,17.405,18,1,1,1,2,3,8,12.5,0.06,0.06,0.06,0.11,0.17,0.44
643,Nick Petrecki,D,OMA,16.181,52,0,1,2,1,3,55,0.0,0.0,0.02,0.04,0.02,0.06,1.06
644,Robert Horak,D,SF,20.674,16,0,3,0,3,3,33,0.0,0.0,0.19,0.0,0.19,0.19,2.06
645,Kris Bouchard,F,DM,19.94,15,0,2,1,2,3,19,0.0,0.0,0.13,0.07,0.13,0.2,1.27
646,James Morgan,D,LIN,20.616,17,1,0,2,1,3,14,7.14,0.06,0.0,0.12,0.06,0.18,0.82
647,Brendan Olinyk,D,GB/CR,18.623,42,1,0,2,1,3,22,4.55,0.02,0.0,0.05,0.02,0.07,0.52
648,Chris Wey,D,SF,18.744,49,2,1,0,3,3,25,8.0,0.04,0.02,0.0,0.06,0.06,0.51
649,Joe Schuman,D,SF,20.31,11,1,1,1,2,3,11,9.09,0.09,0.09,0.09,0.18,0.27,1.0
650,Tomas Sinisalo,F,GB,17.665,22,0,3,0,3,3,23,0.0,0.0,0.14,0.0,0.14,0.14,1.05
651,Brian Lee,D,LIN,17.473,12,0,2,1,2,3,11,0.0,0.0,0.17,0.08,0.17,0.25,0.92
652,Matt Moreland,F,SF,17.67,9,1,1,1,2,3,11,9.09,0.11,0.11,0.11,0.22,0.33,1.22
653,Chris Kelley,D,GB,19.447,53,1,1,1,2,3,21,4.76,0.02,0.02,0.02,0.04,0.06,0.4
654,Jake Gannon,D,SC,17.64,14,1,0,2,1,3,8,12.5,0.07,0.0,0.14,0.07,0.21,0.57
655,Tim Gilbert,F,WATE,18.024,47,2,1,0,3,3,43,4.65,0.04,0.02,0.0,0.06,0.06,0.91
656,Shawn Gawrys,F,LIN,17.58,21,2,1,0,3,3,17,11.76,0.1,0.05,0.0,0.14,0.14,0.81
657,Peter Shelzi,F,OMA,19.614,15,0,3,0,3,3,10,0.0,0.0,0.2,0.0,0.2,0.2,0.67
658,Sam Kelly,F,IND/GB/DM,19.508,29,3,0,0,3,3,35,8.57,0.1,0.0,0.0,0.1,0.1,1.21
659,Jeff Christiansen,F,OMA,18.177,21,2,1,0,3,3,34,5.88,0.1,0.05,0.0,0.14,0.14,1.62
660,Patrik Valcak,F,LIN,19.749,4,1,1,1,2,3,2,50.0,0.25,0.25,0.25,0.5,0.75,0.5
661,Joe Welch,F,GB,17.882,30,2,1,0,3,3,29,7.105,0.07,0.04,0.0,0.105,0.105,1.01
662,Michael Mullen,F,RC,20.167,26,2,1,0,3,3,31,6.45,0.08,0.04,0.0,0.12,0.12,1.19
663,Spencer Dillon,D,GB,19.688,54,1,1,1,2,3,60,1.67,0.02,0.02,0.02,0.04,0.06,1.11
664,Jeff Carlson,D,GB/TC,17.994,59,2,1,0,3,3,47,1.96,0.02,0.023,0.0,0.043,0.043,0.66
