,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
639,Ludovic Kabambi,LW,BAT,16.98,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
640,Alec Jon Banville,LW,BAT,16.425,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
641,Felix-Antoine Bergeron,LW,SHA,16.698,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
642,Jeremy Beaudry,D,VIC,16.756,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
643,Michael Morin,RW,BAC,17.372,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Olivier Caouette,LW,DRU,16.693,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
645,Mitchell Deruelle,C,MON,17.235,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Alexandre Laliberte,D,VDO,17.462,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
647,Erik Longtin,LW,ROU,16.603,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
648,Joshua Desmond,D,HAL,17.356,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
649,Anthony Mantha,RW,VDO,15.998,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
650,Maxime St-Cyr,C,ROU,16.584,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
651,Jordan Watt,LW,VIC,17.227,11,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.64
652,Patrick Langlois,RW,SHA,17.624,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
653,Kent McPherson,D,GAT,18.47,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
654,Devon Muir,LW,CAP,17.224,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Jean-Christophe Gauthier,C,CAP,20.291,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
656,Richard Greer,D,CAP,18.437,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Charles Faubert,D,SHA,17.859,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Samuel Grenache,RW,LEW,19.779,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
659,Gregory Richer,LW,VDO,16.95,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Michael Roski,D,QUE,18.319,8,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12
661,Yannick Reiber,LW,QUE,18.552,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Philippe Pepin,D,SHA,18.451,7,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.57
663,Alex Poirier,RW,SHA,18.511,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
664,Jean-Francois Gosselin,RW,BAC,17.293,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
665,Keven Levesque,D,BAT,18.678,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Steeven Jacques,C,LEW,18.276,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
667,Karic DeChamplain,RW,VDO,16.945,11,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.73
668,Jeremy-Michael Charchuk,RW,ROU,17.317,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
669,Mathieu Talbot,LW,GAT,17.054,19,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.53
670,Mathieu Gagnon,D,VIC,16.879,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Dominic Beauchemin,LW,QUE,16.776,7,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.54
672,Samuel Normandeau,D,GAT,17.962,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,David Foucher,D,MTL,20.088,11,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.45
674,Alexandre Tardif,D,VIC/RIM,17.673,14,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.29
675,Alexis Loiseau,C,RIM,16.677,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
676,Tyler Noseworthy,RW,VIC,18.347,8,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12
677,Jonah Coonishish-Coon,LW,LEW,16.926,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
678,Jeremy Balderston,C,PEI,18.056,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Brock Morrison,C,SNB,17.695,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
680,Devon Oliver-Dares,RW,SNB,16.354,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Christophe Lalancette,C,BAT,16.362,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
682,Marc-Andre Carre,LW,LEW,17.722,8,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.62
683,Marc-Antoine Rousseau,LW,LEW,17.458,8,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.465
684,Julien Gervais,LW,BAC,16.95,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Hugo Murray,D,ROU,18.492,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Kevin Bergeron,D,BAC,17.327,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.165
687,Dylan McGuigan,C,HAL/SNB,18.164,16,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.43
688,Matt Tomah,LW,MON,17.642,13,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.235
689,Lester Brown,RW,HAL,18.278,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Louis-Francois Richard,D,CHI,16.876,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
691,Jean-Daniel Turgeon,D,QUE,18.872,8,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25
692,Yannick Provencher,LW,ROU,17.279,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
693,Grant West,RW,BAC/MON,18.146,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
694,Kevin Puschnik,RW,SHA,18.037,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
695,Ryan Patsch,C,VIC/BAC,18.254,7,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14
696,Jason Shaw,D,ROU,18.015,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
