,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
1132,Nick Sorensen,RW,SD,21.898,48,10,8,4,18,22,83,12.05,0.21,0.17,0.08,0.38,0.46,1.73
1133,Joe Gambardella,C,BAK,23.276,56,14,4,4,18,22,75,16.705,0.215,0.115,0.115,0.325,0.44,1.265
1134,Randy Jones,D,POR,32.149,50,3,9,10,12,22,55,5.45,0.06,0.18,0.2,0.24,0.44,1.1
1135,Thomas DiPauli,C,WBS,22.882,79,14,4,4,18,22,127,10.26,0.155,0.035,0.035,0.19,0.22,1.43
1136,Zach Miskovic,D,RFD/SA/IA/CHA,29.606,93,3,13,6,16,22,114,1.358,0.018,0.14,0.232,0.158,0.39,0.99
1137,Kyle Bonis,LW,CHA/GR/SD/RCH/IA,27.644,95,14,7,1,21,22,122,4.988,0.062,0.03,0.004,0.092,0.096,1.256
1138,Jordan Boucher,LW,BNG/LAV,23.066,79,10,4,8,14,22,107,5.0,0.07,0.03,0.055,0.1,0.155,1.105
1139,Michael Matheson,D,SA/POR,21.048,59,8,3,11,11,22,116,3.705,0.075,0.03,0.285,0.1,0.385,1.8
1140,Ross  Mauermann,C,SPR,24.907,76,6,9,7,15,22,94,6.38,0.08,0.12,0.09,0.2,0.29,1.24
1141,Luc Snuggerud,D,RFD,21.494,53,6,7,9,13,22,69,7.68,0.1,0.135,0.16,0.24,0.4,1.325
1142,Scott Eansor,C,BRI,21.701,59,16,3,3,19,22,116,13.79,0.27,0.05,0.05,0.32,0.37,1.97
1143,J.T. Wyman,RW,LE,27.549,66,7,6,9,13,22,118,5.93,0.11,0.09,0.14,0.2,0.33,1.79
1144,Kris Foucault,LW,IA,22.76,58,11,6,5,17,22,122,9.02,0.19,0.1,0.09,0.29,0.38,2.1
1145,Brian Strait,D,MB/BNG,29.199,119,5,5,12,10,22,171,2.915,0.04,0.045,0.105,0.085,0.185,1.44
1146,Sebastian Wannstrom,RW,CHI,23.038,73,8,8,6,16,22,114,7.345,0.11,0.11,0.085,0.215,0.3,1.565
1147,Michael Sdao,D,BNG/RCH/IA,26.328,125,9,5,8,14,22,103,27.65,0.27,0.025,0.045,0.295,0.34,0.944
1148,Guillaume Lepine,D,UTI/BNG,28.652,167,6,5,11,11,22,176,2.488,0.029,0.024,0.08,0.051,0.132,1.052
1149,Darren Raddysh,D,RFD,21.547,66,5,5,12,10,22,95,5.26,0.08,0.08,0.18,0.15,0.33,1.44
1150,Sean Malone,C,RCH,22.38,73,12,9,1,21,22,100,12.0,0.16,0.12,0.01,0.29,0.3,1.37
1151,Max Talbot,C,PRO,31.593,26,10,4,7,14,21,49,20.41,0.38,0.15,0.27,0.54,0.81,1.88
1152,Raphael Bussieres,F,IA,21.11,75,5,5,11,10,21,87,1.668,0.02,0.118,0.14,0.138,0.278,1.148
1153,Matt Gilroy,D,SA,29.156,42,10,6,5,16,21,89,11.24,0.24,0.14,0.12,0.38,0.5,2.12
1154,Nick DeSimone,D,SJ,22.318,63,7,5,9,12,21,113,9.975,0.175,0.04,0.075,0.22,0.295,1.775
1155,Alexis D'Aoust,RW,UTI,21.452,57,10,5,6,15,21,91,10.99,0.18,0.09,0.11,0.26,0.37,1.6
1156,Alexandre Fortin,LW,RFD,20.553,53,4,13,4,17,21,92,4.35,0.08,0.25,0.08,0.32,0.4,1.74
1157,Brett Pollock,LW,STK,20.498,49,11,7,3,18,21,78,31.58,0.275,0.075,0.035,0.35,0.38,1.16
1158,Philippe Myers,D,LV,20.638,50,5,6,10,11,21,83,6.02,0.1,0.12,0.2,0.22,0.42,1.66
1159,Michael Kapla,D,BNG,22.99,63,5,5,11,10,21,68,7.35,0.08,0.08,0.17,0.16,0.33,1.08
1160,David McIntyre,C,GR,26.612,64,8,7,6,15,21,99,8.08,0.12,0.11,0.09,0.23,0.33,1.55
1161,Mason Geertsen,D,LE/SA,21.535,159,3,7,11,10,21,152,1.665,0.02,0.041,0.055,0.062,0.112,0.962
1162,Ryan Gropp,LW,HFD,20.997,59,14,4,3,18,21,91,15.38,0.24,0.07,0.05,0.31,0.36,1.54
1163,Martin Lundberg,C,RFD,26.276,67,9,8,4,17,21,95,9.47,0.13,0.12,0.06,0.25,0.31,1.42
1164,Mackenzie MacEachern,LW,CHI,23.022,101,11,4,6,15,21,132,8.385,0.11,0.035,0.06,0.15,0.21,1.31
1165,Adam Larsson,D,ALB,21.34,34,3,9,9,12,21,65,2.345,0.045,0.62,0.62,0.665,1.29,1.47
1166,Austin Ortega,RW,SD,22.928,35,7,8,6,15,21,78,17.695,0.385,0.205,0.105,0.585,0.69,2.205
1167,Scott Allen,LW,BAK/TUC,26.696,62,9,8,4,17,21,84,17.5,0.17,0.16,0.035,0.33,0.365,1.1
1168,Gustav Nyquist,RW,GR,24.039,15,7,10,4,17,21,36,19.44,0.47,0.67,0.27,1.13,1.4,2.4
1169,Lukas Bengtsson,D,WBS,22.923,53,1,9,11,10,21,81,2.0,0.03,0.14,0.22,0.17,0.395,1.535
1170,Oliver Lauridsen,D,ADK/LV,24.98,138,5,12,4,17,21,148,3.28,0.035,0.09,0.03,0.125,0.15,1.075
1171,Paul Bittner,LW,LE/CLE,20.113,85,9,4,8,13,21,145,4.165,0.085,0.04,0.075,0.125,0.2,1.922
1172,Scott Valentine,D,MIL/TEX,22.874,113,5,10,6,15,21,141,3.965,0.045,0.085,0.055,0.13,0.19,1.225
1173,Raphael Diaz,D,HFD,29.682,37,6,8,7,14,21,93,6.45,0.16,0.22,0.19,0.38,0.57,2.51
1174,John Negrin,D,UTI,26.602,131,1,9,10,10,20,127,0.39,0.005,0.096,0.082,0.099,0.181,0.926
1175,Justin Hickman,RW,BRI/PRO,22.496,128,13,5,2,18,20,131,10.956,0.135,0.031,0.03,0.165,0.195,1.23
1176,Brian Cooper,D,SD,23.121,82,4,7,9,11,20,102,2.082,0.028,0.105,0.095,0.132,0.232,1.19
1177,Matia Marcantuoni,C,WBS/SPR/TUC,21.688,98,7,7,6,14,20,67,4.345,0.034,0.02,0.024,0.054,0.078,0.424
1178,Jansen Harkins,C,MB,19.565,56,5,9,6,14,20,50,14.61,0.188,0.18,0.15,0.37,0.515,1.068
1179,Nolan Valleau,D,RFD/MIL/UTI/CHI,24.082,124,4,8,8,12,20,133,1.628,0.022,0.035,0.038,0.055,0.09,1.122
1180,Tyler Moy,RW,MIL,21.664,75,7,6,7,13,20,82,10.305,0.205,0.2,0.37,0.41,0.775,1.85
1181,Dysin Mayo,D,SPR/TUC,20.329,96,6,7,7,13,20,118,3.938,0.05,0.06,0.095,0.105,0.2,1.295
1182,Andreas Englund,D,BNG/BEL,21.152,138,4,8,8,12,20,98,4.17,0.025,0.06,0.055,0.085,0.14,0.71
1183,Nick D'Agostino,D,WBS,23.728,98,1,9,10,10,20,81,1.315,0.01,0.09,0.1,0.1,0.205,0.825
1184,Ryan Culkin,D,ADK/STK,22.001,83,2,9,9,11,20,112,1.44,0.018,0.06,0.065,0.078,0.14,1.308
1185,Joel Edmundson,D,CHI,21.466,100,8,8,4,16,20,182,2.618,0.048,0.058,0.025,0.105,0.13,1.678
1186,Ryan White,C,LV/IA/SD,27.998,55,6,7,7,13,20,59,11.15,0.1,0.145,0.08,0.25,0.33,0.945
1187,Rasmus Ristolainen,D,RCH,18.886,34,6,3,11,9,20,66,9.09,0.18,0.09,0.32,0.26,0.59,1.94
1188,Derek Whitmore,LW,HER/ADK,28.745,44,9,9,2,18,20,89,10.11,0.2,0.2,0.05,0.41,0.45,2.02
1189,John Stevens,C,BRI,22.915,76,7,8,5,15,20,90,4.165,0.05,0.11,0.035,0.165,0.2,0.995
1190,Warren Peters,C,IA,31.185,69,8,9,3,17,20,136,5.88,0.12,0.13,0.04,0.25,0.29,1.97
1191,Tyler Shattock,RW,CHI/WOR,24.114,64,6,7,7,13,20,80,3.845,0.05,0.055,0.055,0.105,0.165,0.975
1192,Zac Larraza,LW,MIL/SD/POR/TUC,23.804,52,10,8,2,18,20,55,18.85,0.192,0.132,0.025,0.325,0.35,1.12
1193,Corey Elkins,C,GR,32.559,76,9,10,1,19,20,69,13.04,0.12,0.13,0.01,0.25,0.26,0.91
1194,Tage Thompson,C,CHI/SA,19.377,46,9,9,2,18,20,105,7.14,0.165,0.165,0.035,0.325,0.36,2.055
1195,Dany Heatley,LW,SA/NOR,33.649,43,8,7,5,15,20,80,10.0,0.19,0.16,0.12,0.35,0.47,1.86
1196,Adam Brooks,C,TOR,21.361,57,8,6,5,14,19,69,11.59,0.14,0.11,0.09,0.25,0.33,1.21
1197,Blake Speers,C,BNG,20.616,62,12,6,1,18,19,115,10.43,0.19,0.1,0.02,0.29,0.31,1.85
1198,Jakub Zboril,D,PRO,20.564,68,4,6,9,10,19,68,5.88,0.06,0.09,0.13,0.15,0.28,1.0
1199,Adam Krause,C,WBS/RCH,25.26,75,7,6,6,13,19,108,7.385,0.105,0.088,0.088,0.195,0.278,1.5
1200,Hunter Smith,RW,STK,20.512,88,5,10,4,15,19,83,6.65,0.065,0.125,0.05,0.185,0.235,0.94
1201,Dominik Shine,RW,GR,23.911,66,8,5,6,13,19,101,4.705,0.07,0.095,0.16,0.165,0.33,1.735
1202,Ed Wittchow,D,SPR,24.374,97,7,5,7,12,19,105,6.35,0.065,0.05,0.065,0.115,0.18,1.09
1203,Nolan Yonkman,D,NOR/ADK,32.957,132,4,7,8,11,19,123,3.265,0.03,0.05,0.06,0.08,0.14,0.935
1204,Taylor Peters,C,TEX,22.142,109,7,5,7,12,19,99,5.0,0.05,0.045,0.06,0.095,0.155,0.87
1205,Patrick Holland,RW,HAM/STJ,22.19,78,6,7,6,13,19,89,3.705,0.055,0.08,0.07,0.13,0.2,0.9
1206,Thomas Larkin,D,SPR,23.208,81,5,7,7,12,19,86,3.97,0.04,0.055,0.095,0.095,0.19,1.115
1207,Yakov Trenin,C,MIL,20.172,49,6,7,6,13,19,83,9.585,0.155,0.08,0.245,0.235,0.48,1.65
1208,Cody Ceci,D,BNG,19.735,27,2,8,9,10,19,64,3.12,0.07,0.3,0.33,0.37,0.7,2.37
1209,Adam Burish,RW,WOR/CHI,31.691,54,10,7,2,17,19,81,12.35,0.19,0.13,0.04,0.31,0.35,1.5
1210,Jake Virtanen,RW,UTI,19.579,67,9,8,2,17,19,144,3.17,0.07,0.06,0.015,0.13,0.145,1.59
1211,Brendan Perlini,LW,TUC,20.386,17,14,3,2,17,19,49,28.57,0.82,0.18,0.12,1.0,1.12,2.88
1212,Tyler Morley,C,SD,24.241,50,6,8,5,14,19,92,12.875,0.3,0.085,0.29,0.385,0.675,2.155
1213,Andrew  Clark,C,BRI,25.438,35,7,9,3,16,19,56,12.5,0.2,0.26,0.09,0.46,0.54,1.6
1214,William Wrenn,D,TEX/UTI/TOR,24.628,112,6,9,4,15,19,92,5.201,0.05,0.066,0.031,0.118,0.149,1.066
1215,Yann Sauve,D,UTI/PRO/SPR/STJ/POR/STK,24.822,99,2,11,6,13,19,147,1.132,0.012,0.12,0.028,0.132,0.162,1.738
1216,Eric Faille,RW,TEX/TOR,26.387,47,10,4,5,14,19,64,12.093,0.188,0.09,0.098,0.275,0.375,1.365
1217,Vince Pedrie,D,HFD,23.161,67,3,7,9,10,19,117,1.595,0.025,0.2,0.17,0.225,0.4,2.09
1218,Michael Joly,RW,HFD/SA,21.866,47,9,9,1,18,19,47,19.295,0.185,0.195,0.02,0.38,0.4,1.04
1219,Guillaume Brisebois,D,UTI,20.154,68,3,10,5,13,18,66,4.55,0.04,0.15,0.07,0.19,0.26,0.97
1220,Nathan Bastian,F,BNG,19.776,68,10,6,2,16,18,94,10.64,0.15,0.09,0.03,0.24,0.26,1.38
1221,Shawn O'Donnell,RW,HFD/MIL,28.364,135,7,5,6,12,18,133,1.315,0.011,0.006,0.01,0.018,0.029,0.53
1222,Gabriel Fontaine,C,HFD,20.378,68,9,5,4,14,18,75,12.0,0.13,0.07,0.06,0.21,0.26,1.1
1223,Corey  Trivino,C,POR,24.175,50,3,8,7,11,18,61,3.06,0.04,0.165,0.155,0.205,0.36,1.175
1224,Nick Crawford,D,RCH,23.56,63,5,10,3,15,18,58,8.62,0.08,0.16,0.05,0.24,0.29,0.92
1225,Ethan Bear,D,BAK,20.222,37,6,7,5,13,18,55,10.91,0.16,0.19,0.14,0.35,0.49,1.49
1226,Jared Staal,RW,CHA,23.57,113,9,5,4,14,18,157,5.275,0.075,0.045,0.04,0.12,0.155,1.37
1227,Paul Postma,D,STJ/MB/PRO,27.062,24,3,5,10,8,18,59,6.525,0.138,0.235,0.452,0.375,0.827,2.395
1228,Joel Broda,C,OKC/BRI/HER,24.309,78,10,3,5,13,18,116,8.425,0.125,0.04,0.09,0.165,0.255,1.665
1229,Nathan Gerbe,C,CLE,30.147,24,4,6,8,10,18,74,5.41,0.17,0.25,0.33,0.42,0.75,3.08
1230,Robin Norell,D,RFD,21.824,136,3,6,9,9,18,107,2.29,0.02,0.058,0.075,0.075,0.152,0.82
1231,Erik Cernak,D,SYR,20.302,71,5,6,7,11,18,116,4.31,0.07,0.08,0.1,0.15,0.25,1.63
1232,Levko Koper,LW,CHA,25.947,56,7,7,4,14,18,72,9.72,0.12,0.12,0.07,0.25,0.32,1.29
1233,Garnet Exelby,D,NOR,32.083,72,0,9,9,9,18,68,0.0,0.0,0.12,0.12,0.12,0.25,0.94
1234,Matt Halischuk,LW,MB,27.289,39,6,4,8,10,18,71,8.45,0.15,0.1,0.21,0.26,0.46,1.82
1235,Brad Ross,LW,TOR,21.8,85,10,8,0,18,18,127,8.105,0.115,0.1,0.0,0.22,0.22,1.48
1236,Parker Wotherspoon,D,BRI,19.31,60,7,3,8,10,18,111,3.61,0.07,0.062,0.08,0.132,0.213,1.7
1237,David Kampf,RW,RFD,22.675,33,7,8,3,15,18,69,10.14,0.21,0.24,0.09,0.45,0.55,2.09
1238,Magnus Nygren,D,HAM,23.774,31,5,6,7,11,18,85,6.33,0.165,0.195,0.225,0.36,0.585,2.735
1239,Matt Roy,D,ONT,22.044,57,4,9,5,13,18,111,2.105,0.04,0.09,0.1,0.135,0.235,1.97
1240,Jordin Tootoo,RW,GR,30.618,51,6,8,4,14,18,115,5.22,0.12,0.16,0.08,0.27,0.35,2.25
1241,Matthew Pistilli,RW,CHA/BRI/NOR,25.412,44,6,9,3,15,18,64,8.185,0.125,0.205,0.045,0.325,0.37,1.61
1242,Matt Finn,D,TOR/BRI/CHA,22.682,70,7,4,7,11,18,88,1.835,0.028,0.015,0.094,0.042,0.136,0.92
1243,Riley Sheahan,C,GR,21.775,31,8,6,4,14,18,51,15.69,0.26,0.19,0.13,0.45,0.58,1.65
1244,Chris DeSousa,C,RFD,25.408,103,11,4,3,15,18,168,6.82,0.105,0.03,0.03,0.135,0.165,1.595
1245,Patrick McNally,D,SJ,24.282,94,4,5,9,9,18,123,3.065,0.04,0.04,0.09,0.085,0.17,1.34
1246,Mike Downing,D,POR/SPR,21.578,95,3,8,7,11,18,146,1.998,0.028,0.058,0.053,0.085,0.143,1.02
1247,Jacob Larsson,D,SD,19.882,54,3,6,9,9,18,57,3.125,0.03,0.06,0.32,0.09,0.41,1.605
1248,Oscar Klefbom,D,OKC,20.656,57,2,8,8,10,18,62,4.865,0.065,0.215,0.26,0.28,0.55,1.23
1249,Paul Byron,C,ABB,24.387,23,5,3,10,8,18,26,19.23,0.22,0.13,0.43,0.35,0.78,1.13
1250,Drew Bagnall,D,RCH,30.39,92,3,6,9,9,18,82,4.84,0.035,0.065,0.105,0.105,0.205,0.88
1251,Alex Krushelnyski,LW,NOR/HFD/BNG/LV,25.962,86,6,3,8,9,17,88,5.583,0.058,0.03,0.114,0.092,0.201,1.116
1252,Tony Cameranesi,F,TOR/UTI,23.344,71,9,5,3,14,17,118,14.475,0.16,0.06,0.038,0.22,0.26,1.478
1253,Christian Folin,D,IA,24.098,41,6,6,5,12,17,96,6.365,0.145,0.13,0.11,0.275,0.385,2.335
1254,Austin Wagner,LW,ONT,20.23,50,10,4,3,14,17,69,14.49,0.2,0.08,0.06,0.28,0.34,1.38
1255,Daniel Muzito-Bagenda,LW,RCH,20.75,67,10,2,5,12,17,69,17.03,0.16,0.015,0.12,0.175,0.29,0.94
1256,Charles-Olivier Roussel,D,MIL,22.007,66,4,5,8,9,17,73,5.48,0.06,0.08,0.12,0.14,0.26,1.11
1257,Danny Hobbs,LW,BNG,25.486,90,7,3,7,10,17,99,7.01,0.078,0.028,0.085,0.108,0.192,1.098
1258,Viktor Stalberg,LW,MIL,28.66,20,11,5,1,16,17,50,22.0,0.55,0.25,0.05,0.8,0.85,2.5
1259,Kevin Marshall,D,TOR,25.018,103,2,9,6,11,17,112,1.89,0.02,0.09,0.05,0.11,0.165,1.075
1260,Mark Friedman,D,LV,21.226,66,2,6,9,8,17,100,1.01,0.015,0.045,0.56,0.06,0.625,1.26
1261,Jens Looke,RW,TUC,20.43,59,6,6,5,12,17,56,10.71,0.1,0.1,0.08,0.2,0.29,0.95
1262,Tyler Kelleher,RW,MIL/TEX,22.203,45,9,4,4,13,17,58,8.825,0.115,0.19,0.05,0.305,0.355,1.24
1263,Ian McCoshen,D,SPR,21.614,70,4,5,8,9,17,94,2.2,0.03,0.28,0.06,0.31,0.37,1.42
1264,Caleb Jones,D,BAK,19.276,61,2,8,7,10,17,76,1.37,0.015,0.07,0.06,0.085,0.145,1.13
1265,Nick Seeler,D,IA,23.786,106,2,3,12,5,17,96,2.0,0.02,0.03,0.115,0.05,0.165,0.915
1266,Josh Hennessy,C,PRO,32.603,52,10,4,3,14,17,81,12.35,0.19,0.08,0.06,0.27,0.33,1.56
1267,Nicolas Meloche,D,SA,20.162,58,5,4,8,9,17,80,6.25,0.09,0.07,0.14,0.16,0.29,1.38
1268,Neal Pionk,D,HFD,22.133,48,1,8,8,9,17,85,1.18,0.02,0.17,0.17,0.19,0.35,1.77
1269,Timothy Liljegren,D,TOR,18.38,44,1,5,11,6,17,71,1.41,0.02,0.11,0.25,0.14,0.39,1.61
1270,John Hayden,RW,RFD,22.585,24,5,8,4,13,17,60,8.33,0.21,0.33,0.17,0.54,0.71,2.5
1271,Keaton Ellerby,D,STJ,25.86,41,3,4,9,7,16,68,4.41,0.07,0.1,0.22,0.17,0.39,1.66
1272,Brandon McNally,LW,HAM/STJ/SD/CHI,24.727,63,9,4,3,13,16,48,5.815,0.041,0.019,0.008,0.06,0.068,0.431
1273,Mark Fraser,D,ALB/BNG/BAK,29.213,143,6,3,7,9,16,128,4.88,0.048,0.03,0.048,0.07,0.118,0.922
1274,Jonathan Drouin,LW,SYR,19.969,19,12,1,3,13,16,64,15.555,0.575,0.03,0.53,0.605,1.13,3.87
1275,Tyler Biggs,RW,TOR/WBS,21.627,115,10,3,3,13,16,137,11.7,0.085,0.015,0.055,0.1,0.158,0.908
1276,Julien Nantel,LW,SA,20.524,107,11,2,3,13,16,130,8.605,0.1,0.02,0.025,0.125,0.155,1.215
1277,Jon Martin,RW,SJ,21.315,87,6,8,2,14,16,91,5.555,0.06,0.075,0.02,0.132,0.152,1.018
1278,Brett Gallant,LW,BRI/LE/CLE,27.778,236,7,5,4,12,16,147,4.814,0.034,0.012,0.022,0.046,0.068,0.661
1279,Jani Hakanpaa,D,CHI,21.96,118,5,8,3,13,16,118,4.235,0.045,0.065,0.025,0.115,0.135,1.005
1280,Patrik Nemeth,D,TEX,23.727,57,4,4,8,8,16,73,8.06,0.135,0.052,0.282,0.188,0.47,1.686
1281,Joe Diamond,F,BRI/SPR,25.75,44,8,5,3,13,16,47,16.87,0.165,0.185,0.095,0.35,0.445,0.985
1282,Erik Karlsson,LW,CHA,21.635,91,3,7,6,10,16,67,4.285,0.03,0.08,0.065,0.11,0.175,0.735
1283,Frankie Simonelli,D,PRO/BAK/UTI,23.942,73,6,3,7,9,16,67,11.138,0.175,0.063,0.058,0.238,0.294,1.285
1284,Christian Jaros,D,BEL,21.454,44,3,7,6,10,16,77,3.9,0.07,0.16,0.14,0.23,0.36,1.75
1285,Matt Read,LW,LV,31.256,33,7,4,5,11,16,60,11.67,0.21,0.12,0.15,0.33,0.48,1.82
1286,Mikkel Aagaard,C,STK/SPR,21.411,48,9,2,5,11,16,60,14.96,0.185,0.04,0.1,0.225,0.33,1.25
1287,Christian Hanson,C,CHI,27.519,63,5,7,4,12,16,77,6.49,0.08,0.11,0.06,0.19,0.25,1.22
1288,Manuel Wiederer,RW,SJ,20.816,52,9,4,3,13,16,116,7.76,0.17,0.08,0.06,0.25,0.31,2.23
1289,Sergei Boikov,D,SA,20.143,67,3,3,10,6,16,94,1.63,0.025,0.025,0.08,0.05,0.125,0.98
1290,Jordan Hill,D,STJ/MB,26.648,118,1,8,7,9,16,110,0.5,0.004,0.019,0.012,0.022,0.036,0.716
1291,Kent Huskins,D,UTI,34.868,115,4,4,8,8,16,82,4.56,0.035,0.035,0.07,0.065,0.135,0.705
1292,Justin Falk,D,IA/LE/RCH,27.178,81,3,4,9,7,16,103,1.52,0.022,0.03,0.062,0.052,0.115,0.948
1293,Connor Hobbs,D,HER,20.696,44,3,6,7,9,16,88,3.41,0.07,0.14,0.16,0.2,0.36,2.0
1294,Tim Miller,RW,SPR/CHI/ABB/SA,26.53,42,2,7,6,9,15,55,3.64,0.05,0.17,0.14,0.21,0.36,1.31
1295,A.J. Jenks,C,CHA/GR/IA,25.346,63,7,6,2,13,15,87,14.764,0.189,0.029,0.055,0.22,0.274,1.361
1296,Jaedon Descheneau,RW,BAK,21.564,38,6,6,3,12,15,48,12.5,0.16,0.16,0.08,0.32,0.39,1.26
1297,Daniel Pribyl,C,STK,23.743,33,5,7,3,12,15,55,9.09,0.15,0.21,0.09,0.36,0.45,1.67
1298,Mason Raymond,LW,STK,29.994,15,6,6,3,12,15,46,13.04,0.4,0.4,0.2,0.8,1.0,3.07
1299,Jay Rosehill,LW,LV,29.666,88,6,6,3,12,15,60,10.455,0.06,0.06,0.035,0.12,0.155,0.585
1300,Jacob Doty,RW,CHI,22.491,71,6,7,2,13,15,53,5.902,0.055,0.192,0.022,0.248,0.27,0.58
1301,Wade MacLeod,LW,TOR,26.654,34,5,8,2,13,15,99,5.05,0.15,0.24,0.06,0.38,0.44,2.91
1302,Garrett Noonan,D,MIL/HFD,25.756,89,4,7,4,11,15,69,1.162,0.012,0.115,0.109,0.128,0.231,0.746
1303,Hunter Bishop,C,MCH,26.029,57,6,8,1,14,15,71,8.45,0.11,0.14,0.02,0.25,0.26,1.25
1304,Ryan Potulny,C,HER/HFD,29.527,63,5,7,3,12,15,85,5.82,0.08,0.105,0.045,0.185,0.23,1.38
1305,Sean Dolan,C,CHA,26.094,62,5,5,5,10,15,91,3.125,0.05,0.05,0.05,0.1,0.15,1.26
1306,Samuel Laberge,LW,TEX,20.433,66,7,4,4,11,15,54,12.96,0.11,0.06,0.06,0.17,0.23,0.82
1307,Shayne Gostisbehere,D,ADK/LV,21.655,21,2,7,6,9,15,57,2.44,0.07,0.295,0.245,0.365,0.605,2.715
1308,Daniel Cleary,LW,GR,36.743,35,3,7,5,10,15,41,7.32,0.09,0.2,0.14,0.29,0.43,1.17
1309,Daniel Paille,LW,RFD/HFD,31.417,54,6,3,6,9,15,69,8.7,0.11,0.06,0.11,0.17,0.28,1.28
1310,Joonas Nattinen,C,HAM,22.7,69,8,5,2,13,15,63,12.7,0.12,0.07,0.03,0.19,0.22,0.91
1311,Jack Combs,LW,OKC/SA/HFD,26.637,66,7,6,2,13,15,124,8.565,0.105,0.08,0.04,0.19,0.225,1.57
1312,Niki Petti,C,STJ/LAV,20.59,68,8,1,6,9,15,81,29.43,0.18,0.01,0.045,0.185,0.235,0.865
1313,Maxime Lajoie,D,BEL,19.861,56,1,11,3,12,15,64,1.56,0.02,0.2,0.05,0.21,0.27,1.14
1314,Carson Soucy,D,IA,24.637,70,1,5,9,6,15,77,0.665,0.005,0.035,0.065,0.045,0.11,0.895
1315,Dalton Prout,D,SPR/CLE/STK,26.26,56,2,7,5,9,14,67,2.325,0.03,0.13,0.095,0.16,0.252,1.203
1316,Phil DeSimone,C,LV/UTI,28.994,36,6,6,2,12,14,54,9.745,0.15,0.105,0.035,0.255,0.29,1.635
1317,Maxime Sauve,C,NOR,23.625,47,6,4,4,10,14,54,11.11,0.13,0.09,0.09,0.21,0.3,1.15
1318,Denver Manderson,C,WBS/TOR,24.9,56,2,9,3,11,14,63,2.44,0.03,0.145,0.055,0.175,0.23,1.12
1319,Bobby Robins,RW,PRO,32.412,70,5,3,6,8,14,83,3.05,0.035,0.02,0.045,0.06,0.105,0.855
1320,Matt Carkner,D,BRI,34.365,60,4,6,4,10,14,77,5.535,0.08,0.085,0.05,0.165,0.215,1.35
1321,Brodie Dupont,C,HFD/BAK/STK,29.328,48,3,6,5,9,14,53,2.885,0.035,0.062,0.058,0.095,0.152,1.06
1322,Garrett Meurs,RW,LE/SA/MIL/MB,23.737,91,6,5,3,11,14,121,0.408,0.006,0.005,0.003,0.01,0.014,1.525
1323,Jesse Root,C,BRI/TEX,25.061,55,6,4,4,10,14,96,3.05,0.058,0.09,0.028,0.148,0.172,1.695
1324,Guillaume Desbiens,RW,LE,28.406,62,8,4,2,12,14,125,6.4,0.13,0.06,0.03,0.19,0.23,2.02
1325,Chay Genoway,D,HER,26.738,52,4,8,2,12,14,93,4.3,0.08,0.15,0.04,0.23,0.27,1.79
1326,Zbynek Michalek,D,TUC,33.731,43,6,5,3,11,14,90,6.67,0.14,0.12,0.07,0.26,0.33,2.09
1327,Jared Nightingale,D,RFD/GR/HFD/SYR/MIL/NOR/CHI,33.077,152,3,7,4,10,14,110,2.441,0.016,0.035,0.051,0.052,0.104,0.586
1328,Jakub Nakladal,D,STK,27.71,35,2,8,4,10,14,80,2.5,0.06,0.23,0.11,0.29,0.4,2.29
1329,Nikita Nikitin,D,BAK,29.249,30,1,8,5,9,14,44,2.27,0.03,0.27,0.17,0.3,0.47,1.47
1330,Allan McPherson,C,ABB/RCH/TEX/HFD,24.566,94,5,5,4,10,14,85,5.198,0.039,0.049,0.041,0.092,0.132,0.738
1331,Mike Carman,C,WBS,25.421,63,6,5,3,11,14,67,8.96,0.1,0.08,0.05,0.17,0.22,1.06
1332,Luke Gazdic,LW,OKC/BAK/ALB/STK,27.268,114,5,6,3,11,14,87,7.582,0.079,0.049,0.024,0.122,0.146,0.798
1333,Tom Gilbert,D,HER/ONT,33.682,30,3,7,4,10,14,35,8.57,0.1,0.23,0.13,0.33,0.47,1.17
1334,Joonas Rask,RW,MIL,23.48,58,4,5,5,9,14,75,5.33,0.07,0.09,0.09,0.16,0.24,1.29
1335,Johan Alm,D,MIL,23.132,81,0,9,5,9,14,51,0.0,0.0,0.105,0.06,0.105,0.165,0.63
1336,Filip Sandberg,RW,SJ,23.149,45,7,4,3,11,14,77,9.09,0.16,0.09,0.07,0.24,0.31,1.71
1337,Akim Aliu,RW,HFD/HAM/OKC/RCH/CLE,26.144,47,10,3,1,13,14,74,14.82,0.225,0.073,0.04,0.3,0.335,1.545
1338,Zach Nastasiuk,RW,GR,21.528,65,4,7,3,11,14,68,3.59,0.039,0.094,0.065,0.132,0.198,1.0
1339,Josh Holmstrom,RW,BRI,27.028,108,4,3,7,7,14,114,3.662,0.042,0.04,0.07,0.082,0.152,1.164
1340,Matthias Plachta,RW,WBS/SPR,24.335,66,4,3,7,7,14,108,3.7,0.06,0.05,0.11,0.11,0.21,1.64
1341,Mike Richards,C,MCH,29.591,16,3,3,8,6,14,39,7.69,0.19,0.19,0.5,0.38,0.88,2.44
1342,Lance Bouma,LW,RFD,27.478,20,7,3,4,10,14,40,17.5,0.35,0.15,0.2,0.5,0.7,2.0
